#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.05
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
23000		-426.349	8.0249	4945.12	105.84	-58.287	1.14797	4953.62	105.97	1.24493	0.117715	52.125	0.985751
24000		-421.67	7.78765	4945.89	105.755	-57.1618	1.14785	4954.74	106.08	1.11037	0.0748043	52.14	0.987689
25000		-418.087	8.22285	4949.38	105.871	-55.8394	1.1369	4959.69	105.971	1.09767	0.0656513	52.175	0.983902
26000		-420.248	7.96192	4950.46	105.803	-54.6928	1.10961	4959.73	105.943	1.12969	0.076539	52.255	0.988603
27000		-416.518	7.79147	4954.36	106.11	-53.6891	1.10087	4964.48	106.287	1.09615	0.0649443	52.285	0.991303
28000		-419.659	8.02522	4956	105.956	-52.783	1.08098	4965.35	106.582	1.1666	0.0914783	52.33	0.989648
29000		-418.647	7.92194	4957.98	105.989	-51.744	1.04901	4966.99	106.418	1.31353	0.120205	52.385	0.987476
30000		-420.382	8.14347	4961.94	106.218	-50.6457	1.03731	4969.48	106.794	1.20417	0.0940423	52.48	0.989669
31000		-417.203	7.74336	4963.74	106.436	-49.5051	1.00263	4972.23	106.685	1.18571	0.0740538	52.5	0.988807
32000		-414.818	8.25846	4967.3	106.547	-48.4884	0.984651	4971.1	106.543	1.21574	0.0930685	52.54	0.992303
33000		-418.791	8.19537	4968.95	106.627	-47.5445	0.956227	4974.68	106.834	1.17836	0.0846416	52.55	0.990856
34000		-414.88	8.15775	4971.82	106.817	-46.5763	0.942322	4986.69	107.014	1.16951	0.0881703	52.665	0.993883
35000		-416.848	8.19778	4977.17	106.8	-45.8737	0.926033	4988.33	107.073	1.16715	0.0871016	52.755	0.994924
36000		-412.742	7.72117	4979.15	106.775	-45.1564	0.913086	4992.02	107.571	1.16388	0.0845883	52.835	0.996924
37000		-409.631	7.78546	4980.86	106.902	-44.3386	0.888029	4996.96	107.56	1.20794	0.0834634	52.895	0.997797
38000		-412.105	8.09698	4985.58	106.995	-43.595	0.875313	4991.44	107.361	1.11899	0.0710214	52.905	0.996113
39000		-413.982	8.03182	4989.2	107.17	-42.8364	0.854632	4999.07	107.643	1.09878	0.0690171	52.995	1.0022
40000		-408.878	7.7272	4989.03	107.223	-42.2497	0.843546	5009.32	107.599	1.11232	0.0720594	53.1	0.998164
41000		-409.919	8.17568	4993.86	107.241	-41.3534	0.827326	5012.17	107.995	1.10151	0.0574458	53.105	1.00036
42000		-407.315	8.21528	5000.11	107.547	-40.7082	0.819387	5012.24	108.009	1.09294	0.0713661	53.205	1.00202
43000		-411.981	8.35741	5002.41	107.665	-40.1823	0.807116	5006.04	107.838	1.06393	0.0635203	53.2	1.00401
44000		-408.776	8.1511	5004.57	107.717	-39.4278	0.798092	5008.1	107.84	1.11836	0.0731102	53.28	1.00519
45000		-410.568	8.10808	5006	107.827	-38.8842	0.796484	5008.88	107.774	1.08163	0.063189	53.275	1.0012
46000		-403.902	7.96551	5008.21	107.905	-38.3414	0.794332	5011.67	107.728	1.17269	0.0848575	53.31	1.00169
47000		-404.101	8.0702	5010.32	107.861	-37.6887	0.770567	5010.44	107.982	1.07016	0.0679601	53.285	1.00284
48000		-398.779	7.88983	5011.26	108.061	-37.1502	0.763867	5010.1	108.174	1.08368	0.0733512	53.355	1.00825
49000		-401.655	7.8314	5010.43	107.929	-36.5971	0.751689	5012.45	107.825	1.06278	0.0678322	53.42	1.00734
50000		-404.404	7.82264	5009.03	107.825	-36.0402	0.739936	5018.13	107.855	1.10476	0.0766158	53.455	1.00538
