#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
29000		-436.019	10.1912	4709.3	128.73	-90.5419	2.69599	4712.44	129.981	0.78849	0.0224614	47.15	1.20028
30000		-437.144	10.846	4713.78	128.464	-88.2179	2.64716	4716.17	130.276	0.80284	0.0240321	47.11	1.20955
31000		-433.767	10.873	4713.09	128.522	-85.4257	2.59751	4719.17	130.626	0.78985	0.0237378	47.18	1.19235
32000		-436.31	10.1608	4720.29	129.088	-83.4412	2.58319	4723.93	130.546	0.7917	0.0234307	47.11	1.20016
33000		-428.574	10.7027	4725.34	129.526	-80.716	2.50714	4720.49	129.833	0.807	0.0244991	47.15	1.19674
34000		-434.515	11.0294	4720.92	129.755	-78.6269	2.47445	4724.2	129.959	0.79145	0.024267	47.27	1.19594
35000		-422.918	10.308	4723.18	129.642	-76.7633	2.43286	4735.4	130.416	0.79927	0.025421	47.36	1.19735
36000		-422.131	11.2152	4727.29	130.131	-74.6612	2.31995	4734.68	130.972	0.812	0.0245796	47.45	1.19969
37000		-425.646	10.5634	4730.43	130.099	-73.0993	2.28219	4739.1	130.488	0.79624	0.0241588	47.43	1.18988
38000		-416.957	10.6899	4733.55	130.168	-70.965	2.26984	4740.16	130.062	0.78909	0.0228237	47.41	1.18339
39000		-416.462	10.5255	4736	130.144	-69.1973	2.23615	4738.79	130.776	0.79522	0.02341	47.4	1.17791
40000		-415.298	10.4261	4734.4	129.872	-67.6913	2.16675	4746.9	131.202	0.78816	0.0230803	47.48	1.18905
41000		-412.143	10.3536	4733.18	130.1	-66.5587	2.17023	4749.76	130.917	0.79329	0.0237628	47.46	1.187
42000		-411.446	10.4766	4739.45	130.061	-65.1185	2.11838	4751.25	130.711	0.80797	0.0245338	47.57	1.19378
43000		-413.626	10.8885	4742.23	129.982	-63.9166	2.09182	4759.72	131.64	0.79483	0.0241975	47.87	1.20409
44000		-405.717	9.89577	4743.36	130.028	-62.1374	2.02401	4756.42	130.59	0.80429	0.0236355	47.94	1.19196
45000		-402.138	10.0037	4746.12	130.158	-60.4123	1.95104	4769.77	132.09	0.7942	0.0231603	48.01	1.20483
46000		-405.143	10.1907	4751.77	130.489	-59.1589	1.90448	4769.32	132.288	0.78695	0.023606	48.03	1.20298
47000		-413.154	10.3195	4757.06	130.753	-58.0592	1.90011	4771.37	131.251	0.7933	0.0241775	48.17	1.19646
48000		-402.821	10.3549	4761.3	130.999	-56.7713	1.84165	4769.9	132.249	0.79382	0.0223291	48.03	1.20508
49000		-404.008	10.5505	4770.33	131.561	-55.1805	1.79686	4793.07	132.13	0.8106	0.0247415	48.24	1.19833
50000		-407.085	10.7888	4771.84	131.903	-53.6675	1.73877	4802.24	132.043	0.8094	0.0251803	48.35	1.20566
51000		-454.7	10.4834	4771.46	131.642	-108.292	2.59273	4772.95	131.226	0.79537	0.0234803	48.12	1.18971
52000		-456.756	10.1068	4776.86	131.914	-104.542	2.58116	4782.3	131.716	0.79626	0.0239449	48.26	1.20047
53000		-446.138	9.96362	4772.59	131.779	-100.911	2.53054	4772.13	131.333	0.79722	0.023225	48.3	1.18726
54000		-448.356	10.5027	4775.68	131.836	-98.3286	2.50039	4787.2	132.408	0.81152	0.0251299	48.32	1.19442
55000		-445.617	10.6105	4779.19	131.962	-94.7179	2.50849	4787.77	131.461	0.7982	0.0265513	48.31	1.18924
56000		-435.807	10.2692	4778.36	132.104	-92.7169	2.50433	4780.72	131.436	0.81269	0.0260364	48.22	1.19169
57000		-439.291	10.8134	4783.93	132.072	-90.0194	2.43803	4783.12	132.326	0.80902	0.0245351	48.38	1.19703
58000		-436.695	10.6208	4787.84	131.976	-86.323	2.38381	4798.54	132.058	0.79511	0.0234947	48.52	1.18871
59000		-439.402	11.0239	4788.18	131.863	-83.446	2.31769	4797.91	132.301	0.79998	0.0248831	48.65	1.18802
60000		-432.049	9.95572	4792.47	132.009	-80.9749	2.28122	4805.16	132.753	0.80293	0.0247272	48.74	1.17496
61000		-433.353	10.6967	4791.7	131.797	-79.0473	2.20903	4801.09	132.721	0.80697	0.0234607	48.74	1.18361
62000		-431.642	10.8303	4795.39	131.825	-77.2303	2.14444	4796.47	131.528	0.80806	0.0253968	48.8	1.18074
63000		-429.153	10.7554	4797.67	131.964	-75.4672	2.11653	4797.58	131.644	0.82056	0.0244321	48.71	1.16898
64000		-428.744	11.152	4800.19	131.829	-73.2312	2.08196	4806.34	131.961	0.82792	0.0251339	48.84	1.17462
65000		-423.866	10.0866	4802.86	132.395	-71.4634	2.02469	4800.66	130.925	0.79856	0.0241469	48.85	1.16423
66000		-411.953	9.94998	4803.2	132.231	-69.6232	2.02586	4801.35	131.208	0.81713	0.0245671	48.93	1.1701
67000		-414.872	10.6775	4800.16	131.629	-67.8314	1.99526	4806.94	131.423	0.8115	0.0252399	49.06	1.17541
68000		-423.704	10.4763	4801.79	131.545	-66.3445	1.9319	4816.2	132.383	0.80776	0.0235187	49.1	1.17366
69000		-419.322	10.7516	4808.15	131.492	-64.5808	1.89004	4816.91	131.503	0.81747	0.0243877	49.07	1.17845
70000		-414.541	10.2649	4811.29	131.765	-63.1144	1.86008	4824.32	131.64	0.80921	0.0241117	49.27	1.18499
71000		-412.334	10.0506	4815.85	131.82	-61.8316	1.82562	4825.53	131.078	0.804	0.0251812	49.32	1.18951
72000		-417.251	10.412	4820.01	131.805	-60.1321	1.79989	4825.08	131.785	0.80871	0.0240328	49.37	1.18668
73000		-415.383	10.5802	4824.46	131.917	-59.0604	1.78537	4832.66	132.881	0.80409	0.0234433	49.37	1.19474
74000		-411.865	10.4079	4826.87	131.885	-58.0963	1.77467	4838.2	133.205	0.8142	0.0235797	49.42	1.19766
75000		-411.763	10.8386	4829.61	131.721	-57.0195	1.70294	4842.67	133.262	0.81623	0.0250029	49.54	1.19717
76000		-412.529	10.5451	4831.55	132.143	-56.0326	1.6667	4851.87	132.825	0.81465	0.0257388	49.59	1.19097
77000		-407.597	10.5965	4837.8	132.452	-54.5678	1.57495	4847.54	132.476	0.8266	0.0252081	49.54	1.19006
78000		-406.556	10.0933	4845.09	132.982	-53.6964	1.57948	4849.59	132.926	0.81701	0.0246225	49.53	1.191
79000		-405.67	10.4715	4845.8	132.863	-52.3154	1.58858	4855.33	133.631	0.82364	0.0273693	49.65	1.18878
80000		-408.49	10.5647	4849.7	132.923	-51.3411	1.57117	4867.82	134.059	0.82348	0.0251297	49.72	1.19385
81000		-404.527	10.5374	4853.66	133.048	-50.5867	1.54797	4863.21	133.779	0.8258	0.025602	49.71	1.19056
82000		-405.438	10.2827	4858.31	133.511	-49.415	1.52941	4876.92	134.216	0.81724	0.0256369	49.82	1.19683
83000		-399.087	9.99885	4861.98	133.524	-48.6755	1.49271	4881.77	134.453	0.82298	0.0274594	49.92	1.19972
84000		-403.755	10.4055	4864.59	133.824	-47.7545	1.45507	4876.43	134.621	0.83827	0.0277007	49.95	1.20028
85000		-405.523	10.5622	4867.29	134.04	-47.0645	1.43923	4889.62	134.797	0.84056	0.0263349	50.08	1.20258
86000		-404.113	10.9148	4873.45	134.251	-46.1289	1.4119	4889.88	134.716	0.82443	0.0244642	50.13	1.19871
87000		-405.106	10.2781	4877	134.437	-45.3091	1.39282	4891.67	134.844	0.82078	0.0252056	50.21	1.19851
88000		-398.333	10.3506	4881.1	134.312	-44.6493	1.38148	4897.76	134.781	0.81584	0.0246872	50.23	1.19577
89000		-392.971	10.1335	4889.38	134.736	-44.0355	1.36505	4907.25	134.997	0.8285	0.0250762	50.36	1.20265
90000		-395.631	10.1677	4894.2	134.842	-43.3424	1.34165	4903.07	134.703	0.82821	0.0253095	50.39	1.20369
91000		-394.627	9.6995	4897.76	134.8	-42.7211	1.33485	4902.91	135.187	0.83094	0.0262508	50.45	1.20616
92000		-394.199	10.3831	4900.05	134.701	-41.9227	1.32494	4909.72	135.107	0.83184	0.0265813	50.48	1.20189
93000		-395.208	10.2458	4905.94	135.187	-41.3691	1.32164	4905.9	135.102	0.82746	0.0250691	50.48	1.20315
94000		-399.684	10.7229	4906.17	134.931	-40.8251	1.31674	4905.56	135.031	0.82102	0.025366	50.56	1.20423
95000		-394.453	9.93832	4909.09	134.961	-40.1957	1.3286	4920.47	135.36	0.81431	0.025395	50.65	1.20339
96000		-393.942	10.4427	4911.38	135.075	-39.4596	1.30729	4916.57	134.865	0.83489	0.0258136	50.67	1.20823
97000		-399.864	10.5706	4917.55	135.161	-39.037	1.29116	4928.13	134.651	0.83336	0.0265165	50.82	1.20725
98000		-390.436	9.80126	4921.4	135.008	-38.2692	1.24831	4930.68	134.615	0.82812	0.0266958	50.87	1.20518
99000		-391.983	9.87051	4925.57	134.92	-37.7602	1.24248	4929.66	134.776	0.82116	0.0241889	50.83	1.20898
100000		-395.052	9.95285	4928.28	134.899	-37.2587	1.23179	4939.4	135.018	0.85703	0.0257241	50.93	1.21208
101000		-463.589	10.5359	4927.5	134.959	-112.809	2.31672	4937.56	134.941	0.83829	0.0268799	50.99	1.21684
102000		-460.203	10.3778	4929.21	135.034	-109.225	2.38746	4933.93	134.726	0.83596	0.0257312	50.93	1.22287
103000		-468.051	10.7323	4933.03	135.063	-104.774	2.31742	4950.19	136.336	0.83974	0.0262446	51	1.21223
104000		-463.506	10.5767	4940.45	135.246	-100.344	2.29282	4953.62	135.495	0.83861	0.025775	51.03	1.21335
105000		-459.417	10.7287	4943.06	135.451	-96.4236	2.34553	4948.19	135.655	0.83037	0.0246942	51.08	1.22464
106000		-456.992	10.8023	4944.17	135.52	-93.1508	2.28045	4943.64	135.627	0.83952	0.0248224	51.1	1.22561
107000		-449.202	10.4907	4948.07	135.852	-89.2979	2.28322	4960.67	136.198	0.85349	0.0280973	51.29	1.23749
108000		-439.17	9.84578	4945.59	135.796	-85.9784	2.18355	4960.59	137.526	0.84403	0.0270782	51.17	1.22169
109000		-440.934	10.9786	4951.21	136.123	-82.8192	2.155	4962.88	136.338	0.85314	0.0259352	51.24	1.2159
110000		-435.609	10.2499	4951.47	136.546	-80.5613	2.17426	4964.53	136.302	0.84314	0.025306	51.27	1.21803
111000		-435.758	10.4544	4953.17	136.762	-77.9856	2.12639	4977.93	137.129	0.83448	0.0250518	51.39	1.2268
112000		-441.131	10.5363	4958.91	137.085	-75.2444	2.09313	4973.4	137.415	0.84345	0.0260073	51.42	1.21864
113000		-431.447	10.7008	4962.22	136.933	-72.8224	2.07776	4964.26	137.513	0.84515	0.0257068	51.44	1.22436
114000		-432.27	10.4079	4966.71	137.069	-70.6726	2.00531	4975.38	137.233	0.84488	0.0277703	51.45	1.2223
115000		-430.153	9.91053	4968.31	137.3	-67.7232	1.93742	4981.41	137.666	0.85303	0.0267615	51.68	1.22819
116000		-425.847	10.0491	4968.89	137.26	-66.0584	1.90627	4984.87	137.935	0.83997	0.0258889	51.74	1.23334
117000		-429.619	10.5224	4974.4	137.085	-64.6439	1.92607	4981.29	137.191	0.83528	0.0262837	51.78	1.23137
118000		-420.012	10.0773	4975.97	137.067	-63.2433	1.9001	4988.13	137.658	0.86494	0.0277558	51.96	1.22886
119000		-425.608	10.1956	4983.67	137.369	-61.6101	1.82643	4987.28	136.991	0.83553	0.0253474	51.97	1.22717
120000		-418.86	10.4169	4987.87	137.242	-59.9786	1.79159	4996.24	137.326	0.83739	0.0247825	52.05	1.22766
121000		-414.655	10.273	4991.47	137.342	-58.338	1.74668	5001.83	137.029	0.84638	0.0256175	52.1	1.22742
122000		-415.037	10.1151	4995.74	137.347	-57.0658	1.72065	5006.01	137.331	0.86001	0.0264481	52.16	1.23106
123000		-412.764	10.0681	4999.92	137.528	-55.9768	1.67519	5015.42	137.677	0.85427	0.026494	52.35	1.23062
124000		-412.755	10.3217	5000.33	137.388	-54.4843	1.56157	5017.58	137.143	0.84014	0.0257312	52.23	1.22432
125000		-418.716	10.5839	5010.92	137.638	-53.1117	1.53224	5018.45	137.304	0.84689	0.027617	52.36	1.22611
126000		-411.097	10.1806	5017.08	137.522	-51.6881	1.43078	5019.47	137.085	0.85179	0.0257487	52.4	1.22573
127000		-413.354	10.5807	5019.61	137.392	-50.5803	1.40966	5018.21	137.486	0.83998	0.0252379	52.37	1.23457
128000		-405.633	10.2655	5019.68	137.31	-49.5788	1.35853	5021.17	137.434	0.86094	0.02594	52.49	1.22964
129000		-405.8	10.0096	5019.28	137.423	-48.7823	1.35467	5028.84	137.536	0.84847	0.0257171	52.62	1.2295
130000		-409.502	10.1616	5020.36	137.326	-47.6123	1.31888	5027.54	137.634	0.85798	0.0263388	52.64	1.22388
131000		-413.845	10.2897	5022.06	137.435	-47.0161	1.29801	5034.16	137.607	0.85285	0.0258125	52.75	1.23349
132000		-405.033	9.70569	5027.44	137.463	-46.0014	1.24108	5041.58	137.729	0.86347	0.0280585	52.84	1.23532
133000		-406.694	10.178	5030.24	137.482	-45.1365	1.24692	5046.71	138.422	0.85994	0.0276914	52.91	1.22969
134000		-405.361	9.93405	5031.61	137.336	-44.2163	1.22589	5049.72	138.098	0.86831	0.0270511	52.98	1.22796
135000		-404.966	9.69137	5036.92	137.669	-43.1458	1.19348	5054.31	138.763	0.8574	0.0255758	53.08	1.23392
136000		-401.386	9.42972	5043.12	138.061	-42.5539	1.19028	5054.2	138.651	0.85822	0.0277361	53.12	1.24603
137000		-411.761	10.7912	5047.48	138.461	-41.7731	1.14994	5050.09	138.066	0.84409	0.0276746	53.2	1.24787
138000		-401.002	9.92129	5049.39	138.105	-41.0695	1.15053	5050.91	138.514	0.86947	0.0299489	53.22	1.24621
139000		-403.762	10.3083	5053.24	138.237	-40.2771	1.13375	5053.95	139.258	0.84842	0.0263899	53.29	1.24449
140000		-398.094	9.88045	5056.21	138.476	-39.4866	1.12089	5064.32	139.469	0.85524	0.0264439	53.41	1.25143
141000		-393.192	9.99796	5056.95	138.545	-38.7595	1.09274	5063.26	139.164	0.8572	0.0282308	53.34	1.24837
142000		-402.692	10.404	5056.85	138.624	-38.2389	1.08039	5069.8	139.851	0.87896	0.0264944	53.44	1.25387
143000		-402.186	9.61392	5061.24	138.876	-37.6474	1.08106	5074.54	139.889	0.86785	0.025917	53.51	1.25525
144000		-398.853	9.79561	5065.33	139.08	-37.1587	1.09249	5073.42	139.553	0.86859	0.0299589	53.55	1.25846
145000		-395.488	9.67872	5069.39	139.327	-36.6451	1.08525	5072.53	139.397	0.85688	0.025795	53.56	1.25901
146000		-395.423	10.0162	5071.96	139.477	-35.9654	1.06075	5080.53	140.009	0.86039	0.0260092	53.67	1.26196
147000		-400.575	10.1114	5074.25	139.567	-35.578	1.04838	5082.19	139.723	0.86112	0.0270187	53.65	1.25532
148000		-397.023	9.57016	5077.32	139.559	-35.0603	1.04029	5078.14	139.846	0.87877	0.0271504	53.67	1.25489
149000		-403.518	10.1688	5080.39	139.667	-34.7349	1.04157	5086.5	140.607	0.86292	0.0270308	53.75	1.25387
150000		-397.711	10.7405	5079.38	139.799	-34.0183	1.02652	5086.45	140.302	0.87766	0.0278904	53.75	1.25355
