#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
73000		-424.876	11.7435	4897.99	148.68	-59.8048	1.69387	4907	148.87	1.31843	0.179625	51.03	1.37315
74000		-417.362	11.2084	4896.81	148.454	-58.7204	1.70932	4916.16	149.146	1.11074	0.106766	51.03	1.37705
75000		-417.594	11.74	4902.15	148.647	-57.4608	1.69116	4919.15	148.676	1.11149	0.0953079	51.15	1.37755
76000		-412.353	11.1039	4905.32	148.889	-56.3576	1.65223	4916.3	148.971	1.1618	0.112829	51.22	1.3886
77000		-412.372	11.305	4911.38	149.179	-55.2107	1.64206	4919.53	149.342	1.1446	0.103586	51.21	1.38544
78000		-414.177	11.2193	4913.96	149.086	-54.1876	1.59017	4923.67	149.93	1.21212	0.138934	51.27	1.3833
79000		-411.767	11.4263	4916.6	149.156	-53.2621	1.53954	4926.37	150.562	1.42106	0.197219	51.33	1.38979
80000		-420.817	11.9986	4920.25	149.679	-52.2433	1.52119	4918.06	150.516	1.24363	0.133586	51.35	1.38793
81000		-411.055	11.3059	4919.74	149.964	-51.1259	1.48771	4925.69	150.319	1.21374	0.106507	51.39	1.38454
82000		-415.746	12.3194	4920.77	150.197	-50.0798	1.47172	4923.5	150.047	1.21174	0.125529	51.41	1.38331
83000		-418.347	11.8144	4922.01	150.479	-49.0807	1.42437	4925.81	150.39	1.2293	0.1382	51.39	1.386
84000		-413.147	11.7864	4925.91	150.951	-47.958	1.39784	4946.3	151.057	1.18701	0.138311	51.62	1.39427
85000		-419.509	12.138	4930.78	150.549	-47.1037	1.35035	4946.44	151.065	1.21412	0.127872	51.73	1.3979
86000		-410.674	10.9561	4932.57	150.306	-46.4063	1.33882	4946.7	151.177	1.16715	0.118492	51.82	1.39699
87000		-407.912	10.6862	4937.27	150.62	-45.5203	1.30477	4950.99	151.03	1.23105	0.14063	51.95	1.39352
88000		-406.007	11.8939	4944.21	150.796	-44.915	1.28978	4948.96	150.805	1.09274	0.100463	51.96	1.39044
89000		-411.283	11.4747	4946.79	150.697	-44.0622	1.24412	4959.28	151.567	1.05801	0.108702	52.02	1.40418
90000		-409.449	11.4975	4948.23	150.915	-43.56	1.24595	4972.43	151.591	1.09202	0.100312	52.13	1.39615
91000		-408.797	11.8858	4952.41	150.822	-42.6992	1.22823	4971.6	152.082	1.05848	0.0736484	52.08	1.396
92000		-407.856	12.3895	4960.61	151.274	-42.0949	1.2128	4970.83	151.544	1.06708	0.107536	52.24	1.3995
93000		-410.493	11.6663	4963.31	151.385	-41.5123	1.19916	4960.83	151.231	1.00705	0.0971036	52.18	1.40421
94000		-406.266	11.8095	4964.46	151.56	-40.5404	1.18778	4965.75	151.549	1.12529	0.119785	52.31	1.40372
95000		-410.207	11.8748	4963.68	151.516	-40.0474	1.18237	4960.74	151.132	1.01542	0.0857343	52.3	1.39302
96000		-400.414	11.6358	4964.57	151.585	-39.5688	1.17959	4963.99	151.115	1.12682	0.122061	52.36	1.39476
97000		-400.747	11.6338	4965.2	151.346	-38.8641	1.13075	4964.6	151.088	0.97351	0.0801413	52.37	1.39644
98000		-393.356	11.6345	4965.31	151.522	-38.2893	1.11497	4966.37	151.33	1.0082	0.0962662	52.42	1.40505
99000		-399.269	11.1861	4966.78	151.319	-37.7697	1.09349	4970.71	150.877	0.94056	0.0654877	52.46	1.40543
100000		-397.035	11.1085	4964.34	151.1	-37.1253	1.06836	4975.37	151.057	0.99978	0.0853662	52.49	1.40378
101000		-467.069	11.2151	4967.89	151.109	-111.359	1.99668	4964.4	150.366	1.02649	0.0827349	52.35	1.41081
102000		-467.002	11.5873	4966.02	150.919	-107.239	2.05272	4963.8	150.34	1.03373	0.0736816	52.28	1.40526
103000		-466.887	10.9484	4962.23	150.171	-103.257	2.0085	4957.97	150.138	1.11251	0.129289	52.28	1.40907
104000		-457.787	10.9454	4960.29	150	-99.2722	2.06783	4960.33	150.296	1.02263	0.0869747	52.21	1.41209
105000		-451.246	11.2293	4957.73	149.952	-95.2537	2.09919	4958.23	150.334	1.01104	0.0738805	52.26	1.40048
106000		-457.541	11.2466	4955.53	149.849	-90.9251	1.96598	4958.6	150.47	1.07235	0.0904046	52.36	1.40443
107000		-457.679	11.6446	4957.08	149.787	-87.9717	2.01919	4959.27	150.306	1.10184	0.107914	52.28	1.40842
108000		-452.562	11.6252	4955.39	149.72	-84.6499	1.99038	4959.88	150.676	1.06401	0.10588	52.35	1.41045
109000		-452.342	11.2129	4957.67	149.894	-82.3857	1.98402	4967.2	150.117	1.10645	0.091133	52.63	1.4139
110000		-441.671	10.6783	4957.92	150.164	-79.8495	1.90031	4962.56	150.215	1.03023	0.0764345	52.53	1.39946
111000		-437.119	11.2647	4959.41	150.489	-76.7481	1.8631	4960.32	150.13	1.02506	0.0818084	52.52	1.39931
112000		-440.321	11.3804	4960.93	150.123	-74.2606	1.82152	4970.03	150.097	1.05407	0.0838987	52.59	1.40641
113000		-440.318	11.5817	4961.64	149.969	-71.9648	1.81305	4973.77	150.497	1.04565	0.0829163	52.66	1.41466
114000		-439.695	11.3136	4966.16	150.003	-69.9089	1.77604	4981.9	149.907	1.04518	0.0907557	52.75	1.406
115000		-435.425	11.4695	4972.08	150.333	-68.3358	1.77803	4979.16	150.122	1.09964	0.0834397	52.72	1.39451
116000		-437.111	11.2233	4971.93	150.126	-66.7048	1.7103	4982.04	151.331	1.11616	0.096659	52.79	1.40779
117000		-433.376	11.3439	4976.25	150.391	-65.0114	1.65352	4984.82	150.82	1.0429	0.0695759	52.88	1.40369
118000		-430.276	10.9136	4980.36	150.881	-63.7892	1.63024	4986.9	151.427	1.07626	0.0909326	52.85	1.40377
119000		-430.658	10.7757	4982.2	150.84	-62.5617	1.60633	4986.04	151.246	1.10536	0.0885509	52.96	1.40597
120000		-434.046	11.1341	4984.65	151.188	-60.7279	1.59963	4994.86	151.294	1.09115	0.0951736	53.03	1.41425
121000		-422.808	11.48	4986.36	150.924	-59.5687	1.61272	4995.98	151.207	1.12711	0.10395	53.11	1.40999
122000		-433.057	11.2442	4986.94	151.043	-58.268	1.59651	4995.87	151.581	1.17681	0.144672	53.14	1.41757
123000		-427.822	10.9974	4992.25	151.276	-56.7693	1.54346	5000.25	151.456	1.17142	0.15275	53.22	1.41304
124000		-425.978	10.8541	4994.96	151.246	-55.6031	1.52513	4993.32	151.542	1.11001	0.105341	53.25	1.41445
125000		-418.58	11.5756	4996.62	151.393	-54.2179	1.51102	5000.23	151.687	1.08386	0.0907744	53.2	1.40461
126000		-428.142	11.4147	4995.6	150.978	-53.028	1.47105	5003.17	151.301	1.09759	0.103923	53.29	1.40686
127000		-420.665	10.7659	4997.34	151.569	-52.1674	1.45911	5009.42	151.895	1.0477	0.078605	53.36	1.41696
128000		-425.14	11.5082	4998.05	151.232	-51.3783	1.45916	5007.02	152.164	1.12108	0.119573	53.39	1.41463
129000		-425.527	10.9899	4999.36	151.259	-50.226	1.41674	5007.61	151.083	1.20601	0.137696	53.44	1.40219
130000		-419.948	11.074	5003.63	151.386	-49.0482	1.40008	5020.91	152.124	1.16471	0.132958	53.61	1.40905
131000		-423.35	10.6049	5007.73	151.707	-47.8843	1.33231	5018.76	152.043	1.15768	0.103378	53.61	1.41027
132000		-413.89	11.0635	5013.83	151.775	-46.897	1.29639	5018.71	151.904	1.21974	0.138073	53.67	1.42099
133000		-419.236	11.4205	5015.88	151.719	-46.0084	1.2647	5023.54	152.379	1.12742	0.0982335	53.71	1.41381
134000		-416.614	11.3384	5017.74	151.793	-45.1947	1.25591	5027.09	152.276	1.152	0.110076	53.71	1.41602
135000		-414.186	11.0769	5023.57	152.141	-44.6436	1.26233	5030.22	152.428	1.12018	0.118761	53.78	1.41568
136000		-414.81	10.9337	5025.73	152.309	-43.9064	1.23601	5037.35	153.699	1.16061	0.121345	53.85	1.42236
137000		-411.349	11.3765	5024.45	152.376	-43.1568	1.19986	5042.93	153.809	1.18482	0.0906515	53.84	1.42918
138000		-418.202	11.0161	5026.95	152.477	-42.275	1.17535	5033.92	153.492	1.14524	0.100853	53.85	1.42746
139000		-416.682	11.2928	5031.62	153.061	-41.6106	1.1654	5038.87	153.551	1.13955	0.0854392	53.97	1.43072
140000		-408.306	10.3849	5029.84	153.005	-40.9395	1.12854	5046.21	153.416	1.13263	0.103943	54.07	1.42731
141000		-411.04	11.2881	5035.31	153.142	-40.0075	1.09844	5052.74	154.029	1.14453	0.0883474	54.13	1.43285
142000		-406.774	10.8545	5039.62	153.57	-39.3215	1.0906	5053.66	154.594	1.1188	0.0943288	54.17	1.43492
143000		-413.469	12.027	5041.5	153.794	-38.8523	1.07013	5051.25	154.397	1.12081	0.0820146	54.22	1.43517
144000		-411.287	11.2922	5044.67	153.764	-38.3152	1.06059	5050.44	154.11	1.11143	0.0844918	54.25	1.43965
145000		-410.929	11.1031	5048.32	154.105	-37.721	1.06067	5057.02	154.299	1.14784	0.0928069	54.25	1.43881
146000		-407.39	10.9289	5051.84	154.25	-37.114	1.05581	5059.35	154.188	1.21856	0.118352	54.26	1.43883
147000		-407.455	11.2364	5055.45	154.352	-36.5134	1.03952	5056.29	154.938	1.1668	0.109345	54.2	1.44089
148000		-404.202	10.6911	5057.21	154.734	-36.0111	1.03749	5053.82	155.253	1.15916	0.110671	54.29	1.44741
149000		-404.042	11.0145	5054.07	154.577	-35.4244	1.02375	5054.2	154.728	1.185	0.117929	54.38	1.44416
150000		-411.773	11.0234	5053.72	154.494	-34.9552	1.0178	5060.89	154.631	1.20974	0.12684	54.42	1.4402
