#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.09
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
36000		-377.513	6.96682	4882.21	91.9356	-35.3239	0.881252	4890.35	92.2228	1.29782	0.0276704	52.795	0.919834
37000		-368.831	6.41613	4884.17	92.0889	-34.6959	0.873111	4888.81	92.0616	1.30925	0.02758	52.835	0.91952
38000		-377.088	6.76919	4886.93	92.1649	-34.0993	0.868533	4893.98	92.2233	1.29787	0.028448	52.865	0.92151
39000		-373.2	6.91262	4892.8	92.2275	-33.5237	0.862062	4893.5	92.3309	1.29903	0.0275727	52.88	0.921752
40000		-370.308	6.57623	4892.91	92.163	-32.8774	0.850398	4896.71	92.3836	1.30929	0.0279806	52.93	0.92382
41000		-377.267	6.82376	4894.96	92.3483	-32.3752	0.847219	4903.7	92.4843	1.30129	0.0284245	53.04	0.924671
42000		-368.486	6.62996	4897.83	92.3341	-31.8043	0.834226	4904.12	92.35	1.31138	0.0283374	53.135	0.927218
43000		-369.295	6.5476	4898.46	92.3401	-31.3395	0.825778	4907.8	92.6199	1.31048	0.0278741	53.195	0.927895
44000		-369.325	6.53909	4900.18	92.3709	-30.7855	0.811544	4910.52	92.7196	1.3101	0.0281271	53.275	0.930147
45000		-369.082	6.77279	4901.17	92.3462	-30.4028	0.811582	4911.02	92.6007	1.30733	0.0281382	53.315	0.931217
46000		-366.568	6.68612	4906.53	92.5016	-29.9239	0.801249	4915.59	92.6651	1.29768	0.0272659	53.375	0.93151
47000		-369.56	6.95671	4907.77	92.4876	-29.5324	0.787933	4910.49	92.5091	1.28908	0.0273685	53.405	0.931986
48000		-371.454	6.82742	4910.19	92.56	-28.9693	0.773162	4916.94	92.6142	1.30784	0.0283678	53.435	0.930731
49000		-367.619	6.52928	4915.26	92.5277	-28.5739	0.767462	4917.79	92.4772	1.30454	0.0280638	53.45	0.93114
50000		-364.897	6.40535	4917.02	92.5475	-28.095	0.763433	4922.78	92.376	1.30613	0.0281317	53.555	0.931975
