#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.09
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
14000		-411.017	6.09897	5194.6	73.4256	-61.4782	1.32584	5202.32	73.7161	1.84849	0.100065	54.045	0.715454
15000		-416.636	6.6878	5195.77	73.3782	-59.5599	1.2985	5206.72	74.305	1.89709	0.106893	54.13	0.712886
16000		-412.281	6.11497	5201.07	73.4765	-57.7735	1.29328	5217.23	74.1132	1.85261	0.0908552	54.22	0.716502
17000		-415.155	6.09004	5205.48	73.674	-56.1806	1.25012	5218.02	74.378	1.95783	0.113111	54.24	0.716259
18000		-410.037	6.30412	5211.14	73.9499	-54.7568	1.21849	5220.65	74.1863	1.85157	0.109613	54.335	0.717627
19000		-407.028	6.23605	5214.71	73.963	-52.9364	1.16802	5227.74	73.5315	1.93924	0.122502	54.46	0.717612
20000		-408.22	6.22833	5218.87	73.9524	-51.4072	1.14878	5240.23	74.4942	1.95888	0.113813	54.695	0.721082
21000		-406.059	6.4011	5225.01	74.0326	-49.9224	1.08927	5247.65	74.4639	1.98199	0.132149	54.775	0.720324
22000		-409.009	6.11732	5233.23	74.0992	-48.871	1.08093	5255.6	74.6692	1.98793	0.139069	54.85	0.728209
23000		-400.289	5.91084	5241.54	74.2497	-47.766	1.06114	5258.4	74.8551	1.98322	0.124245	54.91	0.731048
24000		-403.245	6.35023	5247.37	74.2849	-46.4826	1.04097	5263.1	75.1295	2.07513	0.143	55.035	0.724807
25000		-404.734	6.55499	5253.43	74.4057	-45.127	1.03126	5268.81	74.6983	2.059	0.148495	55.1	0.724968
26000		-405.295	6.2788	5259.95	74.7369	-44.1804	1.01643	5272.11	75.0488	2.07592	0.15573	55.175	0.73493
27000		-402.831	6.10343	5261.52	74.734	-43.1718	0.998935	5280.78	75.4436	2.03163	0.13523	55.275	0.733955
28000		-401.354	6.19689	5269.16	75.0236	-42.06	0.979087	5279.38	75.434	2.01726	0.128415	55.36	0.729977
29000		-401.263	6.36126	5273.18	75.1596	-41.161	0.973327	5281.93	75.2468	2.02041	0.140895	55.475	0.729836
30000		-397.818	5.80386	5277.94	75.123	-40.3971	0.969709	5286.73	75.235	2.04287	0.141881	55.5	0.728942
31000		-397.243	6.07099	5279.55	75.1	-39.506	0.939421	5288.61	75.3313	1.88056	0.11405	55.53	0.73011
32000		-394.497	6.05487	5283.26	75.2444	-38.6101	0.931883	5290.43	75.502	1.82875	0.109459	55.62	0.730373
33000		-398.094	6.11659	5286.22	75.2702	-37.7804	0.915605	5291.69	75.5116	1.87709	0.112227	55.69	0.735885
34000		-390.872	6.08566	5288.17	75.2767	-37.2005	0.915346	5293.7	75.6731	1.83848	0.095641	55.75	0.732441
35000		-391.987	5.9177	5289.85	75.3093	-36.4305	0.898347	5287.05	75.0484	1.78873	0.0813007	55.795	0.731361
36000		-394.244	6.17104	5294.43	75.3734	-35.6955	0.878099	5291.04	75.1557	1.72025	0.0778579	55.865	0.732027
37000		-396.441	6.14578	5296.07	75.3796	-34.9367	0.859272	5299.98	75.0835	1.82693	0.103972	56.015	0.733563
38000		-386.886	5.95399	5294.26	75.2679	-34.2083	0.844996	5303.35	75.188	1.80009	0.0969141	56.035	0.73742
39000		-390.842	6.13489	5297.98	75.4348	-33.48	0.817157	5308.59	75.1301	1.82401	0.100845	56.02	0.734401
40000		-389.654	6.11154	5299.49	75.3263	-32.916	0.809014	5314.77	75.2412	1.87525	0.110105	56.155	0.737683
41000		-386.808	6.14179	5305.1	75.2324	-32.3048	0.789258	5314.65	75.5749	1.92983	0.122452	56.225	0.739735
42000		-387.75	6.12852	5305.03	75.2129	-31.6166	0.764962	5316.79	75.901	1.76355	0.0988719	56.26	0.737994
43000		-390.189	5.9419	5311.53	75.4135	-31.1178	0.75463	5317.1	75.6604	1.85283	0.122477	56.265	0.733803
44000		-385.443	5.97395	5315.89	75.5055	-30.5181	0.729816	5321.04	75.3961	1.72482	0.0797585	56.35	0.731755
45000		-386.457	5.82075	5317.43	75.5049	-30.027	0.724301	5323.13	75.7825	1.80041	0.0925207	56.375	0.733185
46000		-386.751	5.83568	5320.14	75.4773	-29.5005	0.706633	5328.05	75.8052	1.73985	0.0858168	56.485	0.734299
47000		-386.057	5.99277	5321.75	75.4388	-29.0816	0.697473	5329.62	75.8772	1.65772	0.0604255	56.64	0.738464
48000		-383.412	5.75896	5324.94	75.4561	-28.6386	0.683755	5328.74	75.8197	1.71618	0.0781475	56.605	0.736005
49000		-387.166	6.12833	5325.72	75.7314	-28.1603	0.679722	5333.99	75.9537	1.73944	0.0778501	56.7	0.734881
50000		-381.846	6.2356	5331.19	76.0139	-27.7144	0.670197	5335.11	75.7907	1.79105	0.0880402	56.765	0.734846
