#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
19000		-478.67	8.79577	4933.76	91.621	-119.744	3.31633	4943.41	91.995	1.9427	0.166811	49.06	0.960305
20000		-460.289	8.7872	4935.82	91.5357	-113.726	3.22838	4945.54	92.35	1.83928	0.140662	49.18	0.953185
21000		-464.845	9.24068	4938.46	91.4951	-108.903	3.23065	4950.24	93.7012	1.78115	0.123578	49.39	0.990653
22000		-457.199	9.14038	4940.37	91.4741	-104.508	3.11083	4941.9	93.4175	1.86943	0.130263	49.43	0.986603
23000		-452.579	9.08001	4941.22	91.9066	-100.903	3.05226	4944.64	93.2226	1.84525	0.113704	49.41	0.992507
24000		-447.788	8.91017	4939.37	91.9226	-96.3045	2.95443	4962.32	96.641	1.77276	0.1243	49.7	1.00217
25000		-450.117	9.29443	4948.23	92.7513	-92.3652	2.91732	4972.82	96.7457	1.85547	0.134988	49.7	0.996914
26000		-445.324	9.74483	4951.98	92.9816	-89.2359	2.86278	4969.13	96.2993	1.8279	0.175602	49.76	0.997585
27000		-440.106	8.71019	4959.41	93.9473	-85.9216	2.85293	4957.14	95.1573	1.90727	0.163962	49.61	0.959366
28000		-428.922	9.45245	4965.74	94.7313	-83.1735	2.73128	4982.23	95.3322	1.92295	0.184286	49.92	0.966581
29000		-430.111	8.91619	4972.16	95.2214	-79.9905	2.7149	4981.02	95.5813	1.82485	0.17027	49.95	0.967385
30000		-432.109	8.86597	4979.37	95.8377	-77.038	2.71123	4987.11	95.9395	1.96145	0.221676	50.02	0.971615
31000		-422.959	8.41238	4989.75	95.7885	-74.4195	2.64552	4974.43	95.8502	1.88033	0.181586	50.01	0.963002
32000		-426.341	8.90494	4988.31	95.3617	-71.9399	2.61412	5004.58	97.2018	1.88306	0.18406	50.35	0.982306
33000		-418.553	9.0626	4989.3	95.7116	-69.4959	2.53973	5007.78	97.0108	1.80937	0.150559	50.49	0.989081
34000		-421.577	9.09576	4993.28	95.7819	-67.2489	2.42301	5004.37	95.9693	1.86767	0.173306	50.5	0.982627
35000		-414.472	8.99704	5004.5	96.2103	-65.1002	2.3247	5014.13	96.5682	1.9148	0.19949	50.62	0.9886
36000		-413.768	8.98362	5003.15	95.8812	-63.3568	2.30063	5018.48	97.418	1.88593	0.17382	50.7	0.987856
37000		-408.733	9.06135	5009.82	96.5021	-61.23	2.23323	5029.4	96.9959	1.84531	0.158878	50.73	0.986152
38000		-404.173	8.56088	5019.24	97.0151	-59.18	2.01954	5028.74	96.4545	1.94565	0.155878	50.92	0.957763
39000		-404.31	8.91457	5027.27	96.0993	-57.1256	1.83126	5034.23	94.6613	1.99151	0.181786	51.12	0.95222
40000		-403.254	8.53428	5034.16	95.8542	-55.5246	1.79052	5038.17	95.263	1.95598	0.196109	51.24	0.955169
41000		-400.142	8.3245	5031.7	95.3851	-54.0908	1.72241	5037.53	95.6465	1.86337	0.178772	51.25	0.952442
42000		-406.231	9.07005	5033.73	95.3899	-52.5103	1.67871	5038.2	95.5826	1.72997	0.154879	51.24	0.958547
43000		-405.499	9.23356	5034.12	95.5401	-51.3843	1.6583	5038.22	96.0442	1.81325	0.171666	51.32	0.959259
44000		-399.212	8.59598	5038.9	95.6194	-50.2554	1.62955	5055.68	96.1563	1.81246	0.178699	51.48	0.963
45000		-406.894	9.06775	5040.71	95.8197	-48.8299	1.56873	5056.69	95.9567	1.82172	0.184358	51.45	0.962884
46000		-400.575	9.01342	5042.6	95.7256	-47.5584	1.53446	5052.2	95.6239	1.89556	0.187349	51.41	0.948374
47000		-394.875	8.88321	5050.83	95.8729	-46.712	1.51838	5060.01	96.1355	1.90978	0.1484	51.6	0.956741
48000		-391.642	8.01155	5054.15	95.9008	-45.4979	1.4996	5070.42	95.9888	1.72319	0.139757	51.7	0.960797
49000		-399.802	9.01184	5061.49	95.97	-44.3959	1.48023	5066.66	96.1569	1.72612	0.153038	51.71	0.959408
50000		-395.608	8.79305	5062.6	95.7156	-43.3262	1.42167	5075.35	96.5185	2.01707	0.235181	51.83	0.962221
51000		-449.148	9.37617	5067.59	95.8874	-103.17	2.43856	5065.39	95.9931	2.1083	0.26087	51.46	0.953825
52000		-443.839	8.58708	5069.95	95.7371	-98.2687	2.36516	5083.79	96.3673	1.94055	0.204819	51.81	0.956075
53000		-443.338	8.95129	5071.26	95.8468	-94.1109	2.27496	5086.89	97.4171	2.00754	0.218534	51.85	0.96498
54000		-437.337	8.1834	5072.35	95.6862	-90.316	2.34425	5077.07	96.3394	1.99283	0.192567	51.82	0.964562
55000		-432.066	8.49195	5077.13	96.1841	-87.0226	2.24969	5086.72	96.2193	2.05024	0.206288	51.94	0.946425
56000		-440.223	9.6246	5078.68	96.3782	-83.3274	2.22374	5077.68	96.216	2.06613	0.191912	51.73	0.946643
57000		-434.361	9.36324	5080.22	96.4568	-81.0794	2.18741	5087.57	98.606	1.9764	0.177337	51.86	0.954947
58000		-431.544	9.456	5083.74	96.4446	-78.8162	2.18423	5095.78	98.1026	2.0048	0.180884	51.92	0.953535
59000		-425.946	8.58063	5084.33	96.7528	-75.5984	2.10085	5096.08	98.4832	1.82791	0.153523	52.08	0.95544
60000		-423.907	9.40609	5088.05	97.1829	-73.1093	2.11813	5089.82	98.2167	1.90022	0.186718	52.1	0.952137
61000		-420.015	8.90817	5091.52	97.772	-71.139	2.14671	5090.47	98.5296	1.78818	0.133832	52.17	0.948796
62000		-417.227	8.68873	5090.57	97.8753	-69.1976	2.15012	5098.15	98.5186	1.82678	0.142286	52.19	0.957026
63000		-417.455	8.80118	5095.03	98.2588	-66.5939	2.04778	5102.27	98.5783	1.75546	0.112652	52.25	0.961415
64000		-412.783	8.85033	5096.41	98.4251	-64.4162	1.98511	5101.3	99.2041	1.87147	0.158492	52.36	0.968652
65000		-415.904	9.99313	5098.12	98.3022	-62.619	1.94359	5101.97	99.7743	1.90184	0.157421	52.38	0.964918
66000		-410.229	8.64685	5101.3	98.2884	-61.0015	1.92516	5117.99	99.7825	1.91875	0.146031	52.44	0.966857
67000		-413.806	8.84609	5105.03	98.9324	-59.4249	1.87856	5117.58	99.9661	1.99721	0.176824	52.52	0.967709
68000		-410.913	9.23144	5107.97	99.3134	-57.9114	1.80193	5120.19	100.308	1.87462	0.168588	52.63	0.978626
69000		-404.475	8.95859	5113.03	99.2297	-56.1834	1.75076	5126.91	99.5751	1.93601	0.202474	52.82	0.976634
70000		-410.074	9.11709	5117.91	99.5546	-54.9068	1.73198	5139.17	100.372	1.92269	0.173049	53.03	0.972496
71000		-399.901	9.34058	5123.73	99.7321	-53.3657	1.63566	5143.95	100.134	1.90235	0.201429	53.05	0.964247
72000		-405.214	8.26499	5131	99.9374	-52.3087	1.62244	5147.42	100.014	1.90437	0.179298	53.17	0.973596
73000		-398.136	8.54119	5139.6	100.156	-51.1679	1.57509	5153.17	100.927	1.87784	0.153044	53.22	0.984484
74000		-402.065	8.59619	5142	99.743	-49.843	1.52571	5152.12	100.286	1.91057	0.179929	53.26	0.977383
75000		-401.936	9.12423	5147.6	99.9486	-48.5248	1.53088	5165.47	100.743	1.8458	0.179399	53.34	0.983831
76000		-407.358	9.27302	5153.4	100.564	-47.7657	1.50976	5171.04	100.734	1.94853	0.198422	53.38	0.984504
77000		-400.833	8.51968	5157	100.665	-46.5846	1.48746	5184.55	101.827	1.87214	0.171082	53.59	0.984639
78000		-398.706	8.55723	5163.87	100.949	-45.3588	1.4683	5184.03	101.25	1.94187	0.1841	53.64	0.979746
79000		-397.116	9.09346	5171.86	101.307	-44.3306	1.46829	5180.73	100.652	1.92924	0.184268	53.74	0.978932
80000		-395.19	8.00281	5177.93	101.048	-43.6682	1.4647	5182.99	100.557	2.02101	0.213378	53.67	0.967978
81000		-395.589	8.70473	5181.7	100.952	-42.5579	1.41876	5190.66	100.956	1.8523	0.170898	53.77	0.973576
82000		-395.029	8.80379	5185.46	101.195	-41.5054	1.40909	5189.47	101.564	1.74326	0.141528	53.83	0.974426
83000		-396.529	8.65256	5187.38	101.231	-40.6153	1.39308	5191.8	100.972	1.89573	0.159776	53.88	0.980958
84000		-389.016	8.79209	5188.02	101.235	-39.9849	1.40104	5197.75	101.254	1.78789	0.136544	54.07	0.975483
85000		-391.726	8.39484	5190.43	101.097	-39.0313	1.37998	5187.76	100.859	1.73119	0.114682	54.11	0.971191
86000		-391.25	9.03178	5192.56	101.095	-38.3476	1.35525	5188.78	101.097	1.64216	0.114193	54.13	0.965114
87000		-396.651	8.54441	5195.98	101.261	-37.48	1.33376	5203.53	101.475	1.70831	0.140173	54.29	0.969983
88000		-388.494	8.32101	5194.59	101.352	-36.7383	1.31377	5209.27	101.583	1.71514	0.132967	54.3	0.973435
89000		-392.524	8.67334	5198.31	101.614	-36.0065	1.27501	5206.48	101.319	1.67481	0.10973	54.25	0.973007
90000		-392.133	8.66304	5202.95	101.566	-35.3881	1.26582	5218.4	101.407	1.73361	0.121242	54.43	0.978584
91000		-381.098	8.36656	5207.32	101.529	-34.7265	1.2361	5223.76	102.407	1.80737	0.122123	54.52	0.981185
92000		-384.318	8.60159	5209.38	101.479	-33.8435	1.187	5223.08	102.985	1.74178	0.114872	54.58	0.975475
93000		-388.337	8.46467	5216.78	101.79	-33.2926	1.17542	5223.59	102.369	1.73573	0.119107	54.58	0.972987
94000		-380.911	8.68453	5221.93	102.25	-32.6734	1.13829	5232.5	102.546	1.67321	0.0901441	54.73	0.980502
95000		-385.469	8.45517	5223.02	102.305	-32.2315	1.1292	5225.14	102.923	1.71237	0.105941	54.74	0.983358
96000		-386.054	8.54866	5227.39	102.465	-31.6044	1.09826	5229.5	102.547	1.67957	0.12408	54.81	0.97863
97000		-386.006	8.55108	5226.47	102.309	-31.1573	1.08499	5233.03	103.316	1.61417	0.087536	54.98	0.988211
98000		-380.046	7.78909	5227.81	102.11	-30.7957	1.06951	5238.29	103.815	1.64313	0.091729	54.99	0.988162
99000		-383.267	8.81111	5229.5	102.756	-30.2408	1.06746	5243.46	103.88	1.75487	0.101061	55.07	0.987114
100000		-384.511	9.00627	5236.68	103.209	-29.7932	1.05058	5243.39	103.32	1.73861	0.112213	55.16	0.988185
101000		-456.135	9.02097	5236.56	103.384	-103.028	2.11792	5246.15	105.92	1.75146	0.0879825	54.96	1.00664
102000		-458.576	8.49261	5245.71	103.963	-99.0121	2.11481	5244.22	106.114	1.71885	0.0809131	54.97	1.00438
103000		-460.246	9.50639	5248	104.27	-93.0082	2.0727	5266.75	109.163	1.67558	0.0733914	55.04	1.01094
104000		-448.942	8.33468	5249.04	104.625	-88.4501	2.00934	5263.11	109.232	1.6979	0.0855328	54.94	1.01373
105000		-439.322	8.7117	5252.62	106.369	-83.4099	1.9537	5270.71	109.651	1.85521	0.172117	54.96	1.01374
106000		-445.076	9.05105	5260.09	107.579	-79.1745	1.9359	5265.19	108.739	1.77686	0.140094	54.95	1.01607
107000		-437.035	9.77683	5261.84	108.278	-75.9299	1.85772	5281.77	108.792	1.93534	0.151905	55.21	1.02201
108000		-438.643	8.90538	5268.24	108.657	-72.804	1.85538	5280.42	108.705	1.79574	0.124198	55.23	1.02256
109000		-431.365	9.14604	5272.46	109.015	-69.719	1.86172	5290.29	108.488	1.94948	0.151175	55.4	1.02632
110000		-419.18	9.12679	5279.31	109.025	-67.0119	1.82142	5296.47	109.777	1.94504	0.182309	55.45	1.0296
111000		-421.731	8.79695	5281.51	108.642	-64.8092	1.81197	5280.05	108.49	1.89503	0.142654	55.42	1.02427
112000		-424.103	9.39642	5286.38	108.504	-62.5214	1.79415	5286.39	108.694	1.8995	0.151235	55.47	1.02794
113000		-422.208	8.57052	5288.64	108.583	-60.6598	1.81129	5299.55	108.532	1.81095	0.14821	55.69	1.02836
114000		-409.251	8.43502	5292.79	108.591	-58.5403	1.71809	5303.35	108.62	1.8255	0.122978	55.73	1.03063
115000		-417.368	8.94074	5293.41	108.583	-56.5008	1.67687	5311.46	109.635	1.89235	0.145441	55.88	1.02477
116000		-414.334	8.68755	5300.84	108.823	-54.5455	1.67551	5316.48	109.209	1.78646	0.108499	56	1.03201
117000		-416.503	8.41507	5305.93	108.764	-52.9363	1.5941	5318.47	109.741	1.91846	0.141903	55.96	1.03259
118000		-409.161	8.63341	5314.32	109.117	-51.6022	1.58772	5321.11	108.904	1.82853	0.140961	56.04	1.02661
119000		-409.58	8.71497	5316.38	109.258	-49.6894	1.48541	5328.57	107.778	1.94247	0.139049	56.1	1.03059
120000		-406.367	8.53001	5319.83	108.946	-47.9076	1.43467	5341.29	109.675	1.99506	0.148669	56.36	1.04336
121000		-412.218	8.75851	5326.29	108.997	-46.4792	1.36203	5351.35	109.761	2.06163	0.171769	56.5	1.04693
122000		-412.804	9.04661	5335.47	108.973	-45.4334	1.35135	5363.79	110.342	2.07149	0.213221	56.53	1.06158
123000		-402.442	8.21051	5343.47	109.19	-44.364	1.34616	5363.64	110.074	2.08861	0.195991	56.6	1.05906
124000		-404.424	9.39117	5352.74	109.597	-43.1223	1.3418	5374.09	111.291	2.23969	0.222009	56.81	1.0455
125000		-407.532	9.45144	5359.26	109.73	-41.7292	1.30332	5372.14	109.851	2.2722	0.235683	56.86	1.0404
126000		-403.233	8.5097	5366.49	110.058	-40.5952	1.27057	5373.19	110.857	2.2033	0.240412	56.97	1.06633
127000		-404.828	8.78033	5366.03	109.997	-39.759	1.25053	5377.01	111.023	2.19113	0.20913	56.96	1.06713
128000		-404.001	9.00078	5374.46	110.514	-38.7613	1.21576	5374.73	111.539	2.09264	0.179685	57.08	1.05951
129000		-405.41	8.9242	5374.5	110.632	-37.9914	1.20407	5383.12	111.468	2.11158	0.213739	57.21	1.05938
130000		-400.445	8.44009	5377.96	110.793	-37.1261	1.19114	5390.48	111.474	2.06472	0.188116	57.33	1.06373
131000		-398.897	8.50556	5377.4	110.857	-36.454	1.16054	5386.56	111.48	1.90882	0.15189	57.29	1.06423
132000		-393.964	8.35908	5381.06	111.03	-35.7149	1.15598	5391.39	111.338	1.91424	0.1673	57.41	1.06317
133000		-399.658	8.68851	5385.05	111.048	-34.9455	1.12572	5391.58	111.92	1.85846	0.158426	57.5	1.07172
134000		-392.729	8.45687	5388.31	111.039	-34.4162	1.11751	5389.66	112.174	1.88908	0.134453	57.43	1.07151
135000		-392.247	8.38508	5389.27	111.267	-33.8297	1.09701	5386.33	110.775	1.84626	0.115559	57.48	1.07228
136000		-397.238	8.44643	5396.3	111.398	-33.0434	1.05879	5393.3	110.796	1.79835	0.105862	57.6	1.07797
137000		-396.231	8.87905	5396.16	111.296	-32.3934	1.02894	5396.42	110.358	1.94554	0.153384	57.74	1.07812
138000		-385.278	8.55714	5393.93	110.917	-31.6783	1.00756	5397.43	110.586	1.88504	0.141185	57.77	1.08524
139000		-389.159	8.71918	5397.66	111.133	-30.9535	0.964299	5410.69	110.526	1.97321	0.168506	57.79	1.07622
140000		-387.176	8.65943	5396.03	110.936	-30.4438	0.951569	5411.14	110.853	2.0169	0.183393	57.88	1.08164
141000		-392.518	8.99947	5402.88	110.692	-29.8831	0.926217	5405.54	110.94	2.05229	0.212282	57.93	1.08556
142000		-391.183	8.76176	5400.69	110.722	-29.3897	0.918328	5410.5	111.252	1.78533	0.161539	57.94	1.08673
143000		-392.04	8.37962	5406.28	111.001	-28.943	0.901222	5410.6	111.164	1.96994	0.214106	57.95	1.07735
144000		-389.974	8.22419	5409.85	110.843	-28.3629	0.867033	5409.58	110.359	1.77642	0.131888	57.97	1.0669
145000		-387.446	8.04359	5411.83	110.783	-27.8225	0.857766	5421.12	110.91	1.88846	0.151767	58.01	1.06775
146000		-387.449	7.98869	5412.89	110.587	-27.3966	0.843689	5426.6	111.309	1.80012	0.118901	58.16	1.07391
147000		-386.108	8.44143	5417.02	110.582	-27.006	0.831543	5426.21	110.829	1.70127	0.0835335	58.3	1.07708
148000		-386.777	8.51081	5422.07	110.781	-26.4815	0.801045	5419.19	110.308	1.78922	0.126608	58.22	1.07173
149000		-391.065	8.54645	5421.94	110.955	-26.0798	0.794039	5424.53	110.616	1.72402	0.11894	58.33	1.06913
150000		-379.182	8.66373	5425.7	111.34	-25.6356	0.784036	5426.83	110.671	1.84349	0.136065	58.37	1.06881
