#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
43000		-471.06	11.4725	5067.38	128.52	-71.2011	2.05334	5081.31	128.887	0.52463	0.0522293	51.58	1.2819
44000		-461.393	10.9969	5069.61	128.213	-69.8778	2.04593	5080.81	129.679	0.55772	0.0575012	51.61	1.28613
45000		-467.883	10.9597	5071.8	128.231	-68.5101	2.02959	5079.46	128.951	0.53299	0.0554961	51.67	1.27597
46000		-465.1	11.2173	5074.81	128.331	-67.4045	2.02443	5081.86	128.346	0.52324	0.0546226	51.68	1.26626
47000		-470.392	11.5819	5077.21	128.65	-65.9763	1.93673	5092.45	129.89	0.48536	0.0414238	51.75	1.26956
48000		-459.339	11.2801	5078.31	128.584	-64.9107	1.92262	5090.25	129.239	0.49102	0.0353021	51.66	1.27819
49000		-464.502	11.4948	5078.49	128.41	-63.2986	1.86471	5106.4	129.99	0.4767	0.0325067	51.8	1.28448
50000		-466.369	10.957	5085.97	128.84	-62.1392	1.81467	5102.98	130.176	0.54797	0.0871562	51.77	1.28432
51000		-515.335	10.952	5085.06	128.954	-116.81	2.49738	5089.35	129.542	0.51144	0.0470365	51.83	1.28362
52000		-507.352	11.3313	5087.68	129.754	-114.606	2.47949	5092.94	130.078	0.4628	0.0271376	51.88	1.27638
53000		-504.298	11.2343	5089.67	129.793	-111.977	2.46832	5092.88	129.961	0.49142	0.0396075	51.8	1.27382
54000		-506.048	11.3946	5086.57	129.545	-108.313	2.3558	5094.5	130.256	0.51027	0.0417548	51.89	1.27635
55000		-511.107	12.0763	5092.23	129.606	-106.17	2.37107	5090.6	130.166	0.48933	0.0474267	51.96	1.27667
56000		-500.082	11.1388	5095.2	129.817	-103.859	2.32549	5090.05	130.307	0.45568	0.0400412	51.95	1.27488
57000		-498.367	10.9293	5095.32	130.076	-100.908	2.2724	5104.27	131.703	0.45525	0.0361145	52.13	1.29565
58000		-501.884	11.7961	5095.81	130.037	-98.2651	2.17633	5107.92	130.939	0.516	0.0622269	52.22	1.29487
59000		-492.636	10.4977	5094.5	130.142	-95.5759	2.10831	5104.12	129.705	0.47392	0.0306633	52.16	1.28076
60000		-491.406	10.8515	5097.25	129.926	-93.5024	2.12148	5107.53	130.516	0.43891	0.0290374	52.2	1.28062
61000		-491.438	11.3843	5097.7	130.124	-91.4715	2.1196	5109.16	130.108	0.44731	0.0357091	52.24	1.28481
62000		-485.69	11.4065	5101.29	130.253	-89.6244	2.07697	5112.96	130.4	0.48418	0.047392	52.31	1.28036
63000		-489.063	11.6053	5105.11	129.75	-87.5087	2.01198	5115.83	129.526	0.43069	0.0263002	52.39	1.27207
64000		-487.871	11.8358	5107.09	129.91	-85.6957	1.98691	5125.24	129.775	0.41151	0.0230477	52.5	1.27648
65000		-484.127	11.2024	5111.75	130.078	-82.8871	1.98365	5134.88	129.19	0.42705	0.0222467	52.59	1.27462
66000		-483.496	11.3645	5116.94	129.625	-81.5008	1.96478	5142.11	130.198	0.43299	0.0221097	52.75	1.27623
67000		-487.446	11.7862	5121.77	129.255	-79.8488	1.98111	5146.39	130.226	0.43883	0.0292782	52.71	1.28002
68000		-484.024	11.8596	5124.05	129.273	-78.1371	1.93711	5141.79	130.005	0.44053	0.0220178	52.74	1.28012
69000		-475.176	10.9205	5131.59	130.148	-76.1487	1.81626	5142.84	129.583	0.45294	0.0333745	52.77	1.28258
70000		-475.305	11.3457	5136.67	129.591	-74.7193	1.78711	5150.72	129.895	0.45211	0.0288429	52.91	1.27953
71000		-476.092	10.8757	5140.52	129.68	-73.573	1.76844	5146.33	129.739	0.4576	0.0277635	52.92	1.28548
72000		-475.585	11.233	5141.18	129.296	-71.8691	1.76309	5144.1	130.123	0.45701	0.0303284	52.92	1.28501
73000		-481.373	11.6835	5144.13	130.161	-70.7273	1.72615	5154.23	130.823	0.48299	0.0399649	53.03	1.28774
74000		-473.135	10.8824	5148.11	129.962	-69.2149	1.64697	5151.3	130.292	0.43826	0.0219212	52.97	1.28342
75000		-474.515	10.7156	5150.6	130.325	-68.1579	1.62609	5165.06	132.836	0.44342	0.0288697	53.05	1.29016
76000		-475.791	11.3249	5156.09	130.693	-67.1621	1.63096	5171.97	132.221	0.45819	0.0300213	53.21	1.2925
77000		-463.552	11.1689	5156.87	130.999	-65.7001	1.62612	5179.06	131.487	0.46555	0.0336339	53.32	1.28667
78000		-468.768	11.2355	5162.67	131.672	-64.2162	1.59765	5188.21	131.982	0.43488	0.0333516	53.32	1.28895
79000		-466.005	11.2714	5168.55	132.167	-63.5466	1.59119	5192.66	132.12	0.49097	0.0404603	53.41	1.28488
80000		-463.075	10.6655	5175.77	131.729	-62.4984	1.5703	5190.25	132.395	0.45564	0.0308189	53.46	1.28625
81000		-466.228	11.6631	5181.73	132.415	-61.4903	1.54235	5201.11	132.448	0.43016	0.0241447	53.45	1.28632
82000		-460.518	11.2201	5183.88	132.2	-60.772	1.52749	5204.71	132.661	0.46078	0.0248376	53.55	1.29587
83000		-465.422	11.006	5189.24	132.282	-59.853	1.50241	5203.9	132.364	0.48111	0.0419853	53.61	1.29106
84000		-464.454	11.7846	5195.63	132.427	-59.0073	1.48488	5197.21	132.317	0.49123	0.0605852	53.54	1.28946
85000		-470.863	11.5529	5198.88	132.518	-58.164	1.45262	5197.17	132.21	0.50448	0.0555181	53.66	1.29468
86000		-467.771	11.6461	5196.12	132.348	-57.3341	1.4269	5200.18	132.153	0.50085	0.0440763	53.66	1.28482
87000		-461.703	11.4708	5195.8	132.082	-56.669	1.43944	5203.29	132.575	0.48248	0.0456428	53.69	1.29324
88000		-455.94	10.9023	5196.53	131.893	-55.6635	1.41357	5202.3	132.611	0.52048	0.0483268	53.7	1.29221
89000		-451.107	10.4981	5201.37	132.18	-54.8572	1.40508	5198.88	132.279	0.51033	0.038645	53.72	1.28951
90000		-460.836	11.5151	5198.36	131.789	-53.707	1.39727	5198.51	132.334	0.50019	0.044352	53.72	1.29374
91000		-457.46	10.5458	5197.73	131.742	-52.9149	1.37884	5206.36	132.694	0.4724	0.0318031	53.76	1.28952
92000		-454.896	11.4006	5195.95	131.912	-52.3231	1.36338	5207.16	132.902	0.4721	0.0359533	53.77	1.2927
93000		-464.068	10.9001	5197.93	132.397	-51.4569	1.31355	5207.25	133.222	0.43815	0.0295324	53.83	1.29311
94000		-453.726	10.636	5199.41	132.217	-50.8972	1.31228	5210.51	132.984	0.43839	0.0290876	53.76	1.28818
95000		-458.777	11.4712	5205.28	132.527	-50.3675	1.30937	5212.34	132.971	0.45416	0.0338517	53.87	1.29136
96000		-454.537	10.5371	5206.18	133.024	-49.6634	1.27635	5217.29	132.982	0.47733	0.0386462	53.87	1.2865
97000		-446.696	10.9426	5212.57	132.854	-49.0873	1.24915	5218.21	133.159	0.42575	0.0222022	53.92	1.28336
98000		-444.575	10.9903	5213.37	133.255	-48.3581	1.24004	5218.24	133.81	0.42949	0.0277393	53.97	1.27726
99000		-457.92	10.9883	5219.25	133.389	-47.754	1.2328	5220.98	134.17	0.43774	0.0303512	53.97	1.28302
100000		-446.012	10.2293	5219.61	133.495	-47.1988	1.21994	5222.41	133.32	0.45542	0.0307774	54.06	1.2836
101000		-534.017	11.3762	5218.03	133.408	-128.102	2.43454	5219.78	134.567	0.41826	0.0196804	53.89	1.31179
102000		-527.994	11.5133	5218.01	133.805	-125.109	2.40098	5206.76	133.392	0.4749	0.0476792	53.82	1.30387
103000		-525.549	11.4547	5216	133.463	-121.556	2.39456	5220.64	133.923	0.46468	0.0271297	53.98	1.30516
104000		-525.408	11.2347	5217.97	133.765	-117.887	2.28374	5229.38	134.826	0.43645	0.021894	54.01	1.31137
105000		-516.855	11.1178	5220.88	133.706	-114.119	2.24705	5233.24	134.884	0.45897	0.0248823	54.11	1.30801
106000		-516.977	11.1326	5223.8	134.09	-111.281	2.28071	5230.6	133.731	0.44752	0.02965	54.06	1.30274
107000		-511.182	11.4205	5223.04	132.079	-108.26	2.2477	5224.13	133.818	0.42887	0.022058	53.88	1.30409
108000		-505.843	10.8318	5235.54	134.193	-105.044	2.22517	5236.98	133.624	0.48613	0.0278384	53.85	1.31421
109000		-503.392	10.8492	5230.09	134.074	-102.538	2.23687	5238.49	133.531	0.43379	0.0232185	53.93	1.31497
110000		-503.064	11.2866	5229.48	133.387	-99.9547	2.23955	5237.02	134.284	0.42561	0.0181221	54.12	1.31143
111000		-502.91	11.5291	5227.44	133.124	-97.4907	2.23132	5246.11	134.505	0.49543	0.0448675	54.18	1.31835
112000		-500.44	10.9741	5232.55	133.532	-95.3008	2.19009	5239.38	133.742	0.44049	0.0220831	54.21	1.31973
113000		-501.681	10.7794	5234.31	133.558	-93.0131	2.19188	5236.4	133.853	0.49486	0.0314879	54.19	1.30258
114000		-500.085	11.0202	5236.17	133.735	-90.8576	2.15392	5242.69	133.678	0.49231	0.0305309	54.3	1.30427
115000		-487.981	11.0069	5240.14	133.686	-88.3391	2.15122	5246.21	134.278	0.46576	0.0336123	54.33	1.31442
116000		-501.129	11.7053	5242.23	133.692	-86.3026	2.18545	5252.68	135.368	0.47367	0.0403857	54.39	1.3043
117000		-493.267	10.9381	5241.7	134.274	-84.2632	2.16758	5250.28	133.753	0.43938	0.0222788	54.33	1.29919
118000		-489.017	10.9358	5244.88	134.262	-81.4115	2.08431	5256.8	134.165	0.43913	0.0306089	54.45	1.30154
119000		-493.847	10.8263	5243.69	133.836	-79.8692	2.08895	5256.41	134.805	0.44712	0.0372484	54.4	1.30128
120000		-488.447	11.5346	5250.96	134.162	-78.4848	2.04234	5259.26	134.974	0.43319	0.0216843	54.48	1.29681
121000		-498.004	11.9508	5250.85	134.297	-77.0208	2.07353	5259.72	134.566	0.45515	0.0323086	54.47	1.28993
122000		-489.901	11.2461	5254.57	134.214	-75.8747	2.03929	5256.3	134.482	0.45041	0.0250493	54.43	1.29023
123000		-486.974	11.2744	5257.01	134.114	-74.6523	2.00955	5262.06	134.78	0.45695	0.0305821	54.59	1.29366
124000		-481.82	11.2659	5257.27	134.122	-72.9355	2.03212	5267.07	134.964	0.44903	0.0302684	54.71	1.29086
125000		-481.883	11.3752	5258.67	134.887	-71.3939	1.99853	5270.05	135.439	0.45059	0.0383677	54.69	1.29417
126000		-485.484	11.5948	5258.91	134.304	-70.2036	1.97729	5269.63	135.545	0.44864	0.0312102	54.68	1.29435
127000		-487.264	11.9827	5265.37	134.415	-68.7902	1.9509	5276.59	135.916	0.48339	0.0281697	54.81	1.30506
128000		-485.374	11.0451	5271.46	135.577	-67.8416	1.89666	5277.83	135.866	0.45888	0.024421	54.79	1.30371
129000		-478.01	11.8802	5272.8	135.643	-67.1117	1.91648	5288.53	136.737	0.47436	0.0332506	54.86	1.30493
130000		-475.913	11.8218	5274.52	135.657	-65.7825	1.86539	5278.86	136.041	0.44507	0.0291961	54.88	1.29905
131000		-479.272	11.493	5278.99	135.911	-64.8447	1.84738	5285	136.42	0.49073	0.0427001	54.94	1.30901
132000		-473.203	10.8975	5277.86	135.665	-64	1.85623	5295.46	136.494	0.45981	0.0314359	55.05	1.31406
133000		-473.211	11.4124	5282.92	135.792	-63.0057	1.81926	5296.1	135.347	0.49376	0.0399521	55	1.3067
134000		-476.405	11.4979	5283.99	136.01	-61.8345	1.76618	5296.91	135.677	0.44493	0.0240197	55.16	1.30815
135000		-474.757	10.9203	5283.25	135.743	-60.6488	1.72863	5302.53	136.47	0.52213	0.0523861	55.23	1.31755
136000		-480.645	11.2752	5287.52	135.812	-59.755	1.68556	5299.43	136.909	0.49233	0.0381353	55.32	1.31977
137000		-482.604	11.7975	5289.26	135.642	-58.9653	1.68547	5303.84	136.387	0.47171	0.0384144	55.3	1.31966
138000		-477.449	11.5934	5296.01	136.137	-58.0866	1.66381	5307.46	136.323	0.45135	0.0305434	55.41	1.31841
139000		-474.035	11.9105	5298.49	136.671	-57.2973	1.65749	5308.27	137.048	0.45431	0.0272512	55.51	1.32005
140000		-474.242	11.3877	5303.77	136.474	-56.4504	1.65654	5306.99	136.794	0.48311	0.0393416	55.55	1.32888
141000		-471.978	10.9537	5301.51	136.659	-55.3667	1.57849	5307.29	136.556	0.5108	0.0336177	55.47	1.31958
142000		-467.049	11.3816	5302.41	136.765	-54.6589	1.57418	5302.59	136.683	0.46686	0.0287753	55.49	1.31314
143000		-474.815	11.6064	5305.94	136.693	-54.1987	1.57396	5314.49	136.266	0.48525	0.0378459	55.59	1.30663
144000		-468.723	11.694	5304.93	136.738	-53.4298	1.57652	5319.26	136.422	0.46939	0.0257639	55.64	1.30922
145000		-476.823	11.6039	5307.29	136.593	-52.5803	1.56026	5315.89	136.734	0.48124	0.0332374	55.76	1.32063
146000		-465.663	11.3841	5313.2	136.635	-51.8547	1.53409	5317.94	136.728	0.44329	0.0240416	55.7	1.31476
147000		-468.101	11.3599	5315.37	136.42	-51.2675	1.49495	5319.18	135.845	0.50906	0.038677	55.79	1.30912
148000		-467.367	12.2284	5320.62	136.676	-50.4218	1.47574	5319.21	135.919	0.51587	0.0384229	55.84	1.31224
149000		-464.317	11.3206	5318.23	136.482	-49.5764	1.447	5320.81	136.425	0.47756	0.0327574	55.79	1.31827
150000		-468.505	11.5074	5320.5	136.441	-49.1053	1.43715	5316.84	136.219	0.49293	0.0422086	55.83	1.31534
