#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
127000		-232.879	5.76618	5244.72	100.562	-18.1829	0.61091	5244.31	100.566	4.84699	0.12162	59.1398	1.05068
128000		-223.799	5.17213	5251.66	100.547	-17.612	0.602829	5258.17	100.743	4.85568	0.123361	59.2581	1.05316
129000		-228.497	5.14873	5253.11	100.501	-17.1866	0.582175	5257.56	100.571	4.8671	0.120462	59.3871	1.05028
130000		-236.217	5.78354	5255.55	100.446	-16.6701	0.55623	5265.32	100.783	4.79847	0.119436	59.4946	1.04667
131000		-232.126	5.39729	5262.08	100.783	-16.1413	0.527272	5264.19	101.026	4.82335	0.12088	59.5591	1.04911
132000		-228.211	5.31671	5266.49	100.918	-15.7859	0.517889	5272.03	101.034	4.86192	0.122796	59.6989	1.04847
133000		-229.942	5.5035	5272.81	101.099	-15.4242	0.498828	5280.69	101.295	4.84312	0.121737	59.8387	1.05531
134000		-228.07	5.31852	5276.48	101.07	-15.0521	0.499362	5287.51	101.731	4.90683	0.1202	59.9247	1.06104
135000		-228.764	5.41946	5283.08	101.449	-14.7403	0.482022	5291.66	101.9	4.90123	0.122545	59.9462	1.05874
136000		-223.784	5.78975	5291.28	101.72	-14.3646	0.46298	5296.84	102.229	4.92682	0.12223	60.0538	1.0648
137000		-230.093	5.1988	5295.75	101.91	-13.9135	0.424519	5297.29	101.949	4.8784	0.122293	60.086	1.06263
138000		-229.327	5.3782	5296.46	101.896	-13.6578	0.418404	5309.8	103.129	4.91596	0.123794	60.2151	1.06518
139000		-226.433	4.89122	5304.2	102.336	-13.3792	0.418102	5316.62	103.341	4.91152	0.124496	60.2903	1.06887
140000		-227.484	5.26972	5312.8	102.919	-13.1037	0.404087	5326.51	103.667	4.94744	0.121146	60.4409	1.07203
141000		-228.164	5.09486	5318.19	103.482	-12.8875	0.398259	5324.72	103.983	4.96447	0.130877	60.5484	1.07486
142000		-225.173	5.49812	5323.04	103.766	-12.6888	0.395625	5327.27	103.98	4.96572	0.12847	60.6129	1.07915
143000		-224.199	5.45444	5325.55	103.782	-12.5092	0.387881	5331.22	103.654	4.92331	0.125234	60.7097	1.07824
144000		-226.497	6.22231	5329.43	103.816	-12.2868	0.381216	5338.54	103.893	4.97631	0.126227	60.7742	1.08165
145000		-226.095	5.8926	5330.99	103.604	-12.0391	0.373155	5338.46	103.744	4.96486	0.12141	60.8387	1.08242
146000		-227.707	4.98847	5333.99	103.6	-11.8066	0.360518	5341.81	104.182	4.92174	0.123786	60.9032	1.08175
147000		-221.807	5.41223	5337.69	103.664	-11.6324	0.35725	5345.72	104.092	5.01781	0.126084	60.9892	1.0845
148000		-225.238	5.37509	5341.23	103.927	-11.4628	0.35954	5347.3	104.068	4.96254	0.125404	61.043	1.08443
149000		-221.206	5.67925	5346.64	104.132	-11.2746	0.353699	5346.89	104.249	5.00322	0.124894	61.0753	1.09306
150000		-222.265	5.52676	5348.86	104.209	-11.1029	0.352851	5348.27	104.26	4.99586	0.123594	61.172	1.0844
