#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
71000		-435.719	9.05005	4894.98	108.894	-65.6766	1.96748	4902.65	109.393	0.70784	0.0176878	50.76	1.07282
72000		-436.095	9.26837	4897.86	108.967	-64.4141	1.92443	4901.26	109.095	0.70178	0.0168707	50.8	1.07412
73000		-432.273	9.36344	4896.26	108.927	-63.2344	1.89325	4907.98	108.695	0.70035	0.0172225	50.91	1.068
74000		-433.075	9.22141	4897.37	108.951	-61.9484	1.90213	4903.02	108.954	0.70172	0.0161413	50.81	1.06947
75000		-426.853	9.08161	4899.73	108.989	-60.625	1.85157	4904.95	108.922	0.70644	0.0171485	50.9	1.0669
76000		-431.355	9.37451	4901.9	108.754	-59.6649	1.88006	4900.71	109.063	0.71372	0.0174787	50.94	1.06864
77000		-426.148	9.031	4903.28	108.936	-58.7202	1.85581	4907.7	109.099	0.7249	0.0173928	51	1.07205
78000		-430.091	9.38699	4903.14	109.019	-57.5187	1.79764	4908.58	109.296	0.71903	0.0174807	51.11	1.07034
79000		-427.998	9.23104	4903.24	109.005	-56.4743	1.77365	4905.17	109.218	0.70255	0.0172714	51.13	1.07249
80000		-429.357	9.31529	4906.93	108.999	-55.4469	1.76799	4910.05	108.858	0.70439	0.0169165	51.19	1.069
81000		-425.493	9.25425	4910.76	109.056	-54.57	1.726	4910.53	108.676	0.71409	0.0172599	51.34	1.07996
82000		-418.909	9.20083	4911.43	109	-53.7875	1.70134	4909.04	108.358	0.70834	0.0173127	51.37	1.0739
83000		-425.834	8.87734	4911	108.922	-52.7744	1.62582	4908.01	108.924	0.70471	0.0168457	51.39	1.0711
84000		-418.178	9.14566	4912.86	109.143	-51.9384	1.60836	4901.15	108.707	0.71542	0.0176246	51.44	1.07199
85000		-415.31	8.86113	4910.87	108.968	-50.9374	1.57236	4909.64	108.787	0.7237	0.0184337	51.42	1.0778
86000		-420.117	9.67257	4912.02	108.891	-50.1109	1.56715	4908.76	109.084	0.69976	0.0176122	51.5	1.08232
87000		-413.641	9.2737	4911.12	108.966	-49.3792	1.56496	4921.25	109.171	0.71491	0.0169499	51.58	1.08248
88000		-412.172	8.76389	4913.22	108.976	-48.4821	1.55532	4922.97	108.904	0.71047	0.0173251	51.65	1.08445
89000		-410.791	8.71118	4912.99	108.652	-47.8577	1.54587	4923.42	109.265	0.71487	0.0166253	51.7	1.09272
90000		-418.513	9.2558	4916.52	108.933	-46.8988	1.47903	4921.9	108.969	0.71441	0.0175846	51.73	1.08729
91000		-416.553	9.06025	4918.72	108.885	-46.1901	1.47492	4932.55	109.889	0.71384	0.0172903	51.78	1.08279
92000		-411.511	9.1806	4923.51	108.938	-45.422	1.45484	4932.34	109.693	0.70318	0.0159526	51.81	1.08597
93000		-415.022	9.24552	4928.15	109.314	-44.853	1.46169	4934.46	109.762	0.70242	0.0169098	51.9	1.08353
94000		-413.097	9.27138	4928.43	109.571	-44.306	1.45997	4936.91	109.789	0.71659	0.0165947	51.99	1.08744
95000		-412.586	9.44818	4931.65	109.627	-43.7275	1.42918	4943.18	110.143	0.72195	0.0164558	51.98	1.09156
96000		-413.973	9.14733	4936.52	109.837	-43.0385	1.41601	4950.36	109.746	0.72188	0.0170261	52.08	1.08774
97000		-412.085	8.98765	4938.34	109.894	-42.4646	1.41157	4957.39	110.161	0.71427	0.0170054	52.24	1.09232
98000		-410.78	9.35701	4942.99	109.88	-41.916	1.39137	4959.09	110.198	0.70769	0.0163117	52.26	1.0919
99000		-405.874	8.90135	4948.8	109.963	-41.0313	1.35601	4958.28	109.952	0.71439	0.0169407	52.22	1.0978
100000		-413.763	9.14302	4952.55	109.993	-40.5196	1.34795	4968.71	110.311	0.73584	0.0181909	52.27	1.09469
101000		-485.012	9.30116	4954.21	109.889	-116.416	2.5111	4969.31	109.57	0.73082	0.0185507	52.25	1.09898
102000		-484.081	10.0998	4959.64	109.98	-111.412	2.50739	4968.29	110.453	0.71507	0.017717	52.23	1.11109
103000		-475.078	9.84331	4965.03	109.839	-106.973	2.45683	4973.46	110.181	0.72518	0.0177153	52.26	1.10377
104000		-480.617	9.96542	4969.51	109.927	-103.536	2.45831	4983.97	110.699	0.714	0.0164438	52.3	1.10018
105000		-470.77	9.57717	4969.06	110.019	-100.481	2.50275	4978.17	110.446	0.71721	0.0177471	52.26	1.099
106000		-468.901	9.26862	4973.54	110.114	-97.0925	2.43458	4980.3	110.315	0.71257	0.0171446	52.36	1.09605
107000		-464.876	9.53222	4977.01	110.134	-93.8497	2.37918	4980.4	110.57	0.71881	0.0173282	52.33	1.0924
108000		-464.774	9.57555	4978.04	110.166	-89.9909	2.30624	4981.45	110.404	0.71861	0.0177867	52.41	1.09093
109000		-461.619	10.0748	4978.48	110.016	-87.0288	2.26902	4971.56	110.038	0.72307	0.0175054	52.21	1.10621
110000		-450.853	9.55075	4987.5	110.327	-84.374	2.1869	4989.54	110.163	0.72016	0.0180141	52.48	1.10987
111000		-462.579	10.1099	4987.35	110.327	-81.5267	2.1471	4990.23	110.257	0.7272	0.0174168	52.44	1.10831
112000		-458.618	9.51294	4986.49	110.397	-78.5845	2.10091	4990.24	110.633	0.74326	0.0194279	52.43	1.10803
113000		-448.694	9.25503	4990.9	110.092	-77.0176	2.08141	4997.35	110.662	0.73807	0.0184458	52.51	1.09899
114000		-449.865	9.80784	4991.15	110.101	-74.6011	2.051	5001.29	109.141	0.71998	0.0169367	52.64	1.09936
115000		-450.765	9.8187	4990.59	109.819	-72.0728	1.99258	4993.42	110.705	0.71785	0.0185198	52.65	1.11811
116000		-445.711	9.8698	4992.53	109.757	-70.098	1.91382	5000.6	110.382	0.71196	0.0170929	52.77	1.10489
117000		-451.256	10.0168	4992.26	110.033	-68.6884	1.93312	5003.23	110.445	0.73094	0.0170961	52.91	1.10308
118000		-442.337	9.11326	4996.04	110.182	-66.5453	1.91277	5008.07	111.482	0.72152	0.0177096	52.96	1.10334
119000		-450.163	10.2582	5000.1	110.301	-64.6889	1.85895	5012.55	111.523	0.72784	0.0176961	53.06	1.10881
120000		-446.706	9.67369	5001.57	110.499	-63.5207	1.82567	5011.66	111.31	0.72427	0.0177717	52.97	1.09687
121000		-443.397	9.78386	5006.24	110.828	-61.7883	1.7353	5004.88	110.73	0.72987	0.0180721	52.98	1.09378
122000		-442.656	10.359	5006.95	110.938	-60.2169	1.71306	5010.56	111.123	0.73055	0.018148	53.04	1.08692
123000		-435.882	10.219	5008.77	110.902	-59.0327	1.71376	5017.7	111.022	0.71931	0.0176525	53.13	1.0869
124000		-429.41	9.3804	5011.23	110.802	-57.7883	1.69703	5026.19	111.55	0.73109	0.0182202	53.28	1.09564
125000		-435.247	9.71943	5013.4	111.149	-56.5202	1.68679	5019.63	110.901	0.73085	0.0177445	53.27	1.09525
126000		-433.831	9.83801	5014.66	111.119	-55.3496	1.68957	5035.94	110.967	0.73071	0.0173978	53.5	1.09651
127000		-430.989	9.57802	5018.78	110.958	-54.2454	1.63741	5039.63	110.645	0.72026	0.0177687	53.49	1.08772
128000		-426.018	8.96736	5026.08	110.627	-52.9906	1.59688	5044.47	110.506	0.73597	0.0176732	53.49	1.08883
129000		-431.881	9.68568	5029.7	110.401	-51.886	1.61083	5043.57	110.02	0.71915	0.0168566	53.56	1.09418
130000		-431.262	9.45772	5033.44	110.29	-50.8857	1.60546	5048.63	110.079	0.72638	0.0180068	53.64	1.09899
131000		-420.562	8.88756	5037.63	110.183	-49.9842	1.58334	5053.9	110.787	0.72693	0.0178176	53.62	1.08988
132000		-423.019	9.56994	5043.09	110.201	-48.968	1.56895	5049.09	110.27	0.73758	0.017693	53.75	1.09382
133000		-426.33	9.50472	5042.1	110.168	-48.0488	1.55234	5053.39	110.056	0.72142	0.0183676	53.85	1.09456
134000		-424.201	9.20832	5045.72	110.12	-47.2037	1.51344	5052.67	110.803	0.73814	0.0177332	53.82	1.0952
135000		-422.239	9.09312	5049.29	110.11	-46.3559	1.49681	5042.63	110.488	0.72755	0.0169734	53.86	1.09986
136000		-420.937	9.34728	5049.4	110.413	-45.5959	1.46345	5048.43	110.937	0.73248	0.0176724	53.97	1.10045
137000		-424.007	9.6509	5049.15	110.179	-44.9457	1.44628	5060.15	111.026	0.74652	0.019191	54.02	1.10206
138000		-425.091	9.80226	5050.29	110.464	-44.1787	1.4238	5062.73	111.228	0.72781	0.0182525	54.08	1.10304
139000		-422.982	9.66758	5055.99	110.774	-43.3449	1.42088	5063.04	111.164	0.73895	0.0179305	54.11	1.11517
140000		-419.344	9.50006	5057.99	110.796	-42.848	1.40006	5072.75	111.519	0.73652	0.0179279	54.15	1.11313
141000		-421.413	9.24638	5062.76	111.126	-42.0778	1.41177	5073.86	111.357	0.74296	0.0179057	54.26	1.11832
142000		-416.964	9.52273	5063.06	111.364	-41.4095	1.39655	5072.28	111.389	0.73586	0.0180213	54.24	1.12287
143000		-412.589	8.92064	5066.4	111.398	-40.6886	1.36514	5072.77	111.769	0.73305	0.0175487	54.35	1.12442
144000		-423.113	9.73452	5067.37	111.372	-39.9868	1.31359	5069.03	112.238	0.74245	0.0192914	54.41	1.12753
145000		-417.635	9.65264	5066.31	110.94	-39.6337	1.31052	5077.36	112.126	0.74563	0.0183856	54.53	1.12362
146000		-414.054	9.62881	5071.79	111.377	-39.0699	1.31284	5087.75	112.07	0.73637	0.0173341	54.59	1.1353
147000		-421.335	9.87406	5076.43	111.695	-38.5029	1.30919	5086.65	112.252	0.74745	0.0182067	54.6	1.13324
148000		-416.48	9.33219	5077.56	111.744	-38.0573	1.30254	5078.9	112.158	0.73925	0.0175221	54.56	1.13149
149000		-417.556	9.16076	5081.42	111.903	-37.519	1.28815	5090.78	112.715	0.7443	0.0192415	54.62	1.12894
150000		-414.297	9.43732	5085.13	112.004	-36.9195	1.26881	5099.76	112.659	0.73017	0.0187595	54.74	1.13899
