#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
91000		-380.202	8.29201	4974.73	105.975	-37.2051	1.15416	4987.32	106.998	1.50243	0.102202	52.42	1.05046
92000		-374.137	8.29342	4982.94	106.576	-36.577	1.12524	4977.52	106.546	1.58357	0.105352	52.4	1.04756
93000		-374.121	8.05036	4981.94	106.473	-36.12	1.11316	4987.65	106.812	1.52342	0.0901924	52.5	1.0476
94000		-379.117	8.05035	4982.38	106.782	-35.5899	1.11058	4991.27	106.626	1.63867	0.10932	52.5	1.04953
95000		-382.549	8.38708	4987.75	106.804	-35.1176	1.09079	4997.42	106.615	1.66905	0.110321	52.67	1.0518
96000		-376.153	8.87151	4987.96	106.453	-34.6871	1.08086	4990.99	106.742	1.67803	0.112858	52.62	1.05014
97000		-377.354	8.16217	4991.93	106.671	-34.0936	1.0734	4998.89	107.566	1.59591	0.106379	52.72	1.04978
98000		-373.962	8.04046	4993.74	106.743	-33.6823	1.06137	5004.67	107.612	1.5804	0.102947	52.77	1.04406
99000		-371.005	8.62513	4998.67	106.831	-33.0309	1.05198	4998.76	107.488	1.52017	0.0863499	52.8	1.04408
100000		-372.036	8.28235	4998.8	107.233	-32.6025	1.03948	4995.31	107.152	1.51942	0.0966422	52.87	1.04781
101000		-440.341	8.22917	4999.48	107.198	-106.036	1.97131	5009.54	107.716	1.53308	0.1133	52.77	1.05062
102000		-443.876	8.2783	5001.34	107.159	-101.114	2.06768	5014.35	107.97	1.57252	0.0963154	52.9	1.05424
103000		-441.422	9.04032	5000.56	107.223	-95.9275	2.05107	5007.86	107.102	1.62429	0.0892359	52.8	1.04688
104000		-439.687	8.98094	5007.07	107.256	-91.5592	2.04536	5005.83	106.951	1.62367	0.106702	52.83	1.04795
105000		-431.644	8.67641	5011.19	107.453	-86.9138	2.05811	5017.21	107.849	1.75832	0.116537	53.04	1.04368
106000		-425.827	8.3195	5016.92	107.167	-81.3877	1.98353	5018.02	107.051	1.69658	0.127421	52.96	1.04552
107000		-432.66	9.02156	5017.05	107.055	-77.9527	1.94935	5024.1	107.094	1.72317	0.127705	52.96	1.04513
108000		-428.048	8.94698	5019.95	107.035	-74.6519	1.94289	5025.64	106.807	1.69404	0.126373	52.98	1.03913
109000		-418.806	8.71174	5019.96	106.828	-71.3973	1.91955	5024.52	107.281	1.68145	0.138474	53.06	1.04135
110000		-416.224	8.79901	5023.7	106.82	-69.3808	1.88748	5023.23	107.613	1.60904	0.10384	53.01	1.0347
111000		-417.552	8.55926	5027.89	106.9	-66.8173	1.83341	5030.7	107.313	1.64111	0.115822	53.15	1.03195
112000		-416.995	8.78303	5026.99	106.893	-64.6121	1.82545	5038.33	107.418	1.66475	0.118037	53.23	1.03776
113000		-413.825	9.10478	5030.04	107.145	-62.8242	1.77602	5052.71	107.918	1.67437	0.122083	53.46	1.04808
114000		-405.34	8.69328	5037.35	107.395	-60.4792	1.6929	5062.86	108.362	1.68322	0.108894	53.58	1.04487
115000		-411.879	9.04685	5043.78	107.629	-58.4219	1.67646	5055.87	108.432	1.70148	0.110301	53.45	1.05327
116000		-401.367	8.43461	5049.01	107.627	-56.8693	1.63551	5057.89	108.701	1.80104	0.118166	53.53	1.04702
117000		-405.941	8.91171	5057.07	108.124	-54.8188	1.59133	5069.99	108.76	1.80551	0.16341	53.48	1.05212
118000		-406.288	8.90591	5062.2	108.369	-53.3633	1.57077	5074.11	108.954	1.84275	0.140096	53.69	1.05214
119000		-401.57	8.85833	5065.94	108.687	-51.6526	1.5204	5075.56	109.261	1.72645	0.133009	53.71	1.06043
120000		-398.141	8.42884	5073.02	108.705	-50.0935	1.47479	5085.89	109.661	1.68864	0.114377	53.94	1.0601
121000		-398.403	8.54977	5076.35	108.981	-48.7719	1.47149	5084.54	108.776	1.76118	0.119426	53.99	1.05318
122000		-397.87	8.51166	5077.79	108.827	-47.6163	1.42519	5093.02	109.266	1.67917	0.0965269	54.04	1.06448
123000		-398.894	8.65903	5084.81	109.132	-46.3569	1.42672	5106.18	109.745	1.63764	0.102976	54.12	1.05469
124000		-399.112	8.89248	5086.69	109.182	-45.1867	1.3825	5097.78	109.89	1.55769	0.0938534	54.08	1.05636
125000		-390.372	8.6099	5092.37	109.334	-44.0381	1.35652	5104.83	109.24	1.52369	0.105017	54.19	1.06446
126000		-391.144	8.54191	5099.05	109.063	-43.3251	1.35105	5109.09	109.448	1.51369	0.0866251	54.27	1.05886
127000		-396.117	8.55265	5103.48	108.678	-42.3715	1.32865	5111.01	109.378	1.49985	0.0770278	54.36	1.06482
128000		-384.785	8.04892	5105.92	109.031	-41.5022	1.32353	5109.22	109.483	1.50438	0.0807747	54.44	1.07265
129000		-391.669	8.62988	5106.11	109.335	-40.5793	1.2587	5114.31	109.898	1.61035	0.123648	54.38	1.07776
130000		-394.557	8.41695	5106.98	109.448	-39.7679	1.25987	5115.72	110.078	1.5853	0.122473	54.34	1.07846
131000		-393.05	8.97224	5109.59	109.283	-39.0186	1.25956	5111.71	109.582	1.71433	0.16472	54.43	1.07264
132000		-393.605	8.73308	5110.5	109.165	-38.3194	1.23054	5115.09	108.652	1.763	0.169087	54.5	1.06974
133000		-385.722	8.50075	5108.91	108.911	-37.4369	1.16839	5115.88	109.434	1.73703	0.14716	54.54	1.07143
134000		-387.681	8.5223	5108.46	108.936	-36.6493	1.16378	5114.46	109.004	1.56068	0.094882	54.65	1.06916
135000		-377.645	8.17624	5108.96	109.028	-35.9373	1.14923	5123.96	109.699	1.55625	0.0914986	54.73	1.07524
136000		-381.486	8.29068	5109.66	108.684	-35.2929	1.13183	5123.55	109.134	1.55234	0.0939595	54.8	1.07309
137000		-385.157	8.64946	5113.37	108.91	-34.5614	1.11127	5120.91	109.492	1.5579	0.0982961	54.85	1.08399
138000		-377.84	7.8363	5116.6	108.87	-33.8805	1.08089	5116.74	109.354	1.54982	0.094965	54.85	1.08035
139000		-384.611	8.34769	5120.09	109.09	-33.2602	1.07662	5132.59	109.71	1.6012	0.123935	54.98	1.08414
140000		-385.481	8.28356	5117.97	109.421	-32.7721	1.07129	5138.13	109.981	1.61074	0.124452	55.09	1.08657
141000		-379.123	8.07041	5122.95	109.509	-32.1952	1.06034	5138.48	109.646	1.5385	0.120909	55.14	1.09147
142000		-379.704	8.22562	5129.21	109.699	-31.6211	1.06581	5142.53	110.017	1.57003	0.13717	55.25	1.09668
143000		-380.407	8.65583	5130.53	109.677	-31.1631	1.0489	5134.38	109.544	1.55114	0.133593	55.28	1.08981
144000		-376.649	7.97933	5132.86	109.71	-30.6569	1.02602	5139.48	109.931	1.55292	0.118497	55.22	1.09375
145000		-385.21	8.52049	5135.9	109.71	-30.24	1.01378	5137.18	109.872	1.52651	0.0917489	55.26	1.09412
146000		-381.311	7.98252	5135.78	109.724	-29.6065	1.00466	5140.46	109.852	1.5211	0.0883162	55.34	1.0926
147000		-380.565	8.91398	5139.08	109.888	-28.9564	0.970212	5138.56	109.757	1.66208	0.12259	55.32	1.0884
148000		-378.503	8.6338	5139.07	110.029	-28.5438	0.971196	5144.97	110.272	1.7214	0.145305	55.35	1.08743
149000		-377.233	8.80403	5139.53	109.79	-28.0861	0.951449	5145	110.354	1.74793	0.147267	55.48	1.09253
150000		-380.658	8.49413	5143.02	110.103	-27.6277	0.944106	5147.78	109.642	1.72199	0.149131	55.5	1.09568
