#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
50000		-398.709	9.35108	4950.32	131.928	-48.0978	1.90447	4965.81	132.242	1.24422	0.0433492	50.65	1.17931
51000		-447.394	9.47834	4952.81	131.683	-102.435	2.14966	4950.74	131.973	1.23275	0.0408323	50.46	1.17657
52000		-441.431	9.63957	4954.96	132.201	-98.7015	2.12734	4951.08	132.15	1.20997	0.0383488	50.51	1.17314
53000		-445.149	9.33302	4957.5	132.167	-95.0378	2.04369	4952.12	132.4	1.24754	0.0397388	50.58	1.17156
54000		-439.824	8.814	4960.63	132.03	-91.2475	2.01208	4976.3	132.327	1.22069	0.039171	50.64	1.1807
55000		-437.621	9.56195	4963.11	132.07	-88.6263	1.94461	4970.55	132.104	1.24489	0.0406529	50.64	1.18309
56000		-437.27	9.85208	4963.51	132.062	-85.2001	1.81896	4970.41	132.423	1.23628	0.0407089	50.67	1.1952
57000		-431.337	9.45514	4964.92	132.087	-82.3657	1.87378	4968.8	132.094	1.25036	0.0404383	50.73	1.19298
58000		-428.222	9.79902	4962.78	131.966	-79.6357	1.8508	4968.65	132.202	1.22753	0.0388731	50.75	1.18068
59000		-427.364	9.34729	4964.99	132.325	-77.1159	1.85338	4969.85	132.026	1.22163	0.0395955	50.7	1.20105
60000		-421.708	9.09068	4967.2	132.231	-74.8414	1.79093	4978.22	132.102	1.25343	0.0415278	50.81	1.19601
61000		-426.967	10.0223	4968.36	132.416	-72.6701	1.82659	4979.36	132.56	1.2213	0.0421366	50.9	1.1965
62000		-424.125	9.82662	4973.04	132.388	-70.6109	1.79851	4978.66	132.284	1.24275	0.0395762	50.97	1.19869
63000		-420.795	9.98361	4973.2	132.293	-68.3261	1.75491	4979.56	132.301	1.2463	0.0424325	51.02	1.20202
64000		-417.986	9.7174	4977.02	132.518	-66.4389	1.72399	4977.92	132.644	1.26074	0.0436533	51	1.20906
65000		-409.441	9.49491	4980.03	132.671	-65.0746	1.7308	4988.79	132.651	1.24652	0.0402822	51.06	1.21238
66000		-410.914	9.67161	4983.01	132.596	-63.7468	1.65389	4999	132.763	1.2692	0.0429367	51.09	1.21165
67000		-408.154	9.56484	4986.68	132.554	-62.0437	1.66877	4983.71	132.592	1.24283	0.0391321	51.02	1.21231
68000		-412.957	9.94185	4988.22	132.271	-60.9094	1.62424	4992.38	132.555	1.26024	0.042621	51.25	1.20566
69000		-406.498	9.36637	4993.41	132.855	-59.6843	1.65614	4999.38	132.741	1.25122	0.044162	51.3	1.20684
70000		-405.216	9.42484	4989.98	132.592	-58.1093	1.65548	5006.33	132.788	1.25125	0.0412308	51.48	1.21468
71000		-406.325	9.5153	4999.77	132.761	-57.0443	1.61398	5009.25	131.997	1.2362	0.0393287	51.55	1.20532
72000		-402.898	9.7337	5004.16	132.607	-56.134	1.61724	5012.39	132.819	1.25472	0.0391674	51.5	1.21127
73000		-403.881	9.97768	5006.66	132.91	-54.9081	1.61024	5010.54	133.072	1.25335	0.0383696	51.56	1.21533
74000		-404.471	9.55631	5008.48	133.087	-53.4963	1.55486	5013.59	132.973	1.26176	0.0407562	51.64	1.22429
75000		-401.862	9.36891	5011.71	133.13	-52.1004	1.48256	5010.42	133.612	1.25751	0.0396117	51.79	1.22716
76000		-398.374	9.4571	5013.73	133.344	-51.0042	1.48239	5014.78	133.416	1.24309	0.0393831	51.8	1.23247
77000		-406.861	10.2156	5012.43	133.311	-49.7969	1.47717	5017.37	133.743	1.25042	0.0413691	51.79	1.22856
78000		-397.563	9.71213	5015.86	133.26	-48.4704	1.40474	5023.94	134.159	1.26676	0.0409851	51.92	1.23417
79000		-395.19	9.43307	5013.98	133.348	-47.5957	1.38558	5026.82	133.791	1.28391	0.042318	51.95	1.23185
80000		-395.611	9.35241	5016.19	133.481	-46.3134	1.3572	5028.63	133.927	1.25549	0.0407026	51.91	1.24032
81000		-397.413	9.43872	5020.81	133.487	-45.4472	1.3271	5032.93	133.608	1.28571	0.0410917	52.02	1.23165
82000		-390.695	9.28967	5021.54	133.515	-44.5724	1.31289	5031.36	133.093	1.27913	0.0414268	52.1	1.22388
83000		-393.095	9.202	5027.31	133.664	-43.6968	1.29915	5036.06	132.709	1.27333	0.0406303	52.12	1.22518
84000		-385.88	9.35302	5029.9	133.495	-42.6087	1.28179	5033.8	133.183	1.2705	0.0404134	52.18	1.22453
85000		-393.776	9.46052	5036.47	133.257	-41.8264	1.25009	5037.3	133.136	1.24392	0.0393407	52.23	1.2225
86000		-389.035	9.3893	5038.05	133.167	-40.9985	1.23564	5039.19	133.416	1.26638	0.0405682	52.2	1.22309
87000		-383.65	9.62703	5037.36	133.087	-40.1198	1.21437	5038.08	132.551	1.26447	0.0394741	52.26	1.23039
88000		-387.527	9.39127	5035.4	132.944	-39.3638	1.19864	5043.88	133.112	1.2669	0.0418741	52.36	1.21991
89000		-392.065	9.95848	5039.16	133.011	-38.6347	1.18443	5036.18	133.053	1.25839	0.0375811	52.3	1.21908
90000		-392.777	10.0388	5040.38	132.926	-37.8005	1.17593	5042.45	133.294	1.25581	0.0380362	52.47	1.22297
91000		-382.703	9.13781	5043.87	132.955	-37.2641	1.17925	5051	133.255	1.25035	0.0389661	52.5	1.22363
92000		-384.793	9.83216	5044.21	133.224	-36.6684	1.14825	5051.79	133.557	1.24824	0.0391822	52.63	1.22818
93000		-384.159	9.29746	5045.93	133.265	-36.1123	1.14519	5057.74	133.748	1.28694	0.041028	52.77	1.23451
94000		-383.213	9.2276	5047.97	133.212	-35.5568	1.14217	5056.51	133.735	1.24328	0.0373992	52.75	1.23054
95000		-381.699	9.32597	5047.71	133.238	-34.9322	1.12796	5058.95	133.762	1.2549	0.0401912	52.84	1.23237
96000		-386.757	9.58962	5051.04	133.214	-34.3894	1.11919	5064.16	134.251	1.26861	0.0427804	52.91	1.23731
97000		-380.405	9.39914	5057.57	133.635	-33.8709	1.10061	5063.46	133.946	1.2776	0.0375061	52.93	1.23846
98000		-384.598	9.67885	5057.64	133.612	-33.2027	1.08544	5069.65	133.724	1.27288	0.0409594	52.99	1.23644
99000		-383.749	9.47084	5062.54	133.723	-32.7469	1.06942	5078.45	133.941	1.26377	0.0375607	53.09	1.24528
100000		-384.661	9.3973	5064.22	133.543	-32.1982	1.06619	5075.07	134.03	1.28748	0.0418158	53.13	1.24573
101000		-459.04	9.80406	5067.5	133.402	-108.219	2.15243	5062.9	132.421	1.2746	0.0389247	52.89	1.23811
102000		-457.16	9.88109	5068.44	133.038	-103.483	2.17026	5065.3	133.302	1.26565	0.0412519	52.94	1.23973
103000		-456.873	9.75688	5068.18	133.12	-98.5084	2.16346	5069.35	133.742	1.26171	0.0412275	52.92	1.23858
104000		-451.256	9.75256	5065.05	132.843	-93.9078	1.95135	5078.72	133.814	1.25632	0.0400668	53.03	1.26095
105000		-443.112	9.7244	5066.83	132.825	-89.7927	2.03474	5082.35	133.445	1.26208	0.0386027	53.1	1.2534
106000		-444.481	9.90459	5074.68	133.418	-86.4193	2.0369	5086.87	133.041	1.26735	0.0427895	53.24	1.24958
107000		-435.31	10.2725	5082.68	133.755	-82.8021	2.01425	5095.3	133.165	1.27143	0.0405326	53.35	1.25484
108000		-434.155	9.99984	5084.04	133.57	-78.9008	1.90318	5098.69	133.94	1.28495	0.0386528	53.3	1.24718
109000		-428.9	9.47017	5088.12	133.619	-74.7223	1.73651	5102.24	134.084	1.27506	0.0404904	53.35	1.24108
110000		-428.302	9.78029	5093.61	133.456	-71.6443	1.66547	5108.72	133.83	1.27699	0.0410099	53.36	1.24174
111000		-425.521	10.1038	5099.83	133.674	-68.0708	1.61587	5106.82	133.454	1.289	0.0407767	53.58	1.25208
112000		-423.931	9.67338	5099.72	133.441	-65.8408	1.58582	5103.67	133.872	1.27225	0.039301	53.48	1.24888
113000		-417.761	9.85923	5104.76	133.668	-63.9909	1.56378	5113.44	133.964	1.26478	0.0412569	53.55	1.25226
114000		-419.26	9.9672	5105.67	133.814	-61.5808	1.54151	5118.97	133.572	1.27846	0.039631	53.72	1.25779
115000		-418.668	9.09261	5113.85	133.966	-59.4431	1.50693	5134.6	135.224	1.28429	0.0414969	53.88	1.25652
116000		-419.898	9.99639	5116.14	134.026	-57.5717	1.49599	5137.6	135.332	1.31252	0.0414443	53.92	1.2592
117000		-414.941	9.58196	5124.22	134.413	-56.2811	1.45849	5141.16	135.265	1.3	0.0428226	53.9	1.26503
118000		-409.669	10.1365	5127.68	134.6	-54.4826	1.39934	5148.46	134.382	1.29985	0.0424241	53.98	1.25987
119000		-412.37	10.3433	5136.93	134.637	-52.7613	1.38111	5158.27	135.381	1.29274	0.039954	54	1.26826
120000		-402.805	9.38685	5146.06	134.635	-50.9575	1.29621	5154.99	134.235	1.31959	0.0405231	54.11	1.2597
121000		-401.871	9.74181	5152.78	134.867	-49.7626	1.27006	5159.13	134.751	1.32634	0.0448865	54.2	1.27279
122000		-404.901	9.76692	5155.06	134.702	-48.3003	1.23581	5166.31	134.587	1.28593	0.0400164	54.31	1.27007
123000		-409.059	10.035	5158.3	134.475	-47.2209	1.23155	5173.4	134.409	1.31654	0.0424453	54.4	1.26746
124000		-405.214	9.58719	5162.02	134.471	-45.807	1.1706	5170.28	134.608	1.28137	0.0369938	54.42	1.26325
125000		-397.409	9.65699	5164.46	134.597	-44.5656	1.13357	5171.13	135.608	1.27983	0.0395896	54.5	1.27132
126000		-402.292	9.5301	5169.81	134.955	-43.8148	1.12746	5172.87	135.864	1.3012	0.0431778	54.6	1.27287
127000		-400.872	9.77534	5174.01	135.143	-42.5686	1.07242	5187.26	135.446	1.30409	0.0437188	54.68	1.27389
128000		-398.425	9.6937	5174.77	134.726	-41.6066	1.05001	5188.78	135.301	1.2996	0.0407662	54.7	1.27156
129000		-396.139	9.63944	5180.52	135.153	-40.6312	1.01202	5189	135.223	1.30993	0.0414401	54.8	1.27462
130000		-400.308	10.0033	5185.21	135.238	-39.5497	1.00761	5188.37	135.688	1.32269	0.0411117	54.8	1.27754
131000		-399.16	9.61179	5185.85	135.259	-38.7811	0.998138	5192.42	135.843	1.29531	0.0422128	54.88	1.27946
132000		-396.291	10.0089	5188.2	135.507	-37.8841	0.975505	5194.48	135.858	1.32318	0.0441867	55	1.26858
133000		-402.645	10.4271	5189.49	135.786	-37.1144	0.961922	5200.59	136.629	1.3029	0.040935	55.02	1.28118
134000		-391.371	9.56726	5195.16	136.138	-36.4248	0.94397	5193.43	136.538	1.32347	0.0414826	54.98	1.28118
135000		-398.261	9.88163	5198.55	136.383	-35.6887	0.925275	5207.78	136.933	1.315	0.0426222	55.18	1.27947
136000		-392.987	9.15735	5201.01	136.584	-35.036	0.905949	5210.24	137.068	1.31383	0.0415826	55.27	1.28573
137000		-385.728	9.31866	5203.59	136.792	-34.3137	0.885225	5217.2	137.387	1.35427	0.0487667	55.31	1.2821
138000		-392.733	9.41666	5205.82	136.86	-33.7842	0.864545	5216.06	137.456	1.33522	0.0467479	55.33	1.28567
139000		-390.864	9.8195	5208.32	137.141	-33.1296	0.845122	5219.43	138.177	1.33021	0.0445785	55.41	1.28567
140000		-379.505	9.05466	5213.95	137.533	-32.5707	0.842171	5223.71	138.573	1.32942	0.0435452	55.53	1.2897
141000		-382.205	9.41109	5216.82	137.909	-32.0928	0.817026	5224.94	138.704	1.33891	0.0464024	55.56	1.28985
142000		-393.459	10.037	5221.46	138.387	-31.4404	0.786796	5227.82	138.257	1.30897	0.0425456	55.54	1.28672
143000		-394.257	9.78019	5220.25	138.33	-30.974	0.772765	5226.34	138.43	1.3318	0.0449925	55.62	1.28965
144000		-391.01	10.0355	5225.96	138.416	-30.3946	0.767421	5232.33	138.698	1.32706	0.047868	55.67	1.29116
145000		-390.405	9.62992	5226.06	138.389	-30.0141	0.753924	5229.84	138.732	1.3198	0.0445141	55.68	1.29341
146000		-388.938	9.56695	5231.91	138.609	-29.6846	0.74549	5237.61	138.528	1.31561	0.0414498	55.74	1.29261
147000		-387.255	9.54701	5229.56	138.588	-29.2586	0.731494	5243.02	138.994	1.33127	0.0460858	55.86	1.291
148000		-391.617	10.0498	5236.72	138.863	-28.7585	0.717914	5241.64	138.854	1.33037	0.0435323	56.02	1.29099
149000		-392.884	10.1259	5235.08	138.72	-28.3203	0.708264	5242.56	138.737	1.33758	0.0423363	56.07	1.29998
150000		-384.34	9.49677	5237.58	138.721	-27.8729	0.682053	5252.58	138.55	1.34425	0.0475064	56.16	1.30002
