#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
90000		-242.388	7.14441	4882.91	120.806	-17.8413	0.617317	4887.67	121.431	2.81416	0.0866572	53.16	1.22859
91000		-236.732	6.54202	4884.89	120.949	-17.5193	0.608666	4887.28	120.983	2.83406	0.086894	53.23	1.22712
92000		-240.111	7.08038	4889.04	121.063	-17.1841	0.596324	4895.43	121.012	2.85712	0.0852705	53.33	1.23763
93000		-232.351	6.34671	4893.8	121.108	-16.7734	0.573022	4891.44	120.975	2.84618	0.086982	53.43	1.24001
94000		-238.641	7.07701	4895.16	121.094	-16.3389	0.545772	4893.34	120.767	2.84858	0.0884168	53.41	1.23763
95000		-239.59	6.39046	4895.62	120.937	-15.8602	0.515286	4905.96	121.352	2.85482	0.0878413	53.46	1.23144
96000		-232.311	6.44834	4900.18	121	-15.5133	0.497491	4908.92	121.479	2.85173	0.0868352	53.58	1.23674
97000		-237.784	6.48296	4903.84	121.209	-15.2403	0.490862	4907.17	121.714	2.82955	0.0863999	53.6	1.23681
98000		-231.354	6.20096	4907.95	121.407	-14.9341	0.477765	4908.52	121.95	2.85032	0.0871347	53.64	1.23865
99000		-228.365	6.21644	4910.64	121.683	-14.5852	0.46383	4910.69	121.859	2.86245	0.0884363	53.73	1.24039
100000		-239.722	6.64003	4911.48	121.778	-14.3075	0.457645	4917.19	122.324	2.84214	0.0851818	53.78	1.24402
101000		-304.88	6.65552	4914.99	122.016	-78.7665	1.29252	4918.43	121.907	2.86035	0.0871897	53.74	1.25599
102000		-302.089	6.51802	4914.27	121.804	-71.2472	1.38053	4929.35	122.202	2.82345	0.085055	53.89	1.25206
103000		-289.234	6.34774	4921.69	121.856	-63.961	1.33585	4937.33	121.724	2.81982	0.0850078	53.85	1.24238
104000		-291.787	7.05535	4930.42	121.707	-57.9215	1.32189	4946.37	121.953	2.81441	0.0837363	54.05	1.23627
105000		-282.528	7.23933	4936.01	121.628	-53.5413	1.32389	4946.9	122.659	2.82893	0.0853784	54.08	1.24525
106000		-279.071	6.84054	4941.73	121.873	-49.9394	1.3713	4955.55	122.621	2.84349	0.0851375	54.07	1.24351
107000		-274.731	7.09734	4949.68	122.197	-46.6639	1.36325	4957.8	122.542	2.84246	0.0865767	54.19	1.23858
108000		-273.688	6.86859	4950.62	122.227	-43.6261	1.33982	4958.93	122.628	2.83875	0.086418	54.28	1.24577
109000		-264.546	6.51532	4959.23	122.334	-40.934	1.2994	4967.63	122.614	2.8571	0.0869519	54.44	1.24416
110000		-270.033	6.86447	4966.68	122.25	-38.5155	1.23689	4974.32	122.312	2.85334	0.0870329	54.56	1.24262
111000		-259.365	7.00899	4969.28	122.014	-36.0869	1.15057	4971.42	121.98	2.89021	0.0864715	54.69	1.24257
112000		-259.87	6.36013	4973.6	122.044	-34.6037	1.1111	4976.77	122.139	2.90537	0.0876632	54.74	1.23612
113000		-254.978	6.10812	4974.77	122.046	-32.9065	1.0446	4977	122.586	2.88809	0.0879161	54.76	1.23461
114000		-257.562	6.64513	4977.35	122.141	-31.3738	1.02096	4985.13	121.722	2.87819	0.087804	54.93	1.23413
115000		-255.851	6.37374	4979.61	122.133	-29.7139	0.957026	4989.42	122.006	2.85928	0.084309	55.01	1.23718
116000		-250.517	6.38205	4984.2	122.08	-28.3727	0.928074	4989.44	121.66	2.89894	0.0882098	55.08	1.23515
117000		-254.438	6.7909	4989.04	122.089	-27.4274	0.907337	4988.53	121.902	2.88649	0.0883061	55.11	1.23688
118000		-248.374	6.43676	4988.55	121.999	-26.5335	0.906067	4997.61	122.63	2.91369	0.0881745	55.25	1.22675
119000		-247.036	5.91999	4990.9	122.353	-25.6419	0.883919	4989.31	122.111	2.9182	0.0912082	55.23	1.22325
120000		-248.188	6.37953	4992.65	122.454	-24.816	0.852915	4995.11	122.557	2.91001	0.0888315	55.25	1.22461
121000		-246.795	6.18642	4993.28	122.3	-24.1042	0.839782	4997.67	122.644	2.91326	0.0910563	55.29	1.22221
122000		-245.19	6.6016	4994.5	122.532	-23.4326	0.824846	4999.16	122.93	2.92768	0.0911404	55.33	1.22574
123000		-245.164	6.1713	4999.41	122.876	-22.7764	0.805106	5013.71	123.783	2.95179	0.0918994	55.49	1.22577
124000		-242.95	6.00296	5002.61	123.007	-22.0976	0.783693	5011.99	123.546	2.93886	0.0927451	55.48	1.23079
125000		-250.54	6.74729	5009.28	123.495	-21.5492	0.764511	5011.46	124.105	2.96694	0.0941676	55.56	1.23463
126000		-244.872	6.62892	5015.05	123.705	-21.0018	0.752671	5021.53	124.386	2.95342	0.0920576	55.62	1.23172
127000		-249.097	6.05862	5020.2	124.074	-20.4749	0.734482	5033.64	124.267	2.92827	0.0907954	55.77	1.23213
128000		-242.653	6.364	5026.75	124.182	-19.8264	0.717605	5044.05	124.183	2.95858	0.0930175	55.86	1.23231
129000		-248.544	6.76732	5037.71	124.242	-19.2766	0.700578	5038.05	124.145	2.98013	0.0914481	55.89	1.23517
130000		-248.824	6.32809	5039.59	124.098	-18.8203	0.68908	5042.38	124.469	2.96269	0.0922729	55.93	1.2374
131000		-243.402	6.51603	5041.3	124.319	-18.2792	0.66559	5041.86	124.456	2.9649	0.0912108	56.11	1.23508
132000		-244.259	7.01838	5044.2	124.263	-17.8737	0.655333	5051.79	124.215	2.99153	0.0899926	56.18	1.23717
133000		-245.453	6.57671	5047.55	124.271	-17.4738	0.651742	5052.32	124.676	2.98539	0.0940071	56.18	1.24344
134000		-239.356	6.23642	5048.88	124.355	-16.971	0.629808	5053.81	124.897	3.02818	0.096949	56.32	1.24128
135000		-237.078	6.17223	5050.28	124.456	-16.5062	0.617951	5061.29	124.817	2.99416	0.0976555	56.35	1.24181
136000		-236.094	6.18611	5054.49	124.531	-16.0487	0.601858	5055.49	124.764	2.99491	0.0953815	56.43	1.24586
137000		-242.903	6.66958	5057.97	124.605	-15.7099	0.59498	5060.34	124.901	2.98717	0.0953832	56.44	1.24635
138000		-237.165	6.26011	5060.63	124.7	-15.4154	0.582933	5065.27	124.902	3.00484	0.0978836	56.61	1.24575
139000		-239.368	6.08563	5063.33	124.95	-15.1096	0.568823	5071.4	124.98	3.03873	0.0984744	56.65	1.24425
140000		-239.918	6.41035	5067.23	124.985	-14.8647	0.560646	5069.98	125.511	2.97691	0.0926238	56.68	1.24729
141000		-233.694	6.1371	5071.13	125.139	-14.619	0.554863	5068.91	125.243	3.00163	0.0940845	56.8	1.2473
142000		-243.822	6.60982	5072.86	125.253	-14.3614	0.548613	5072.97	125.544	2.9873	0.0946885	56.9	1.24815
143000		-238.999	6.50557	5070.63	125.21	-14.054	0.533528	5080.92	125.605	3.00288	0.0934865	56.99	1.25485
144000		-236.077	6.08546	5074.75	125.512	-13.7533	0.524025	5074.08	125.607	3.00136	0.0944612	57.02	1.25505
145000		-243.381	6.9158	5077.63	125.619	-13.4907	0.514818	5084.15	125.849	2.97498	0.0918074	57.17	1.25835
146000		-235.634	6.6064	5079.84	125.677	-13.2972	0.506072	5081.02	125.696	3.02987	0.0981927	57.22	1.25976
147000		-238.873	6.12325	5083.55	125.896	-13.0674	0.49974	5087.08	126.002	3.0266	0.097429	57.26	1.26056
148000		-236.788	6.23123	5086.93	125.985	-12.87	0.494373	5086.49	126.078	3.01494	0.0958309	57.3	1.26031
149000		-241.154	6.41414	5088.68	125.996	-12.6691	0.49079	5090.95	125.987	2.97462	0.0941974	57.41	1.25932
150000		-233.487	6.22828	5091.8	126.119	-12.4778	0.486875	5095.01	125.968	3.02082	0.0982821	57.39	1.26082
