#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.3
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
29000		-245.568	4.6685	4942.53	86.2216	-21.4306	0.615254	4944.66	86.2673	2.89675	0.0639872	54.06	0.873842
30000		-245.86	4.48281	4943.24	86.193	-20.9376	0.608638	4949.53	86.3596	2.89852	0.0645233	54.105	0.87395
31000		-242.686	4.53216	4946.34	86.2751	-20.3813	0.597346	4952.9	86.3777	2.88135	0.0628566	54.275	0.876607
32000		-243.246	4.88306	4948.48	86.2466	-19.9428	0.591064	4954.23	86.165	2.88677	0.0617232	54.335	0.877648
33000		-243.61	4.59843	4953.81	86.2693	-19.5012	0.587978	4955.33	86.4335	2.89353	0.0635855	54.395	0.877608
34000		-238.416	4.45208	4955.53	86.3143	-18.9884	0.569836	4958.43	86.6321	2.92115	0.0652767	54.515	0.878154
35000		-239.503	4.55323	4959.3	86.44	-18.4995	0.549239	4966.78	86.8576	2.89508	0.0645302	54.58	0.877392
36000		-237.29	4.376	4963.11	86.588	-18.0094	0.537001	4965.51	86.8011	2.89799	0.0637492	54.655	0.87963
37000		-238.753	4.59698	4966.07	86.6991	-17.4473	0.47916	4970.02	86.9575	2.89327	0.0641328	54.675	0.879611
38000		-233.934	4.30212	4969.6	86.7674	-17.0905	0.465337	4974.87	87.0217	2.92383	0.0656211	54.825	0.88148
39000		-237.931	4.4774	4972.77	86.909	-16.6651	0.44071	4975.77	87.0427	2.93677	0.0657086	54.89	0.881205
40000		-241.153	4.78808	4975.07	86.9399	-16.353	0.429078	4978.82	87.3391	2.89554	0.0635234	54.92	0.882048
41000		-235.213	4.47505	4978.01	87.0493	-16.0691	0.423441	4978.1	87.0865	2.91785	0.0641505	55.015	0.881795
42000		-241.967	4.83268	4980.95	87.1234	-15.7727	0.416328	4984.2	87.1936	2.92221	0.0637192	55.115	0.885738
43000		-235.675	4.539	4982.21	87.1055	-15.4137	0.402209	4986.18	87.2343	2.92453	0.0639278	55.21	0.888864
44000		-237.359	4.65597	4984.96	87.2157	-15.0461	0.388325	4983.71	87.1399	2.92497	0.0647565	55.215	0.888364
45000		-241.486	4.69822	4986.62	87.2059	-14.6754	0.372862	4995.06	87.4216	2.9149	0.063514	55.315	0.887902
46000		-233.973	4.60578	4990.01	87.2424	-14.4052	0.362545	4994.97	87.3956	2.9408	0.0656797	55.4	0.889865
47000		-238.328	4.44773	4993.69	87.3931	-14.1539	0.357752	4997.12	87.606	2.92808	0.0653208	55.43	0.890274
48000		-234.071	4.38863	4997.44	87.4913	-13.9021	0.350606	4997.51	87.7099	2.93263	0.0648612	55.47	0.890822
49000		-234.76	4.4779	4999.66	87.5884	-13.6272	0.343574	5000.82	87.6517	2.91854	0.0645629	55.57	0.891177
50000		-236.604	4.54589	5001.64	87.6709	-13.3927	0.339509	5006.1	87.7996	2.93148	0.0651743	55.585	0.892607
