#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
73000		-275.644	8.83194	5176.15	144.043	-30.2856	3.00555	5175.12	144.166	3.26479	0.400243	56.1	1.45251
74000		-275.233	8.45101	5176.55	144.291	-29.2891	3.00781	5190.27	144.596	2.96099	0.280802	56.24	1.45749
75000		-268.313	7.42452	5182.67	144.482	-28.4371	3.00347	5198.72	145.636	2.99017	0.253495	56.44	1.46055
76000		-274.347	8.70129	5187.34	144.88	-27.7559	3.00309	5192.23	145.458	2.97345	0.251333	56.47	1.47055
77000		-267.864	7.5823	5189.29	145.005	-27.0329	3.00393	5191.97	145.475	3.24368	0.431789	56.59	1.47293
78000		-264.893	6.75167	5193.3	144.998	-26.3321	3.00637	5202.14	145.549	3.26082	0.453932	56.74	1.47379
79000		-267.737	7.33455	5200.97	145.242	-25.6893	3.01042	5211.29	145.792	3.31263	0.459491	56.91	1.48461
80000		-262.542	8.07203	5204.07	145.315	-25.0347	3.00972	5202.68	144.914	3.37864	0.489688	56.83	1.47888
81000		-265.266	8.15915	5205.34	145.197	-24.3856	3.00287	5209.02	145.253	3.56873	0.631751	56.98	1.48868
82000		-258.924	6.90834	5212.72	145.575	-23.6011	2.81891	5222.3	145.241	3.81816	0.710018	57.23	1.48139
83000		-268.013	7.71189	5215.15	145.402	-23.0686	2.78803	5223.69	145.614	3.90783	0.719288	57.29	1.48251
84000		-260.535	6.65021	5222.07	145.61	-22.5746	2.78816	5222.98	145.62	3.75743	0.517239	57.33	1.48766
85000		-266.189	8.75121	5229.4	146.095	-22.2046	2.74922	5227.89	145.721	3.84556	0.605498	57.56	1.48795
86000		-265.37	7.86373	5233.48	146.43	-21.4977	2.5321	5248.52	147.706	3.84451	0.527559	57.79	1.5016
87000		-258.97	8.03895	5240.34	146.731	-20.9895	2.42982	5259.34	147.253	3.55581	0.366224	57.82	1.4927
88000		-259.126	7.93578	5248.51	146.791	-20.5415	2.35606	5253.59	146.714	3.41336	0.355787	57.95	1.49459
89000		-255.922	7.09251	5257.74	147.138	-20.1182	2.32867	5255.7	146.591	3.22256	0.3093	58.02	1.49592
90000		-261.902	7.94829	5261.3	147.028	-19.5755	2.28257	5263.01	147.021	3.44523	0.426876	58.14	1.49761
91000		-255.992	6.74121	5261.79	146.949	-19.1837	2.25436	5264.68	147.057	3.60345	0.548532	58.18	1.49966
92000		-261.336	8.62357	5268.05	147.259	-18.8242	2.2501	5272.36	147.305	3.6839	0.601513	58.28	1.50334
93000		-262.18	8.22179	5267.69	146.767	-18.4791	2.23988	5266.74	146.433	3.38036	0.384896	58.25	1.49777
94000		-258.578	8.01118	5270.15	146.868	-18.1734	2.23722	5275.13	147.017	3.7828	0.586855	58.36	1.50094
95000		-267.91	7.5626	5273.11	146.82	-17.8619	2.2343	5270.53	146.654	3.8183	0.621742	58.39	1.49787
96000		-254	7.99596	5272.25	146.721	-17.5477	2.22731	5281.91	146.636	3.39682	0.464771	58.52	1.49939
97000		-257.19	8.21495	5278.86	146.654	-17.2786	2.22606	5276.3	146.191	3.09181	0.341539	58.54	1.49372
98000		-261.873	7.516	5284.16	146.681	-16.9725	2.22677	5289.87	146.598	2.74727	0.168109	58.62	1.49793
99000		-252.971	6.88046	5284.32	146.55	-16.7392	2.22717	5288.11	146.915	3.04875	0.23815	58.68	1.49767
100000		-258.053	6.90611	5286.11	146.755	-16.4846	2.22827	5283.53	146.424	3.43368	0.315455	58.75	1.50147
101000		-327.416	7.91678	5289.2	146.892	-81.4709	2.21331	5295.46	147.75	3.77999	0.476319	58.62	1.5054
102000		-326.27	9.3724	5299.16	147.358	-74.4122	2.34268	5312.33	148.594	3.76793	0.441023	58.7	1.51187
103000		-315.391	8.34997	5309.03	148.134	-66.5491	2.36757	5321.11	149.074	4.15912	0.834048	58.89	1.50956
104000		-311.034	8.02735	5320.69	148.989	-60.5244	2.38095	5324.73	149.386	4.08093	0.780218	58.95	1.52252
105000		-305.03	8.26682	5329.45	149.525	-56.1425	2.40086	5332.75	149.622	3.46096	0.295306	58.97	1.52073
106000		-303.892	7.74318	5335.3	150.069	-52.0114	2.3688	5354.6	151.369	3.75621	0.322336	59.14	1.52713
107000		-295.866	7.81042	5342.05	150.265	-48.272	2.35946	5360.4	150.428	3.58642	0.32445	59.27	1.53253
108000		-298.821	7.99285	5354.52	150.951	-45.4048	2.33373	5386.22	153.174	3.7356	0.339412	59.6	1.55076
109000		-294.371	8.54632	5368.75	151.129	-42.4071	2.3095	5405.85	154.958	3.94494	0.405321	59.69	1.53759
110000		-293.793	7.84339	5385.79	152.067	-40.1109	2.30352	5398.1	153.408	3.94462	0.389172	59.71	1.53894
111000		-285.196	6.97685	5396.75	153.215	-38.1377	2.30697	5396.37	153.744	4.37294	0.548575	59.68	1.53221
112000		-281.661	7.27977	5406.96	153.623	-36.1842	2.31194	5429.33	155.131	4.49734	0.494078	60.03	1.54544
113000		-283.534	8.09064	5416.27	154.246	-34.5226	2.32471	5423.67	154.796	4.50551	0.579913	60.02	1.54357
114000		-280.103	8.02114	5425.16	154.862	-33.238	2.34166	5443.42	156.125	5.02145	0.810128	60.3	1.54779
115000		-281.035	7.4497	5435.78	154.651	-32.0968	2.35019	5457.04	157.224	4.6947	0.776122	60.49	1.54916
116000		-279.009	7.83339	5444.55	155.591	-31.0596	2.35185	5457.75	156.849	4.84909	0.810214	60.51	1.55242
117000		-281.463	8.01815	5454.05	156.503	-30.1203	2.35179	5467.28	158.29	4.91081	0.808462	60.59	1.55856
118000		-277.326	7.1145	5463.7	157.397	-29.1555	2.3556	5472.55	157.555	4.46438	0.788809	60.65	1.55845
119000		-282.671	7.50786	5470.51	157.929	-28.3017	2.34746	5468.45	157.212	4.19387	0.630541	60.71	1.5664
120000		-279.624	7.78225	5475.83	158.046	-27.2817	2.34108	5475.05	158.228	4.38627	0.695351	60.79	1.57007
121000		-275.426	8.15417	5478.86	158.106	-26.363	2.33823	5486.88	158.641	4.87058	0.73751	60.95	1.57611
122000		-271.868	7.08664	5483.02	157.83	-25.5678	2.33514	5503.81	159.581	4.19087	0.551993	61.02	1.57416
123000		-266.929	7.15994	5492.4	157.89	-24.716	2.33364	5495.52	158.675	3.77602	0.39995	61.04	1.57787
124000		-271.221	7.64541	5498.83	158.681	-24.1622	2.33954	5503.79	158.643	3.65944	0.334865	61.1	1.57586
125000		-274.737	8.18526	5506.96	159.392	-23.5653	2.33826	5505.82	159.264	3.56182	0.345607	61.2	1.58382
126000		-264.405	7.63964	5507.55	158.618	-23.0045	2.34125	5511.85	159.456	3.38965	0.256033	61.32	1.59278
127000		-269.992	7.10482	5509.29	158.764	-22.3982	2.34241	5508.51	158.469	3.17146	0.196724	61.25	1.58384
128000		-271.358	7.65699	5509.88	158.943	-21.8146	2.34335	5516.51	157.99	3.30852	0.252545	61.35	1.58512
129000		-265.973	7.29239	5513.52	158.509	-21.2521	2.34554	5527.77	159.855	3.47148	0.281068	61.5	1.58755
130000		-273.188	7.82317	5525.75	159.433	-20.7787	2.35009	5540.56	162.428	3.38377	0.261755	61.64	1.59871
131000		-271.893	7.38121	5529.27	160.001	-20.2892	2.35349	5547.66	164.458	3.37844	0.263384	61.8	1.60938
132000		-265.391	6.93399	5533.61	160.537	-19.8308	2.35392	5548.57	163.06	3.28338	0.264524	61.95	1.61016
133000		-270.439	7.7671	5539.74	161.152	-19.3868	2.35346	5560.35	163.409	3.55984	0.386325	62.04	1.61658
134000		-261.043	7.53898	5546.52	161.472	-18.9713	2.35358	5554.57	163.435	3.67801	0.458015	62.01	1.61717
135000		-271.134	7.79534	5552.59	162.116	-18.6076	2.35508	5559.03	162.434	3.76489	0.542496	62.03	1.61373
136000		-268.751	7.97822	5560.29	163.034	-18.3514	2.35493	5569.16	166.92	3.76446	0.517561	62.12	1.62308
137000		-267.749	7.40284	5567.66	164.033	-17.9942	2.35577	5578.63	164.313	4.10676	0.636223	62.26	1.6198
138000		-267.582	7.34056	5575.62	165.316	-17.6997	2.35609	5583.83	168.205	4.02698	0.547422	62.27	1.62467
139000		-267.316	8.01517	5581.36	166.86	-17.4526	2.35793	5593.28	168.278	4.17014	0.631022	62.32	1.6253
140000		-268.74	7.47396	5588.59	167.666	-17.1122	2.36186	5595.64	168.088	4.17402	0.675679	62.45	1.628
141000		-267.029	7.46973	5593.81	167.905	-16.8543	2.36355	5598.92	168.422	4.71606	0.954425	62.44	1.62756
142000		-267.818	7.63751	5596.85	168.039	-16.6173	2.36703	5601.01	168.442	4.84968	1.01263	62.43	1.62457
143000		-271.454	7.15586	5599.87	168.016	-16.4296	2.36868	5598.53	168.591	4.58664	0.910564	62.46	1.6196
144000		-262.337	6.58456	5601.21	168.296	-16.1869	2.37184	5590.51	168.451	5.00078	1.14649	62.49	1.62459
145000		-266.11	7.107	5601.46	168.468	-15.9247	2.37307	5617.73	169.142	4.94372	1.06834	62.7	1.62552
146000		-261.35	7.44327	5606.21	168.665	-15.713	2.36669	5618.45	169.015	4.33863	0.746733	62.77	1.62156
147000		-263.043	7.62871	5609.34	168.385	-15.4854	2.34515	5623.29	169.445	3.80227	0.464618	62.88	1.62115
148000		-260.951	7.37634	5619.91	168.915	-15.2224	2.30189	5627.2	169.133	3.58477	0.271934	62.91	1.61559
149000		-267.672	7.72282	5629.82	169.238	-14.9789	2.2867	5639.76	169.787	3.83472	0.341597	63.05	1.61997
150000		-266.057	8.18587	5634.88	169.829	-14.7549	2.22102	5646.17	169.984	3.79219	0.36895	63.16	1.62162
