#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
112000		-465.437	12.5348	4767.05	153.633	-93.7945	2.39602	4784.56	155.441	0.16503	0.00401561	49.94	1.47209
113000		-463.393	12.339	4772.32	154.288	-91.4609	2.38004	4785.65	154.94	0.16529	0.00408783	49.97	1.4724
114000		-463.236	12.1457	4776.85	154.73	-89.2129	2.3467	4795.97	155.556	0.16491	0.00408775	50.23	1.4712
115000		-460.836	12.5124	4787.69	155.081	-86.7832	2.26876	4794.45	155.52	0.16519	0.00406795	50.18	1.46407
116000		-463.094	12.7928	4786.44	154.975	-84.1409	2.29215	4799.92	155.825	0.16505	0.00407075	50.18	1.47445
117000		-457.867	12.2991	4792.01	155.26	-82.6375	2.24558	4796.76	155.812	0.1653	0.00407554	50.13	1.48131
118000		-457.682	12.1204	4792.49	155.531	-80.7682	2.20979	4799.53	155.931	0.16502	0.00412925	50.14	1.47874
119000		-455.386	12.0656	4798.47	155.766	-78.7875	2.2124	4810.48	155.883	0.16489	0.00406219	50.34	1.48448
120000		-457.126	12.3876	4801.89	155.705	-77.4135	2.17959	4815.72	155.948	0.16536	0.00411458	50.35	1.4927
121000		-454.82	12.3143	4804.94	155.837	-75.5686	2.15959	4818.9	155.481	0.16568	0.00408804	50.28	1.48181
122000		-458.948	12.6041	4806.52	155.708	-73.9038	2.1371	4821.19	155.904	0.16576	0.00408006	50.35	1.4906
123000		-444.615	11.7025	4812.91	155.621	-72.6516	2.13945	4827.04	156.308	0.16591	0.00412649	50.34	1.49289
124000		-451.328	12.2898	4815.73	155.773	-71.0158	2.0777	4833.28	157.074	0.16504	0.00408807	50.46	1.49426
125000		-444.547	12.2939	4819.15	155.862	-69.4604	2.04873	4840.75	156.742	0.16576	0.0040857	50.52	1.49163
126000		-447.263	12.4482	4824.94	155.903	-68.1331	2.06834	4847.08	156.942	0.1657	0.00414713	50.58	1.4991
127000		-443.51	12.3391	4831.56	156.451	-67.1439	2.04033	4845.09	156.902	0.16528	0.0040452	50.59	1.50125
128000		-441.646	12.1509	4837.18	156.641	-66.0298	2.03769	4843.24	156.842	0.16626	0.00411832	50.6	1.49193
129000		-449.81	12.0986	4841.92	156.913	-65.0969	2.02471	4842.3	157.259	0.16648	0.00410325	50.65	1.48965
130000		-446.455	12.398	4844.15	156.991	-63.8554	1.98883	4846.55	157.322	0.16602	0.00408201	50.69	1.49441
131000		-447.277	12.4948	4845.67	157.074	-63.0414	1.97305	4852.8	157.703	0.1664	0.00412041	50.75	1.49311
132000		-446.615	12.3021	4846.5	157.188	-61.911	1.97636	4851.63	157.686	0.16618	0.00411902	50.73	1.48493
133000		-443.038	12.2096	4848.25	157.229	-60.6929	1.94547	4855.99	157.889	0.16629	0.00411028	50.84	1.49239
134000		-439.707	11.8554	4850.27	157.386	-59.8886	1.92333	4855.69	157.611	0.16639	0.0041407	50.88	1.48992
135000		-438.317	12.2813	4850.3	157.188	-58.9577	1.89984	4858.86	157.282	0.16599	0.00413173	50.96	1.4867
136000		-434.867	12.2158	4851.22	157.136	-58.1253	1.91132	4864.14	158.393	0.16689	0.00417101	51	1.49572
137000		-434.264	11.9864	4854.58	157.536	-57.1132	1.90371	4871.27	158.546	0.16604	0.00412509	51.15	1.49784
138000		-434.405	12.2962	4859.42	158.065	-56.0725	1.91999	4877.36	158.657	0.1669	0.00415377	51.34	1.49816
139000		-435.469	12.1861	4858.24	158.077	-55.606	1.91425	4874.46	158.203	0.16637	0.00417478	51.36	1.49973
140000		-440.54	12.2468	4866.82	158.336	-54.4635	1.88378	4877.45	158.388	0.16667	0.00420322	51.29	1.50315
