#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.45
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
23000		-202.442	2.83864	5449.4	55.5451	-24.0675	0.579227	5457.64	55.6817	7.02277	0.153197	59.5515	0.611439
24000		-201.59	3.03988	5456.13	55.651	-23.2951	0.569148	5460.51	55.6353	7.08812	0.15053	59.6443	0.609042
25000		-196.303	2.76444	5460.95	55.5891	-22.6723	0.551249	5463.09	55.5042	7.11769	0.144895	59.7474	0.613067
26000		-193.668	2.9466	5463.71	55.4805	-21.9694	0.531634	5468	55.788	7.15428	0.146188	59.8711	0.61544
27000		-196.288	3.15254	5469.56	55.6156	-21.3289	0.519129	5473.2	55.7048	7.16358	0.146987	59.9381	0.611511
28000		-199.107	3.14454	5473.42	55.5962	-20.6724	0.493469	5477.13	55.6368	7.15845	0.155244	60.0722	0.611854
29000		-194.898	2.93487	5478.02	55.6403	-20.0833	0.481849	5485.94	55.905	7.20389	0.15456	60.1753	0.611135
30000		-193.743	2.94529	5485.64	56.0193	-19.5612	0.47544	5492.76	55.9874	7.19613	0.152278	60.2423	0.610513
31000		-196.271	2.8532	5490.74	56.0394	-19.036	0.457529	5494.23	55.7146	7.20875	0.145952	60.3866	0.611221
32000		-196.742	3.09296	5495.5	56.1189	-18.5975	0.448693	5500.86	56.2386	7.19098	0.147137	60.4175	0.60739
33000		-190.68	2.94711	5497.99	56.063	-18.1583	0.43605	5502.15	56.1765	7.24717	0.154795	60.5309	0.609171
34000		-195.138	3.07056	5500.75	56.1778	-17.7911	0.425127	5502.32	56.091	7.27758	0.161121	60.6134	0.612705
35000		-191.34	3.26294	5502.17	56.2131	-17.3913	0.412775	5509.71	56.8131	7.2595	0.159037	60.7216	0.61229
36000		-191.358	3.09856	5507.26	56.605	-17.0276	0.402224	5512.43	56.9409	7.25517	0.153296	60.7938	0.612307
37000		-190.749	2.81735	5514.18	56.8382	-16.6702	0.395032	5516.11	56.7716	7.30321	0.163717	60.8454	0.613562
38000		-194.987	3.18593	5516.28	56.873	-16.3827	0.389996	5522.04	56.9	7.27793	0.161242	60.9742	0.613595
39000		-189.401	2.8269	5521.15	56.9058	-16.0871	0.38185	5526.41	57.2549	7.33026	0.179557	61.0155	0.615639
40000		-189.664	3.28166	5523.09	56.9667	-15.8121	0.377128	5520.59	57.0554	7.29374	0.158956	61.0412	0.613961
41000		-190.123	3.00263	5525.53	56.9615	-15.5104	0.371037	5525.37	57.1091	7.27574	0.156361	61.1701	0.618203
42000		-193.693	2.88669	5527.8	56.8432	-15.2542	0.36463	5529.98	57.0931	7.26987	0.161363	61.2113	0.617012
43000		-191.828	2.73052	5532.88	57.0888	-14.9936	0.358787	5534.58	57.8206	7.30806	0.154839	61.2526	0.614894
44000		-192.96	2.89198	5535.74	57.2074	-14.722	0.35291	5537.19	57.5248	7.24211	0.153621	61.3247	0.616064
45000		-189.567	3.02904	5538.68	57.3242	-14.4485	0.348301	5542.36	57.2395	7.29984	0.157372	61.3814	0.618341
46000		-192.849	2.97241	5542.37	57.4044	-14.2225	0.343105	5542.32	57.5728	7.2649	0.161174	61.4021	0.615893
47000		-190.1	3.43576	5543.09	57.6246	-13.9489	0.335123	5543.95	57.4673	7.27801	0.162543	61.4639	0.617314
48000		-190.122	3.25466	5544.39	57.4718	-13.7368	0.3308	5550.61	57.7397	7.3225	0.164305	61.5464	0.621321
49000		-188.222	2.93325	5549.36	57.5363	-13.5191	0.327229	5550.08	57.7967	7.30768	0.154566	61.5876	0.621684
50000		-190.54	2.98758	5552.22	57.7765	-13.2746	0.322306	5558.84	58.1963	7.32943	0.176082	61.701	0.623521
