#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
45000		-195.589	4.28814	5163.75	87.642	-25.1742	1.38366	5170.18	87.8971	7.07429	0.740814	55.1548	0.900929
46000		-191.313	4.18521	5166.75	87.9336	-24.6066	1.35507	5172.1	88.2439	6.61146	0.675445	55.2738	0.891786
47000		-195.314	4.62328	5173.56	88.1211	-24.0045	1.31168	5174.24	88.088	6.1957	0.446694	55.3214	0.895767
48000		-192.045	4.28372	5176.51	88.1955	-23.3468	1.28574	5184.4	88.9892	6.51339	0.547918	55.4048	0.89624
49000		-195.372	4.52873	5182.61	88.6799	-22.82	1.2734	5186.76	89.656	6.70265	0.655909	55.4643	0.900285
50000		-199.317	4.49471	5183.59	89.0656	-22.3722	1.26901	5193.94	89.8517	7.08837	0.942025	55.5357	0.896773
51000		-250.113	4.26626	5188.97	89.1371	-79.5316	1.51128	5189.8	89.0857	7.22658	0.874495	55.6071	0.89366
52000		-243.908	4.53323	5197.11	89.9088	-72.0581	1.50694	5191.93	89.8655	7.16887	0.760879	55.6548	0.891004
53000		-241.761	4.19393	5201	90.6707	-65.0255	1.50969	5201.75	90.802	7.19937	0.806144	55.7619	0.890702
54000		-230.471	4.3647	5201.35	90.5003	-59.8177	1.56725	5199.62	90.4015	7.0097	0.675656	55.8452	0.899655
55000		-225.947	4.46987	5202.38	90.7436	-55.487	1.50932	5209.62	90.9921	6.46462	0.456573	55.8333	0.898752
56000		-226.216	4.81975	5207.79	90.8575	-51.4559	1.45197	5222.75	94.6352	6.12588	0.362121	55.881	0.925573
57000		-221.579	4.53258	5215.81	92.7963	-48.4542	1.39537	5226.1	95.0804	6.38269	0.466458	55.9881	0.922793
58000		-216.073	4.81171	5230.1	95.2817	-46.1879	1.35679	5239.38	97.4147	6.35635	0.471065	56.1429	0.931403
59000		-215.045	4.28831	5232.89	95.4248	-43.8291	1.30729	5241.45	97.4204	6.47098	0.526942	56.1667	0.930739
60000		-209.204	3.81253	5240.1	96.557	-41.6565	1.20878	5245.15	98.53	6.5421	0.550456	56.3333	0.945493
61000		-210.709	4.2527	5244.74	97.1222	-39.8313	1.18658	5235.63	96.1314	6.84567	0.706982	56.2619	0.940746
62000		-206.574	4.36401	5243.47	97.6091	-37.9509	1.16789	5252.45	97.5318	6.54335	0.653351	56.3452	0.944758
63000		-209.109	4.43182	5248.71	97.9421	-36.4826	1.11751	5250.9	99.2068	6.45187	0.62841	56.5119	0.954275
64000		-206.503	4.15658	5253.54	98.1477	-35.1433	1.11557	5253.43	97.5383	6.45379	0.576631	56.5952	0.950303
65000		-201.458	4.45238	5257.77	98.2256	-33.6365	1.09222	5266.56	99.4753	6.51154	0.580245	56.7857	0.962145
66000		-200.43	4.6472	5266.34	98.6621	-32.1189	1.06316	5275.67	100.289	6.5682	0.582024	56.9286	0.97012
67000		-204.97	4.77111	5274.6	100.311	-31.1035	1.04586	5286.26	102.725	7.1271	1.02627	56.9881	0.975973
68000		-200.753	4.09768	5279.95	101.095	-30.0019	1.04599	5295.81	103.604	8.07725	1.54195	57.1667	0.988725
69000		-196.474	4.00641	5289.11	101.677	-29.0756	1.04073	5293.68	103.047	8.2646	1.63002	57.1786	0.9812
70000		-202.384	4.47669	5291.16	102.12	-28.0197	1.01338	5304.74	104.962	7.92998	1.5591	57.3571	0.988117
71000		-195.574	4.05701	5299.79	103.365	-27.202	0.991241	5306.23	104.248	7.9513	1.53786	57.4405	0.985458
72000		-196.391	4.6234	5309.62	105.117	-26.5031	0.992728	5323.39	107.223	7.44464	1.12019	57.6548	1.01006
73000		-198.22	5.04544	5318.93	106.496	-25.5828	0.970855	5322.89	105.644	7.49377	0.889772	57.6905	1.00429
74000		-194.426	4.11292	5326.24	107.068	-24.9634	0.978779	5335.74	109.235	7.53605	0.869444	57.7738	1.0219
75000		-194.216	4.34687	5331.75	108.073	-24.4492	0.968918	5338.79	108.722	8.21192	1.00268	57.8571	1.02411
76000		-194.076	4.22937	5336.7	109.11	-23.7658	0.948879	5346.3	110.517	8.45648	1.04412	57.9762	1.02507
77000		-192.008	4.13496	5343.86	109.399	-23.0555	0.949919	5343.48	109.273	8.38389	1.05892	58.0476	1.02562
78000		-194.136	4.5742	5345.39	109.094	-22.3652	0.956167	5340.17	107.021	8.25294	0.988261	58.0119	1.01445
79000		-194.259	4.29596	5345.17	108.702	-21.9273	0.950946	5349.9	109.817	8.13101	0.935109	58.1786	1.02299
80000		-193.932	4.26509	5345.87	108.71	-21.5009	0.950738	5349.9	108.215	7.49385	0.798583	58.2738	1.01415
81000		-194.472	4.77475	5353.36	110	-20.9401	0.94576	5361.23	110.32	8.19164	0.966031	58.4643	1.02779
82000		-189.582	4.62844	5364.1	111.645	-20.3442	0.935917	5367.17	113.487	7.96613	0.837079	58.5833	1.04079
83000		-193.677	4.57442	5368.86	112.363	-19.9449	0.926886	5373.61	113.645	7.52826	0.777792	58.5714	1.03873
84000		-190.038	4.17152	5373.48	113.577	-19.495	0.914097	5367.48	112.336	7.00348	0.659869	58.5952	1.02747
85000		-185.448	4.14134	5378.13	113.881	-19.1478	0.910754	5383.98	116.889	6.72606	0.679849	58.7262	1.04398
86000		-191.965	3.94059	5379.76	113.984	-18.7659	0.904881	5394.76	117.792	7.03671	0.761418	58.881	1.04687
87000		-187.362	4.58514	5389.34	116.115	-18.4631	0.896703	5396.04	117.487	7.04836	0.789556	59.0119	1.05153
88000		-185.352	3.56264	5392.88	115.96	-18.1687	0.885608	5402.54	117.34	6.82125	0.679359	59.131	1.06377
89000		-189.553	4.14888	5398.92	116.953	-17.8505	0.877223	5405.13	117.235	7.27233	0.745429	59.2381	1.05929
90000		-188.316	4.14391	5404.07	117.584	-17.5344	0.874738	5401.92	116.916	6.7072	0.499785	59.3095	1.05717
91000		-188.15	4.05087	5404.17	117.359	-17.2722	0.872665	5405.86	118.375	6.74737	0.553185	59.3095	1.05852
92000		-196.047	4.89986	5405.03	117.825	-17.0091	0.869601	5411.15	119.06	7.24513	0.764385	59.4167	1.06234
93000		-191.868	4.21751	5410.72	118.666	-16.6339	0.870555	5406.32	119.54	7.43233	0.861007	59.5	1.0671
94000		-185.047	4.51822	5410.75	119.197	-16.3621	0.871409	5412.52	119.684	6.85563	0.572727	59.6071	1.07119
95000		-186.373	4.14779	5413.04	119.982	-15.9501	0.859727	5421.96	121.555	7.354	0.776844	59.6786	1.08756
96000		-190.935	4.15313	5416.17	121.188	-15.53	0.849863	5421.99	121.595	8.16171	1.26219	59.7619	1.08431
97000		-189.921	4.69928	5420.18	122.004	-15.2573	0.84703	5426.05	122.408	8.18008	1.16376	59.8571	1.08676
98000		-187.616	4.49957	5425.19	122.849	-14.9908	0.842253	5434.86	123.241	7.98305	1.02376	59.9643	1.10122
99000		-187.025	4.02733	5432.28	123.404	-14.7688	0.83961	5438.99	123.393	7.74673	0.868659	60.0595	1.10861
100000		-188.105	4.03862	5438.79	123.139	-14.4273	0.834157	5446.3	123.7	7.10307	0.628188	60.1905	1.10901
101000		-257.694	4.38912	5455.75	127.459	-76.8744	1.52436	5478.4	136.326	7.85693	0.85465	60.4524	1.17653
102000		-251.084	4.93177	5475.43	132.468	-67.2622	1.50112	5488.04	136.08	9.70443	1.44604	60.5476	1.17336
103000		-238.181	4.53497	5495.86	137.99	-59.4289	1.53248	5492	134.579	10.0423	1.90665	60.6429	1.17924
104000		-236.647	4.39393	5511.01	141.883	-53.9984	1.36508	5506.64	138.159	11.1363	2.75436	60.75	1.18557
105000		-224.694	4.57258	5520.97	144.586	-49.5705	1.28122	5543.68	149.314	11.6267	2.90431	60.9881	1.2624
106000		-228.163	5.16757	5532.51	145.243	-46.6657	1.20972	5557.35	152.08	12.6406	3.72105	61.131	1.27341
107000		-220.931	4.87202	5557.37	149.964	-44.0641	1.16964	5560.85	148.282	11.18	2.985	61.131	1.27251
108000		-222.99	5.22233	5563.74	149.348	-41.243	1.13748	5582.81	155.765	10.8183	2.99628	61.4048	1.29445
109000		-219.253	5.06672	5572.72	149.524	-38.9723	1.13599	5595.73	155.842	10.6504	3.16728	61.6667	1.34319
110000		-217.987	5.17079	5582.8	149.808	-36.8364	1.12087	5603.36	149.337	11.2076	3.45356	61.6905	1.27343
111000		-216.918	4.59945	5597.15	151.546	-34.4919	1.12446	5627.71	164.457	10.7897	3.02696	61.869	1.33424
112000		-212.836	4.68475	5611.88	153.936	-33.0033	1.11616	5616.98	152.132	9.32439	2.09167	61.9048	1.29616
113000		-214.737	5.20041	5622.47	158.881	-31.2532	1.08592	5628.75	160.003	8.9701	1.99103	61.9881	1.32298
114000		-211.491	4.58761	5631.6	159.528	-29.8261	1.05003	5647.83	165.208	9.94242	2.78279	62.3095	1.36077
115000		-214.118	5.09071	5644.36	161.737	-28.4283	1.01574	5664.15	167.792	9.86085	2.57782	62.3929	1.36844
116000		-208.857	4.90827	5665.71	167.468	-27.1566	0.978977	5685.74	170.214	9.96732	2.64636	62.619	1.38541
117000		-205.277	4.51408	5685.06	171.42	-26.3372	0.965248	5693.89	171.411	8.63357	1.92273	62.7143	1.39816
118000		-208.333	4.86595	5690.21	171.218	-25.6883	0.957954	5700.36	173.493	8.81375	1.9178	62.7857	1.41067
119000		-203.037	4.25736	5698.64	173.714	-24.857	0.939874	5714.27	183.595	8.09514	1.16554	62.9286	1.48368
120000		-205.787	5.01025	5705.72	175.765	-24.1091	0.916725	5707.33	173.121	7.67844	0.940301	62.9167	1.42212
121000		-207.216	4.93019	5714.43	176.159	-23.1416	0.886076	5729.05	181.107	7.72213	0.957857	63.2143	1.47498
122000		-198.539	4.82935	5726.22	179.518	-22.3789	0.865752	5734.37	182.544	8.53915	1.67988	63.3214	1.48951
123000		-210.385	4.67337	5731.35	182.078	-21.5706	0.845255	5737.18	183.156	8.64901	1.44275	63.4881	1.4824
124000		-200.581	4.56972	5738.69	183.212	-20.7567	0.838541	5747.11	184.191	11.0618	3.5332	63.631	1.48832
125000		-201.787	4.93393	5745.04	182.806	-20.1411	0.835766	5748.65	182.715	9.58682	2.4919	63.7619	1.48589
126000		-199.072	4.19546	5745.87	182.826	-19.6328	0.825623	5761.7	184.285	8.79235	1.93299	63.8095	1.48327
127000		-200.912	3.94337	5749.1	181.599	-18.9677	0.827617	5764.63	183.238	8.43294	1.29737	63.9524	1.47953
128000		-199.715	4.94891	5757.61	181.871	-18.4725	0.827376	5760	182.024	8.3674	0.991821	63.9762	1.4776
129000		-193.069	4.41805	5759.9	181.678	-18.0238	0.828688	5782.2	185.2	8.47818	1.00674	64.1905	1.49396
130000		-202.363	5.13659	5768.32	182.586	-17.6812	0.826141	5788.33	184.838	8.11055	0.982652	64.3452	1.50124
131000		-199.163	4.83569	5779.55	183.627	-17.3859	0.818485	5797.24	185.812	8.92457	1.66593	64.5595	1.50094
132000		-191.891	4.74177	5788.79	184.78	-17.0737	0.808193	5796.46	183.04	9.02398	2.10192	64.5476	1.4822
133000		-198.17	4.86856	5800.76	185.911	-16.6028	0.791879	5796.46	185.288	9.87642	3.17489	64.631	1.49063
134000		-193.414	4.00879	5804.07	186.619	-16.2677	0.784971	5805.51	186.382	10.962	3.92287	64.7143	1.49531
135000		-192.206	4.91659	5804.85	186.276	-15.9186	0.772086	5804.74	185.49	11.1629	4.10406	64.75	1.48543
136000		-191.126	4.22242	5807.48	186.188	-15.6525	0.768168	5801.33	184.701	12.1806	5.2218	64.7857	1.48555
137000		-190.884	4.48655	5806.29	184.778	-15.3977	0.761764	5804.51	183.201	12.5866	5.5527	64.9048	1.4856
138000		-193.78	5.00479	5806.47	184.273	-15.13	0.759451	5813.7	184.165	10.2438	3.11068	65.0595	1.49385
139000		-196.064	3.98561	5812.48	184.825	-14.8718	0.758891	5829.56	186.336	7.82617	0.818166	65.1786	1.50484
140000		-195.099	4.70566	5824.07	186.426	-14.582	0.758994	5836.6	189.599	7.09589	0.483984	65.2024	1.51931
141000		-191.865	4.67007	5830.23	187.849	-14.2216	0.757083	5839.1	188.512	7.17871	0.551156	65.2976	1.51506
142000		-196.816	4.11993	5836.84	188.574	-14.0168	0.758331	5837.56	188.848	6.9676	0.48696	65.4286	1.51719
143000		-193.214	3.92893	5841.88	188.66	-13.7601	0.76149	5840.98	188.606	7.36027	0.603201	65.5238	1.52343
144000		-194.33	4.2997	5845.9	188.676	-13.4645	0.756637	5848.01	187.326	7.81531	0.628591	65.5357	1.51105
145000		-197.608	4.4342	5848.35	188.198	-13.249	0.752752	5849.76	187.22	7.61926	0.603415	65.6429	1.51628
146000		-194.98	4.53363	5852.57	187.038	-13.0406	0.750003	5852.92	186.79	7.46893	0.700007	65.7262	1.51218
147000		-197.997	4.89242	5857.76	186.892	-12.8594	0.751682	5856.69	186.675	7.58237	0.624504	65.75	1.51469
148000		-193.003	4.44391	5857.36	186.993	-12.6627	0.748447	5862.38	186.757	7.35345	0.525901	65.8333	1.51828
149000		-194.584	4.25215	5865.46	187.027	-12.4757	0.751289	5871.63	186.518	7.23695	0.540631	65.9524	1.51744
150000		-194.164	5.01315	5868.51	186.774	-12.2905	0.751305	5878.52	187.112	7.19217	0.52893	66.0357	1.52447
