#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.4
#gen	avgfit_mean	avgfit_sd	avgfit_med	avgbits_mean	avgbits_sd	avgbits_med	fit_mean	fit_sd	fit_med	bits_mean	bits_sd	bits_med	cpu_mean	cpu_sd	cpu_med	genes_mean	genes_sd	genes_med
48000		-391.869	61.9113	-430.902	17514	2729.09	20170.7	-197.601	32.343	-240.058	17502.4	2700.39	20225	74.288	28.5603	12.506	65.6	7.46726	71
49000		-414.335	70.5419	-479.24	17497.8	2720.02	20043.8	-195.169	31.8973	-238.626	17580.8	2727.97	20225	70.1262	30.8441	19.088	65.8	7.47262	71
50000		-417.239	72.1531	-408.186	17522.5	2722.27	19941.7	-190.581	31.4229	-233.79	17638.6	2791.62	19806	52.9552	21.7686	12.429	66.4	7.58683	71
51000		-385.485	58.0244	-449.878	17509.1	2730.61	19745.9	-187.955	31.3248	-232.495	17531.8	2767.2	19799	56.9072	24.9064	14.905	66.6	7.64591	71
52000		-403.074	66.3121	-441.075	17613.2	2754.25	19728.1	-183.974	30.5511	-220.139	17648.4	2746.15	19849	64.5354	33.3638	35.434	67	7.76531	72
53000		-399.779	67.1075	-409.306	17645.4	2762.73	19828.8	-181.778	30.5159	-216.125	17771.6	2685.18	19998	58.0736	30.8131	38.966	67.6	7.4135	73
54000		-403.62	71.7718	-475.081	17667.5	2737.27	19922.3	-180.92	30.295	-215.871	17711.8	2723.45	20057	37.2958	18.2913	11.115	67.6	7.33894	73
55000		-379.593	62.8932	-380.551	17772.6	2717.92	20084	-178.64	30.0828	-213.32	17832.2	2702.54	20044	34.1376	18.4209	10.907	68.2	7.43909	73
56000		-373.783	64.9404	-467.955	17788.9	2720.18	20112.7	-173.431	29.2223	-209.903	17969.6	2787.5	21080	31.1146	15.602	12.014	68.8	7.61183	74
57000		-395.26	63.5443	-427.836	17878.2	2751.77	20914.9	-171.313	28.9786	-206.19	17971.4	2785.41	21159	28.9784	14.1665	22.57	68.8	7.33076	74
58000		-397.002	70.6648	-381.889	17944.6	2777.12	21164.7	-167.702	28.3767	-205.177	17953.6	2783.36	21098	28.0166	14.3444	21.563	69.4	7.02567	74
59000		-397.164	72.3423	-441.801	17907.5	2767.43	21143.9	-167.288	28.4702	-205.177	17970.6	2786.39	21101	40.2606	23.3208	20.733	69.2	6.9383	74
60000		-368.898	62.9172	-451.966	17931.3	2776.8	21114.2	-164.95	27.6835	-205.177	17968.8	2792.16	21101	44.3006	27.9987	25.037	70	7.23878	74
61000		-395.089	60.122	-440.304	17972	2790.51	21147.2	-162.139	27.4209	-204.339	17909.4	2777.82	21151	44.792	26.1599	32.283	69.4	7.24983	74
62000		-377.179	67.8636	-517.561	17977.1	2789.01	21104.2	-158.896	26.6891	-193.581	18061.6	2717.56	21114	33.4902	18.0602	22.213	70.4	7.24293	76
63000		-367.324	57.1885	-435.05	18007	2791.22	21145.8	-156.365	26.6781	-184.483	18018.8	2754.43	21143	24.5834	10.1537	23.391	70.6	7.04699	76
64000		-365.63	62.1978	-376.159	18012	2740.91	21104.4	-154.157	26.6829	-180.283	18316.2	2696.54	21941	49.382	31.9123	18.853	71.8	6.59848	79
65000		-400.114	64.9027	-451.139	18154.3	2652.82	21211	-152.311	27.4726	-180.283	18338.2	2692.89	21941	32.0106	13.3848	20.055	72	7.13442	79
66000		-380.004	60.0719	-386.285	18245.6	2677.63	21593.4	-150.687	27.596	-177.373	18280.8	2680.04	21829	27.1724	10.3431	29.852	72.4	6.9685	79
67000		-369.736	57.7751	-372.372	18292.2	2691.74	21835.2	-150.217	27.6486	-177.201	18346.8	2716.33	21921	32.3314	16.0007	27.51	72.4	6.9685	79
68000		-352.768	61.2351	-373.399	18312.3	2692.51	21854.9	-150.054	27.6623	-176.617	18304.8	2688.54	21849	47.6128	24.7489	50.186	72.4	6.9685	79
69000		-352.067	55.65	-385.707	18296.7	2689.6	21827.2	-149.421	27.6884	-175.4	18344.2	2693.89	21885	38.9808	18.2659	39.24	72.4	6.98999	80
70000		-372.177	65.9402	-461.495	18324.9	2692.95	21884.1	-148.04	27.5123	-169.478	18295.2	2684.5	21939	41.1656	18.7198	24.465	72.6	7.04699	81
71000		-366.753	52.1398	-432.994	18342	2702.57	21864.5	-145.192	26.6859	-168.842	18368.4	2703.86	21952	36.554	14.7566	52.067	73	7.15542	81
72000		-364.07	73.0288	-331.081	18374.9	2708.76	21976.7	-144.187	26.3485	-168.602	18387.2	2714.76	21947	39.7152	15.795	38.42	73	7.10634	81
73000		-365.009	60.9415	-419.404	18406	2723.24	22136.8	-141.986	25.6309	-166.869	18362.6	2708.9	21933	27.0784	7.32575	40.771	73.2	7.1861	81
74000		-355.189	50.1785	-378.778	18394.4	2712.37	21937.8	-140.402	25.3687	-161.553	18445.8	2681.93	21967	23.6526	6.36039	30.984	73.6	7.07531	81
75000		-351.384	61.7081	-409.069	18413.8	2701	21946.2	-137.999	24.565	-160.563	18492	2691.96	21910	29.0186	8.13765	39.875	73.8	7.17914	81
76000		-371.534	54.9571	-459.768	18465	2687.7	21914.9	-136.416	24.2137	-153.539	18511.8	2693.45	21952	18.9406	4.08558	27.403	74	7.51665	82
77000		-356.501	52.7425	-375.777	18477.3	2692.8	21916.6	-133.752	23.2352	-151.962	18630.2	2722.31	21935	20.4874	7.07014	46.831	74.6	7.43371	82
78000		-332.231	59.3562	-335.95	18608.1	2714.3	21922.2	-131.07	24.4307	-151.045	18639	2680.75	21988	17.3208	3.90968	30.593	74.8	7.46592	82
79000		-350.807	59.4761	-412.193	18642.8	2708.11	21945.2	-130.434	24.4501	-150.714	18667	2639.04	21954	20.0932	6.17176	31.377	75.2	7.32393	83
80000		-347.542	54.4226	-399.263	18644.5	2678.09	21950.7	-126.359	22.773	-150.262	18669.4	2697.61	21972	16.7924	5.13062	35.739	75	7.46324	83
81000		-340.996	49.4762	-394.198	18713	2653.05	22012.6	-123.959	22.078	-149.221	18758.8	2656.5	21961	18.2678	6.3464	42.876	75.8	7.16519	83
82000		-348.634	57.2872	-368.872	18729	2653.14	21960.5	-121.21	21.7522	-148.15	18838.2	2681.6	21991	21.2824	7.3036	47.106	75.6	7.29109	83
83000		-309.778	49.0503	-374.27	18812.2	2678.57	22078.6	-120.403	21.5401	-146.962	18784.6	2672.31	21971	24.766	6.14767	46.135	75.8	7.32393	84
84000		-350.835	62.8874	-372.043	18813.9	2682.82	21991.9	-118.825	21.169	-144.909	18856.8	2670.35	21988	19.4258	5.29753	38.705	76.4	7.27736	84
85000		-359.091	61.7307	-403.421	18847.5	2675.53	21984.7	-117.811	21.0983	-143.615	18847.2	2650.84	21913	25.204	5.63015	40.682	76.4	7.00428	84
86000		-342.917	47.8612	-337.784	18886.3	2684.75	22027.8	-117.309	21.0086	-143.498	18899.2	2653.15	21928	24.7604	8.40813	56.291	76.8	7.1232	84
87000		-357.8	57.907	-468.3	18906.7	2658.05	21857.7	-115.933	20.6611	-140.428	18997.4	2642.48	21915	24.8718	6.27571	33.206	77.2	7.31027	85
88000		-361.237	59.0188	-428.059	19003.1	2670.33	21972.1	-113.608	20.3837	-138.639	19073.8	2675.35	21930	25.0854	6.87703	48.584	77.6	7.42024	84
89000		-346.507	57.1006	-362.813	19075.3	2683.1	21991.2	-110.321	19.3816	-134.809	19127.6	2677.18	22115	23.5122	6.43325	42.915	78	7.50999	84
90000		-345.304	59.5305	-438.964	19078.2	2685.51	21850.9	-108.782	18.9836	-134.174	18974	2689.32	21508	30.9118	12.5625	35.979	77.8	7.39865	83
91000		-346.31	47.2408	-373.827	19079.4	2695.02	21719.3	-107.184	18.4872	-132.901	19267.8	2743.47	21882	34.9238	13.7829	54.905	79	7.84857	84
92000		-340.253	55.146	-390.548	19175.6	2716.78	21887.5	-106.348	18.3456	-132.316	19208.2	2733.98	21889	29.2338	9.32571	60.567	79.2	7.85748	84
93000		-321.582	48.5198	-390.72	19242.3	2746.28	21988.8	-104.35	18.1022	-130.763	19216.4	2712.47	21924	29.243	12.2912	34.194	80	7.79744	84
94000		-344.195	63.1052	-430.512	19284.6	2756.22	22028.2	-102.085	17.6313	-130.763	19264.6	2726.49	21886	27.3048	7.71638	45.079	80	7.79744	84
95000		-327.039	50.8364	-335.211	19265.5	2738.85	22019	-100.792	17.3596	-130.077	19312.4	2747.45	22066	30.454	10.3516	34.684	80.6	7.9975	84
96000		-317.404	53.2371	-379.12	19267.7	2733.77	22007.3	-100.603	17.3352	-130.077	19332.6	2755.86	21882	23.4994	7.39422	19.898	80.4	7.83326	84
97000		-328.627	54.8591	-317.463	19295.7	2744.98	22055.7	-99.5007	17.1417	-130.077	19233.2	2720.22	22018	22.561	6.82367	49.212	80.2	7.81281	84
98000		-351.527	60.5216	-410.023	19252.6	2730.85	21967.1	-99.3433	17.1631	-130.077	19180.4	2701.28	22064	32.309	10.8084	69.36	79.8	7.70973	84
99000		-339.138	52.0312	-332.48	19234.1	2723.5	21953.3	-98.2529	16.9155	-129.416	19387.8	2778.89	22114	31.8654	9.26323	65.452	81	8.16701	85
100000		-348.834	66.3115	-361.559	19320.6	2743.65	22019.7	-96.3376	16.5965	-129.416	19311.6	2746.28	22153	21.2334	4.56562	37.822	80.6	7.90316	85
