#gen	avgfit_mean	avgfit_sd	avgfit_med	avgbits_mean	avgbits_sd	avgbits_med	fit_mean	fit_sd	fit_med	bits_mean	bits_sd	bits_med	cpu_mean	cpu_sd	cpu_med	genes_mean	genes_sd	genes_med
20000		-727.531	23.3512	-734.152	20073.6	224.704	20044.5	-364.945	18.4419	-349.405	20063.4	238.501	20386	17.1389	0.667036	16.542	67.7143	2.14603	68
21000		-745.444	20.68	-794.496	20107.6	203.669	20247.5	-362.561	18.2107	-348.34	20152.3	250.806	20876	17.6613	0.591872	17.862	67.8571	2.3035	69
22000		-729.107	25.8048	-803.58	20131.1	216.928	20332.9	-359.124	19.5805	-343.871	20290.6	256.189	20871	18.5783	0.473639	17.249	68	2.20389	69
23000		-718.45	31.467	-652.641	20181.4	232.665	20504.2	-353.559	19.3337	-333.801	20506.9	372.609	22085	18.4356	0.649966	17.878	68.1429	2.46334	71
24000		-729.558	27.944	-711.04	20207.3	262.434	20867.6	-347.023	18.7383	-333.716	20457.6	370.544	22124	17.3676	0.336804	17.607	68.7143	2.2116	71
25000		-707.73	30.8053	-717.754	20319.5	327.236	21614.4	-344.779	18.4346	-327.631	20422.6	371.679	22084	18.0937	0.512213	18.139	68.7143	2.29611	71
26000		-730.843	38.7152	-794.058	20384.8	355.026	21922.2	-341.46	18.9096	-325.446	20364.3	391.068	22096	19.3649	0.701523	19.522	68.5714	2.31822	70
27000		-719.55	27.4585	-798.349	20384.8	399.095	22191	-338.463	18.6463	-325.446	20354.6	398.514	22096	18.8369	0.600826	17.781	68.5714	2.27677	70
28000		-744.116	32.9247	-845.042	20331.6	388.639	21970	-330.92	17.65	-308.113	20341.1	344.028	21619	18.991	1.41716	19.419	69	2.05866	71
29000		-690.021	30.2007	-661.547	20366.1	378.472	21973.5	-326.746	18.4207	-304.283	20418.3	362.016	21868	18.8537	0.990379	21.557	69.5714	2.08003	71
30000		-692.34	28.9976	-679.996	20430.4	368.829	21966.4	-324.119	18.1633	-298.21	20437	366.878	21838	19.9109	1.16489	24.28	69.5714	2.03373	70
31000		-689.624	13.8524	-666.354	20451.5	396.582	22101	-321.805	18.3284	-292.654	20387.7	348.54	21661	20.8577	1.45189	28.247	69.5714	2.08003	71
32000		-652.115	12.4357	-671.9	20475.3	399.237	22121.8	-318.509	17.7154	-286.825	20331.4	424.679	22260	19.5833	1.21254	25.654	69.8571	2.01694	71
33000		-700.41	15.2682	-693.543	20441.4	405.231	22150.8	-314.926	18.3983	-285.096	20417.4	398.623	21956	18.3671	0.876748	19.042	70.4286	2.24518	71
34000		-685.559	28.1176	-686.373	20453.1	398.327	22127.4	-310	17.6592	-282.133	20577.9	428.909	22388	18.3929	0.659222	18.498	70.5714	2.25576	72
35000		-693.644	19.8819	-714.257	20475.8	392.013	22138.2	-308.594	17.5414	-277.648	20488.6	427.089	22320	19.0967	0.836833	22.337	70.5714	2.25576	72
36000		-682.42	21.99	-718.482	20516.2	413.966	22356.6	-305.436	17.4884	-277.626	20424.3	427.467	22404	20.2921	0.785813	23.615	70.5714	2.38903	73
37000		-689.237	19.2372	-683.459	20551.3	430.232	22383	-304.624	17.4715	-273.918	20512	421.374	22430	20.3304	1.31221	26.094	70.7143	2.27527	73
38000		-682.595	28.1083	-743.555	20505.8	420.991	22377.7	-301.937	16.8039	-273.918	20502.1	424.609	22431	20.6646	0.682553	21.173	71.4286	2.25576	73
39000		-696.071	24.2965	-771.075	20493.1	414.369	22323.6	-299.981	17.0406	-273.918	20531.6	427.876	22431	20.5791	0.797648	21.955	71.7143	2.17906	73
40000		-683.584	32.6368	-680.076	20462.9	407.598	22287	-295.036	17.151	-260.258	20532.4	409.964	22332	21.4193	1.10227	27.499	71.4286	2.29759	73
41000		-667.066	20.7218	-637.801	20535.1	443.586	22630.8	-292.314	16.2125	-258.714	20556.3	393.59	22363	22.2544	0.838948	25.225	71.7143	2.1571	73
42000		-646.828	17.8956	-699.914	20526.3	429.524	22537.8	-289.218	17.5418	-258.714	20505.7	393.791	22354	20.3027	0.722388	22.597	71.7143	2.1571	73
43000		-651.857	21.5492	-671.07	20523.8	407.981	22410.7	-285.515	17.3445	-251.561	20519	392.054	22409	19.5969	0.709692	21.704	72.1429	2.18685	74
44000		-670.385	23.7997	-700.35	20541.7	403.494	22414.8	-284.005	16.7461	-251.561	20605.6	394.041	22376	20.2117	0.608623	22.096	72.4286	2.23455	74
45000		-661.337	23.2597	-656.957	20543	399.545	22384.3	-282.868	16.7523	-250.495	20626	411.28	22380	19.744	1.03394	22.568	72.2857	2.43696	75
46000		-633.144	23.4414	-598.566	20584	386.195	22378.3	-278.442	16.3871	-245.485	20540.1	379.559	22352	20.6826	0.626832	22.146	72.2857	1.96049	74
47000		-654.869	23.3988	-726.112	20622.4	387.539	22380.1	-274.056	14.7754	-241.348	20650.9	397.928	22414	19.8147	0.880344	20.801	72.5714	2.25576	75
48000		-647.391	23.6655	-721.04	20637.9	385.438	22366.4	-270.638	15.2202	-240.221	20734.3	404.442	22316	19.511	0.698623	21.3	73.1429	2.40464	76
49000		-643.632	20.7806	-629.44	20691	391.837	22380.8	-267.371	14.9269	-238.642	20816.4	351.051	22383	20.4876	0.655924	21.773	73.4286	2.16967	76
50000		-668.73	16.7851	-624.729	20807.2	375.325	22376.1	-266.298	14.7672	-237.388	20813.4	362.904	22335	19.8534	0.65573	20.899	73.1429	1.9812	76
51000		-630.096	32.5372	-727.888	20855.9	337.963	22255.5	-261.397	15.1589	-229.219	21058.3	373.116	22366	20.5296	0.718538	20.569	74.5714	2.27677	77
52000		-656.985	17.6899	-637.687	21004.5	353.127	22362.7	-255.911	15.0526	-218.452	20922	399.522	22338	20.1697	0.785789	20.428	74.7143	2.58857	77
53000		-650.416	12.7766	-677.206	21116.5	370.251	22425.2	-251.677	17.1594	-212.939	21080.3	467.987	22530	19.3917	0.80685	20.407	75.4286	2.94276	78
54000		-631.981	28.7744	-586.125	21120.5	388.042	22465	-248.667	17.388	-203.813	21258.6	440.895	22355	19.9451	1.08102	18.756	75.1429	3.02709	77
55000		-652.605	23.5062	-640.087	21121.2	407.596	22412.9	-247.557	17.4727	-203.782	21164.3	431.958	22383	20.0583	0.901849	21.777	75.7143	3.06838	77
56000		-631.884	23.5097	-612.438	21160.4	408.392	22312.1	-246.028	17.3164	-203.57	21175.4	425.944	22349	19.7433	0.742989	22.971	75.2857	3.00566	77
57000		-648.598	22.178	-670.763	21189.5	419.739	22331.2	-244.073	17.6828	-203.57	21271.9	460.006	22347	20.1179	0.69943	19.484	75.7143	3.08386	77
58000		-653.353	32.615	-705.712	21256.8	440.821	22332.2	-241.976	17.9654	-199.597	21210.3	432.861	22333	21.9296	0.850749	25.094	75.7143	3.20501	78
59000		-612.337	18.2567	-613.155	21214	452.873	22355.7	-241.326	17.9989	-199.594	21238	442.675	22369	20.947	0.937866	23.597	76.1429	3.20289	78
60000		-659.395	25.5503	-644.516	21232.3	431.624	22311.7	-241.011	18.1407	-198.515	21379.9	422.777	22329	21.1249	1.1203	22.719	76.4286	3.19864	79
61000		-615.067	29.0547	-489.181	21283.4	434.517	22338.3	-239.664	18.0295	-198.242	21420.4	466.713	22370	20.5536	1.07947	24.084	76.5714	3.35841	80
62000		-593.413	24.8726	-595.392	21310.6	440.348	22369.3	-237.994	17.9076	-198.24	21363.7	433.384	22366	22.3364	0.956013	24.851	76.5714	3.35841	80
63000		-637.491	33.0132	-545.531	21367.7	450.525	22349.9	-235.86	17.3654	-198.07	21400.3	457.849	22377	20.4807	1.13956	24.469	77.2857	3.11459	80
64000		-635.681	19.5055	-723.7	21395.9	462.222	22394.1	-233.597	17.1627	-198.07	21430.9	485.559	22366	20.2574	1.02359	23.426	77.1429	3.14286	80
65000		-619.339	24.4451	-602.813	21432.8	469.026	22410.8	-231.812	16.8211	-198.001	21454.9	497.147	22383	21.9291	1.36618	28.892	77.4286	3.22828	80
66000		-610.901	28.5836	-548.446	21440.1	466.83	22415.7	-230.425	16.1678	-197.47	21534.4	504.947	22401	21.4083	1.04775	25.562	77.5714	3.3156	80
67000		-615.998	24.7389	-564.479	21493.2	470.501	22433.4	-228.816	16.0403	-197.464	21711	581.894	22517	21.5007	1.33552	26.27	78	3.25137	80
68000		-601.334	25.0823	-664.846	21566.9	492.893	22460.6	-226.449	15.3475	-197.461	21626.1	503.56	22379	21.4186	0.860317	22.946	78.4286	3.3442	81
69000		-622.802	22.2054	-667.382	21659	527.515	22455.6	-224.042	15.403	-197.461	21818	580.044	22446	21.5349	0.647478	21.255	79	3.21455	81
70000		-665.075	16.1954	-752.406	21729.9	546.377	22455.3	-222.016	15.4015	-192.905	21708.7	522.301	22514	22.038	0.931134	24.6	79	3.16228	82
71000		-614.639	14.8577	-646.73	21793.8	561.389	22429.3	-219.14	14.8043	-190.971	21762.9	578.336	22364	20.9257	1.12289	19.975	79	3.1698	81
72000		-619.955	27.2967	-537.921	21871.9	601.468	22452	-216.746	14.0392	-190.852	21872	594.383	22537	22.8029	1.42262	23.281	79.4286	3.25764	82
73000		-615.762	26.8297	-573.999	21957.5	615.375	22503.1	-214.615	14.65	-190.56	21934.9	597.547	22596	22.6277	1.19016	21.139	80.2857	3.19758	83
74000		-636.765	23.3023	-598.591	21942.9	615.829	22546.8	-211.655	13.7249	-189.919	21905.1	605.291	22570	23.0391	1.17681	22.662	79.2857	3.19012	82
75000		-623.96	14.3222	-672.357	21952.5	579.654	22580.4	-206.35	12.6456	-189.14	21989	557.039	22605	22.4506	1.52474	24.449	80.2857	3.07613	83
76000		-598.195	17.2617	-658.008	21992.3	574.577	22593.4	-202.632	13.7359	-186.931	22172.3	698.254	22625	22.3567	1.50822	22.695	81	3.40168	83
77000		-599.366	27.7652	-581.342	22035.3	564.854	22601.2	-200.705	13.643	-180.343	22289.7	673.041	22610	21.4381	1.44288	20.983	81.4286	3.39367	85
78000		-577.574	20.0392	-654.41	22085.6	569.564	22562.3	-200.203	13.4911	-180.075	22253.7	693.564	22591	22.7659	1.95966	19.64	81.4286	3.58474	85
79000		-607.965	22.3034	-544.59	22115.3	578.728	22549.1	-196.918	12.9386	-178.43	22216.3	575.92	22603	22.4387	1.18919	21.247	81.7143	3.09926	85
80000		-618.818	17.8201	-672.996	22216.2	607.037	22590.6	-196.229	12.7439	-178.424	22186.6	505.892	22547	22.1699	1.24302	22.773	81.7143	2.98978	85
81000		-573.489	27.8739	-673.808	22249.4	627.256	22547.7	-193.916	13.1851	-177.56	22344.4	714.611	22604	23.0404	1.66218	22.45	82.4286	3.26494	85
82000		-589.947	22.4796	-592.284	22302.2	609.772	22592.2	-192.435	12.7629	-177.269	22424	655.632	22627	21.6323	0.897594	21.216	83	3.1698	85
83000		-623.375	21.1353	-649.246	22401.3	664.789	22592.7	-191.084	12.5491	-177.174	22381.6	660.961	22602	22.6011	1.1096	19.812	83	3.22933	86
84000		-583.607	15.1762	-635.769	22447.2	666.131	22569.6	-190.284	12.2893	-177.103	22526.1	657.743	22645	24.4721	1.41878	24.732	83.4286	3.13853	86
85000		-580.507	20.9948	-635.077	22466.9	658.188	22614.2	-186.506	11.73	-177.091	22530.7	692.979	22677	23.8517	1.54761	24.009	83.8571	3.08937	86
86000		-614.507	18.5534	-576.812	22526.5	656.679	22602.5	-183.39	11.6669	-172.13	22475.3	672.54	22586	23.0674	1.87825	24.524	83.8571	2.91489	86
87000		-584.636	22.7294	-548.163	22535.3	655.602	22644.7	-181.556	11.6002	-172.13	22627	643.028	22498	24.2167	1.77239	23.83	84.1429	2.97152	86
88000		-580.7	23.1702	-499.46	22579.4	655.643	22630.9	-180.572	11.7808	-171.953	22689.3	670.954	22702	25.0074	2.31652	25.569	84.4286	2.98294	86
89000		-601.171	27.8044	-544.129	22613.3	658.223	22582.2	-178.802	11.988	-171.346	22604.4	677.068	22583	22.8841	1.70416	23.266	83.8571	3.08937	85
90000		-586.532	30.2163	-570.066	22640.2	666.812	22589.4	-176.139	11.7972	-167.817	22700.6	679.341	22386	23.7817	1.94212	22.465	84.4286	2.96694	85
91000		-568.37	23.3603	-540.768	22696.9	661.54	22601.7	-174.71	11.5292	-166.488	22819.7	650.426	22609	23.442	1.74215	20.071	84.8571	2.97152	86
92000		-588.532	25.4663	-519.843	22708.5	683.957	22580.1	-172.151	11.443	-162.885	22711.9	629.047	22614	24.8011	2.57029	22.663	84.7143	2.88439	86
93000		-593.336	14.6558	-629.702	22736.4	673.079	22610.5	-168.077	11.2606	-159.788	22883	641.877	22690	25.7676	2.08944	27.276	85.4286	2.75903	87
94000		-566.475	24.4844	-556.31	22816.8	684.923	22686.5	-166.136	12.4697	-159.24	22810	666.079	22726	24.68	1.89431	26.868	85.1429	2.77256	87
95000		-561.892	17.6143	-522.381	22839.9	662.918	22783.8	-164.707	12.5983	-159.24	23010	616.532	22764	23.5379	1.76294	27.717	86	2.81154	87
96000		-590.594	26.132	-557.365	22929.6	633.312	22787.2	-163.342	12.8454	-158.488	23146.7	624.977	22894	24.6779	1.3725	28.038	86.1429	2.75533	87
97000		-581.274	42.1735	-591.263	22960.6	651.315	22699.5	-161.811	12.7927	-158.368	23119.9	628.137	22907	24.0319	1.09659	24.837	86.1429	2.67643	87
98000		-609.757	34.9317	-553.906	23060.9	647.73	22766.7	-160.944	12.7473	-157.61	23156	622.707	22890	25.069	1.1109	26.139	86.2857	2.80063	88
99000		-582.971	35.561	-505.31	23073.6	649.369	22831.8	-160.246	12.7707	-157.603	23128.3	656.969	22855	24.2803	1.31081	25.516	86.2857	2.80063	88
100000		-564.661	15.1506	-521.619	23122	619.387	22846	-155.901	12.0143	-156.291	23186.7	631.988	22844	26.1783	1.27184	25.516	87	2.60037	88
