#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.004	0.2	-2	0.02	0.6
#gen	avgfit_mean	avgfit_sd	avgfit_med	avgbits_mean	avgbits_sd	avgbits_med	fit_mean	fit_sd	fit_med	bits_mean	bits_sd	bits_med	cpu_mean	cpu_sd	cpu_med	genes_mean	genes_sd	genes_med
43000		-31.8362	1.63575	-33.7787	3013.44	7.76277	3049.72	-4.42323	0.260441	-4.99964	3013.38	7.95743	3050	3.17623	0.0207126	3.12	35.0256	0.444622	39
44000		-35.9373	1.88902	-28.1632	3014.12	7.88914	3049	-4.36157	0.257954	-4.81319	3013.79	7.81571	3046	3.20451	0.0208329	3.336	35.1026	0.44811	39
45000		-38.6374	2.48085	-45.8581	3013.95	7.78339	3050.05	-4.31773	0.258425	-4.81319	3013.49	7.75892	3050	3.18431	0.0213496	3.101	35.1538	0.455197	39
46000		-39.7352	1.89874	-43.7326	3014.64	7.6725	3045.32	-4.27203	0.257108	-4.76867	3016.36	7.71922	3047	3.20523	0.0243148	3.238	35.2051	0.457623	39
47000		-33.1001	1.30773	-31.8727	3015.99	7.64881	3046.16	-4.20131	0.255321	-4.75866	3016.18	7.80255	3046	3.21579	0.0431356	3.342	35.2308	0.456563	39
48000		-35.8172	2.13056	-58.8248	3015.69	7.72253	3044.66	-4.13506	0.251866	-4.72249	3016.69	7.68292	3047	3.22567	0.0300522	3.234	35.2308	0.456563	39
49000		-37.3587	2.18035	-29.3976	3015.87	7.65339	3045.85	-4.0639	0.250143	-4.64456	3017.97	7.49093	3046	3.19946	0.0183433	3.301	35.2308	0.456563	39
50000		-35.8156	2.25504	-35.7405	3016.04	7.64523	3039.94	-3.99111	0.246768	-4.45654	3015.23	7.72865	3036	3.19813	0.0311271	3.147	35.2564	0.455463	39
51000		-35.5241	1.90386	-31.3041	3015.43	7.76293	3032.71	-3.93495	0.243031	-4.37665	3019.97	8.89203	3031	3.1911	0.0268632	3.443	35.3333	0.456374	39
52000		-33.4873	2.08591	-33.0075	3016.52	7.56788	3033.46	-3.88569	0.240509	-4.33904	3016.23	7.69137	3037	3.23315	0.0435931	3.364	35.3846	0.450843	39
53000		-32.4367	1.7604	-32.3956	3015.63	7.93302	3034.04	-3.82183	0.237795	-4.33904	3015.82	7.86328	3042	3.17936	0.027651	3.165	35.4359	0.452605	39
54000		-32.9839	1.76648	-52.509	3016.28	8.12409	3034.72	-3.76833	0.237417	-3.31325	3016.41	8.0159	3040	3.18926	0.0199725	3.08	35.4872	0.460112	40
55000		-32.2388	1.47581	-31.8716	3016.77	8.14349	3047.13	-3.70766	0.239737	-2.9796	3016.92	8.23445	3040	3.20364	0.0254901	3.255	35.4872	0.460112	40
56000		-33.3065	1.85084	-44.6224	3017.73	8.21892	3054.23	-3.66584	0.238856	-2.9721	3016.64	8.13089	3035	3.22336	0.0252133	3.177	35.5128	0.455691	40
57000		-34.9267	1.80735	-37.8934	3017.05	8.24444	3057.34	-3.63649	0.238441	-2.94886	3018.38	8.24004	3037	3.19556	0.0234335	3.099	35.4872	0.454208	40
58000		-33.6794	1.79001	-29.4685	3016.79	8.19414	3065.51	-3.60222	0.237747	-2.85539	3017.64	8.33683	3070	3.19892	0.0211272	3.375	35.5641	0.451112	40
59000		-32.4721	1.59073	-36.6281	3016.7	8.09774	3059.09	-3.57082	0.237671	-2.85539	3017.13	8.17993	3079	3.20513	0.0222894	3.271	35.5897	0.450997	40
60000		-36.8271	1.98255	-42.0294	3016.51	8.21552	3068.71	-3.5342	0.235199	-2.83175	3017.36	8.23823	3075	3.21956	0.0244171	3.209	35.5897	0.450997	40
