#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
44000		-365.643	8.08844	5064.29	93.5487	-40.2472	1.33929	5061.4	93.6932	2.03019	0.0551888	52.86	0.868415
45000		-357.836	7.4809	5062.05	94.4037	-39.0761	1.2994	5077.57	94.2377	2.05113	0.0575648	53.02	0.868062
46000		-357.311	7.4177	5063.21	94.5301	-38.0325	1.27437	5067.08	94.1324	2.0659	0.0594858	53.01	0.863572
47000		-351.148	6.78791	5065.92	94.2645	-37.12	1.25966	5075.24	93.6082	2.04419	0.061127	52.96	0.867589
48000		-352.058	6.63862	5067.47	94.0931	-36.1613	1.23517	5083.48	94.2942	2.04703	0.0558821	53.22	0.871152
49000		-356.738	7.16468	5074.53	93.9245	-35.3126	1.19582	5087.91	93.8884	2.04738	0.0603623	53.25	0.87483
50000		-354.901	7.72978	5080.87	93.8999	-34.222	1.11644	5082.82	93.6543	2.04232	0.0541515	53.27	0.874539
51000		-409.947	7.38056	5080.81	94.1553	-94.4065	1.85597	5086.22	93.9539	2.04638	0.0506912	53.24	0.86423
52000		-406.355	8.29789	5084.57	94.308	-89.9735	1.83615	5082.76	93.3736	2.05151	0.0538812	53.17	0.873638
53000		-404.084	7.7981	5085.79	94.1646	-85.5748	1.87025	5089.16	93.8052	2.05572	0.0538188	53.26	0.864054
54000		-400.534	7.40129	5085.64	93.6626	-82.0097	1.86222	5082.6	93.0937	2.04737	0.0487572	53.29	0.867516
55000		-394.643	7.49546	5086.18	93.7507	-77.9288	1.83222	5086.82	93.6195	2.04055	0.058943	53.38	0.869434
56000		-398.882	7.35441	5090.1	93.6916	-74.081	1.8025	5091.46	93.3634	2.02876	0.0511166	53.28	0.87063
57000		-394.42	8.0609	5090.81	93.4266	-70.843	1.79925	5099.78	93.3923	2.07499	0.0542604	53.55	0.858866
58000		-392.614	7.66973	5093.97	93.1063	-67.4124	1.7307	5101.94	92.9653	2.05641	0.048109	53.55	0.854267
59000		-387.846	7.67001	5093.05	92.9861	-63.9598	1.62551	5105.68	94.3341	2.06616	0.0529084	53.63	0.870348
60000		-384.931	7.3842	5096.16	93.0315	-61.3777	1.5826	5103.23	94.2836	2.06158	0.0516503	53.66	0.878959
61000		-385.484	7.35272	5100.03	93.4938	-58.965	1.61623	5109.99	94.4239	2.08764	0.0606734	53.89	0.878462
62000		-375.501	7.85439	5104	94.1645	-56.6822	1.62116	5114.93	94.3334	2.03844	0.0545251	53.91	0.880553
63000		-372.709	7.37167	5107.12	94.1598	-54.4944	1.59399	5120.68	94.509	2.06178	0.0577219	53.9	0.876229
64000		-376.765	7.84629	5108.27	94.0658	-52.3224	1.56989	5123.08	94.7997	2.04762	0.0555016	54.01	0.869981
65000		-372.974	7.31722	5117.71	94.3762	-50.7099	1.56018	5132.83	94.6607	2.05509	0.0480543	54.14	0.874558
66000		-373.964	8.05891	5120.24	94.4567	-49.3091	1.5309	5121.5	94.4811	2.06761	0.0528862	54.12	0.8653
67000		-370.947	7.91982	5121.64	94.5733	-47.9637	1.50631	5125.6	94.6844	2.07766	0.0552921	54.2	0.860467
68000		-363.071	6.99962	5122.85	94.4402	-46.5716	1.50543	5137.8	94.9315	2.0941	0.0560883	54.26	0.86802
69000		-367.126	7.26601	5125.51	94.5609	-44.9515	1.49272	5134.07	94.8223	2.06107	0.0565294	54.17	0.875371
70000		-359.086	7.04527	5130.16	94.6539	-43.7343	1.44404	5139.22	94.846	2.06491	0.0512828	54.29	0.865535
71000		-363.25	7.2275	5135.2	94.5487	-42.1802	1.39326	5137.86	94.7318	2.0745	0.0528676	54.39	0.868982
72000		-363.608	8.53841	5136.2	94.6299	-40.8883	1.34172	5145.78	95.0436	2.09847	0.051871	54.44	0.87494
73000		-360.113	7.88098	5140.09	94.6701	-39.5572	1.32448	5144.33	94.715	2.0875	0.0573576	54.5	0.878532
74000		-361.195	7.98344	5143.49	94.7869	-38.6461	1.30685	5157.37	95.332	2.09772	0.0566293	54.51	0.875998
75000		-357.091	7.38178	5146.63	94.8036	-37.6677	1.28125	5155.12	95.4639	2.08408	0.0581784	54.57	0.876892
76000		-351.428	7.34587	5151.67	95.0225	-36.5917	1.26184	5165.92	95.7038	2.10564	0.0584237	54.67	0.881236
77000		-350.555	7.55243	5157.66	95.3787	-35.5027	1.21056	5165.8	95.5767	2.09877	0.0617698	54.63	0.881878
78000		-349.636	7.03632	5158.8	95.2405	-34.6745	1.18688	5170.81	95.6935	2.12346	0.0623125	54.69	0.889069
79000		-349.014	7.32629	5163.86	95.2963	-33.8969	1.16338	5164.57	95.2647	2.1072	0.0527629	54.65	0.886415
80000		-355.322	6.89548	5167.07	95.298	-33.0646	1.13694	5174.59	95.7108	2.12102	0.0648052	54.72	0.885013
81000		-361.111	7.3132	5168.53	95.4916	-32.3289	1.1216	5186.2	95.4027	2.12524	0.062326	54.89	0.882592
82000		-357.528	8.02567	5173.64	95.7452	-31.5901	1.0993	5175.56	95.5716	2.12898	0.0574656	54.96	0.892043
83000		-352.931	6.99939	5176.88	95.5884	-31.0199	1.08055	5186.21	96.0421	2.11238	0.0615075	55.05	0.898526
84000		-358.434	6.92162	5177.87	95.4549	-30.204	1.04452	5189.45	96.1812	2.10169	0.0575989	54.98	0.897356
85000		-356.438	6.92749	5184.65	95.8183	-29.6985	1.02416	5189.75	96.2165	2.07628	0.0613928	55.13	0.90349
86000		-352.209	6.62321	5194.02	96.1924	-28.9409	1.0128	5187.07	96.1778	2.11891	0.0604475	55.22	0.900121
87000		-353.191	7.11317	5190.26	96.4188	-28.3657	1.011	5190.26	95.9079	2.11003	0.059775	55.23	0.893281
88000		-354.478	7.15572	5191.57	95.6795	-27.7149	0.995316	5196.59	95.332	2.14297	0.0595183	55.31	0.894619
89000		-353.726	7.52175	5196.63	95.848	-27.1082	0.979181	5200.26	95.4724	2.11399	0.0533241	55.37	0.895404
90000		-347.159	7.41299	5197.58	95.6361	-26.3693	0.947507	5195.8	95.4932	2.11836	0.0559768	55.48	0.891767
91000		-348.623	7.09726	5199.56	95.4681	-25.8791	0.932802	5209.92	95.3453	2.12129	0.0588802	55.48	0.889385
92000		-346.62	7.40739	5201.03	95.3273	-25.421	0.922829	5207.94	96.1392	2.12749	0.0638393	55.52	0.88859
93000		-340.687	6.9522	5204.87	95.634	-24.9767	0.912462	5207.3	96.2519	2.10696	0.0571905	55.57	0.88936
94000		-352.169	7.4661	5206.46	95.6002	-24.5191	0.889691	5216.11	96.0484	2.12891	0.0674354	55.73	0.892149
95000		-349.185	7.10384	5206.66	95.7102	-23.882	0.838185	5213.42	95.7425	2.13126	0.0587927	55.66	0.892304
96000		-355.738	7.64931	5211.06	95.5313	-23.4903	0.830029	5216.21	95.9967	2.13796	0.0568596	55.8	0.899158
97000		-345.343	6.37834	5212.86	95.6214	-23.1184	0.818576	5222.32	96.386	2.15226	0.0678059	55.85	0.906138
98000		-357.324	8.03793	5213.01	95.7075	-22.7323	0.813512	5223.25	96.8112	2.09943	0.0557019	55.87	0.906615
99000		-344.293	7.19149	5220	96.0373	-22.3381	0.80382	5236.86	96.9437	2.14475	0.0645864	56.04	0.903072
100000		-343.828	7.29825	5225.92	96.2287	-21.7435	0.782462	5238.05	96.633	2.13167	0.053485	56.05	0.90178
101000		-412.539	7.14292	5228.64	96.7193	-91.1699	1.59357	5222.48	96.9712	2.16198	0.0594284	55.77	0.905076
102000		-409.483	7.40207	5230.36	96.9992	-85.7664	1.62189	5229.1	97.4787	2.11221	0.0589623	56.05	0.901108
103000		-409.394	7.46683	5229.14	97.3461	-79.279	1.60508	5227.85	97.818	2.14916	0.062501	56.09	0.911885
104000		-403.459	7.87024	5225.62	97.1925	-74.3385	1.69219	5229.23	97.8656	2.1264	0.0578378	56.15	0.92402
105000		-395.574	7.14004	5226.45	97.0954	-70.1172	1.67143	5232.16	97.2452	2.13913	0.0524949	56.14	0.916517
106000		-397.302	7.74489	5227.88	97.2611	-65.9632	1.57015	5234.34	97.4144	2.12039	0.0608775	56.19	0.910954
107000		-391.759	7.4997	5228.55	97.2436	-62.7328	1.55115	5232.4	97.2822	2.11633	0.0534729	56.17	0.919053
108000		-389.021	8.04381	5229.94	96.9696	-59.1093	1.49788	5235.31	97.3584	2.12688	0.0557278	56.18	0.922708
109000		-384.088	8.03473	5230.46	97.3064	-55.997	1.42436	5233.83	97.4808	2.10209	0.0595504	56.28	0.914759
110000		-379.518	8.21434	5232.82	97.2932	-53.2732	1.39881	5228.41	97.3845	2.14671	0.0557388	56.14	0.909548
111000		-374.742	7.48614	5233.29	97.2929	-50.8018	1.33567	5240.04	97.2289	2.13592	0.0622426	56.32	0.906974
112000		-379.577	7.60318	5237.79	97.6224	-48.4005	1.29677	5255.4	98.236	2.13962	0.0600724	56.36	0.912928
113000		-376.467	7.61583	5238.03	97.5071	-46.4244	1.28525	5244.99	97.4222	2.15038	0.0539199	56.47	0.906035
114000		-375	7.01642	5242.94	97.7429	-44.7085	1.25289	5251.98	97.8689	2.13686	0.0616176	56.45	0.916667
115000		-371.406	7.60562	5244.94	97.249	-43.0649	1.23911	5256.06	97.9769	2.10045	0.0514428	56.56	0.919301
116000		-370.617	7.57653	5249.12	97.531	-41.5121	1.19118	5256.65	97.3644	2.13547	0.0579433	56.63	0.911504
117000		-366.877	7.20477	5249.09	97.6008	-40.1247	1.14811	5258.23	97.7924	2.16962	0.0629153	56.71	0.905794
118000		-371.243	7.38805	5255.49	97.4006	-38.6734	1.13181	5262.45	97.9388	2.16512	0.0608372	56.73	0.908863
119000		-365.533	7.09757	5258.22	97.5787	-37.2951	1.08124	5262.34	98.3917	2.13131	0.0596363	56.88	0.921382
120000		-365.018	7.54716	5260.82	97.7321	-36.0314	1.05524	5270.55	97.6701	2.16599	0.057018	56.99	0.91954
121000		-364.852	6.99856	5264.47	97.9186	-35.2599	1.04945	5270.47	97.6324	2.15553	0.0572407	56.95	0.908587
122000		-363.08	7.33607	5266.57	98.0395	-34.2949	1.04329	5278.51	98.4598	2.16436	0.0611024	57.02	0.917064
123000		-363.123	7.04598	5272.85	98.3068	-33.3233	1.03616	5280.65	98.7763	2.1697	0.0628574	57.19	0.917693
124000		-359.209	6.8768	5276.94	98.1947	-32.4212	1.00868	5293.9	98.5211	2.17905	0.0622683	57.26	0.912829
125000		-364.207	7.57151	5283.49	98.3896	-31.5265	0.942996	5283.03	98.1045	2.20662	0.0660697	57.25	0.914902
126000		-356.142	7.83338	5285.86	98.5042	-30.7548	0.919577	5291.74	98.5052	2.19161	0.0628563	57.35	0.913355
127000		-356.751	7.27155	5291.75	98.7204	-30.1658	0.904374	5301.69	98.3918	2.18309	0.0639525	57.44	0.917872
128000		-359.669	7.29994	5293.39	98.1766	-29.4971	0.883456	5295.46	98.4842	2.20214	0.0636534	57.41	0.910666
129000		-371.006	7.01364	5299.33	98.6807	-28.8603	0.860444	5301.59	98.9946	2.17622	0.0657519	57.56	0.917652
130000		-368.916	8.02325	5298.93	98.7884	-28.222	0.853467	5316.03	99.7789	2.16931	0.0604751	57.65	0.903235
131000		-353.771	6.87205	5302.21	98.9101	-27.557	0.836615	5319.71	99.7731	2.15131	0.0501098	57.75	0.909254
132000		-365.015	8.15233	5308.72	99.4311	-26.8987	0.81476	5322.65	100.081	2.17448	0.0655045	57.76	0.917079
133000		-366.238	7.2774	5313.99	99.7545	-26.2539	0.796224	5316.86	100.073	2.19266	0.0577636	57.79	0.913678
134000		-352.45	6.97199	5319.42	100.144	-25.7233	0.772127	5325.74	100.462	2.22023	0.0603392	57.98	0.930622
135000		-357.685	7.78689	5324.68	100.396	-25.1517	0.759042	5332.87	100.342	2.18836	0.0614841	57.95	0.925003
136000		-357.139	7.20531	5324.24	100.383	-24.5121	0.735973	5331.58	100.292	2.18416	0.0618886	57.94	0.924506
137000		-351.336	7.39408	5326.2	100.785	-23.9995	0.723068	5333.06	100.64	2.19167	0.0593982	57.98	0.917835
138000		-350.961	7.35436	5327.36	100.054	-23.4429	0.712997	5337.32	100.962	2.22286	0.0618031	58.18	0.92947
139000		-346.888	7.28852	5331.4	100.514	-22.9399	0.710762	5337.12	100.559	2.21078	0.0569483	58.14	0.925292
140000		-346.217	7.19789	5332.05	100.539	-22.4201	0.70977	5333.42	100.456	2.18241	0.0616097	58.21	0.924011
141000		-346.461	7.03719	5333.24	100.309	-22.0386	0.703224	5334.21	101.182	2.20771	0.0608929	58.14	0.928126
142000		-352.097	6.60829	5335.36	100.266	-21.6531	0.693997	5338.51	101.106	2.18914	0.0573796	58.19	0.929722
143000		-347.284	8.40236	5336.54	100.323	-21.2659	0.684662	5340.56	99.8288	2.20159	0.0585832	58.2	0.921571
144000		-350.261	8.02664	5336.08	100.135	-20.9034	0.670052	5340.48	100.217	2.21691	0.0541881	58.31	0.924929
145000		-351.624	6.89363	5339.82	100.222	-20.5122	0.663563	5353.29	100.509	2.21733	0.0611046	58.36	0.927092
146000		-352.175	7.5105	5346.25	100.372	-20.1448	0.662147	5353.46	100.409	2.20541	0.0555115	58.41	0.93096
147000		-348.663	7.40007	5351.29	100.266	-19.7649	0.659743	5362.99	100.743	2.21185	0.0557462	58.49	0.932196
148000		-345.962	7.25854	5354.16	100.291	-19.4694	0.652281	5366.55	100.892	2.21339	0.0572442	58.54	0.942318
149000		-347.108	7.50164	5355.23	100.477	-19.0602	0.627427	5362.69	100.745	2.18825	0.0550226	58.55	0.943063
150000		-347.242	7.04	5362.9	100.84	-18.777	0.612675	5364.54	100.827	2.21539	0.0614363	58.67	0.946451
