#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.06
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
18000		-420.82	7.12864	4879.16	91.0622	-63.9824	1.5609	4886.65	90.6638	0.97769	0.0513104	52.105	0.930159
19000		-421.69	7.3034	4880.97	90.9949	-62.0083	1.53827	4890.19	90.6952	1.03463	0.0697677	52.21	0.93065
20000		-417.245	7.02479	4883.11	90.7551	-60.6744	1.42499	4891.35	90.837	1.08643	0.093823	52.23	0.934399
21000		-417.214	7.0582	4888.52	90.8634	-59.3222	1.3841	4893.52	90.6559	1.14903	0.0806835	52.24	0.925443
22000		-417.217	6.97839	4889.16	90.6748	-58.1836	1.38075	4894.71	90.93	1.1312	0.0771527	52.245	0.931053
23000		-412.141	7.29879	4892.71	90.7488	-56.461	1.30767	4911.13	91.0933	1.14548	0.0796005	52.475	0.930633
24000		-416.572	7.12369	4896.91	90.8126	-55.1854	1.28526	4913.32	91.2203	1.13902	0.0827726	52.525	0.935131
25000		-412.441	6.97151	4900.56	90.8223	-53.9943	1.23777	4915.35	91.3367	1.13032	0.0801054	52.585	0.931883
26000		-414.992	7.35431	4905.26	91.0235	-52.6991	1.16484	4925.4	90.7138	1.09963	0.0733585	52.645	0.926329
27000		-410.057	7.189	4910.07	90.873	-51.7446	1.15572	4922.88	90.7356	1.03364	0.0664523	52.65	0.924316
28000		-409.04	7.06217	4913.37	90.6777	-50.7731	1.13998	4926.16	90.6089	1.04275	0.0700488	52.77	0.924369
29000		-407.194	6.85518	4921.58	90.8133	-49.5427	1.11157	4928.26	90.4086	1.08482	0.0683207	52.845	0.92389
30000		-407.812	6.85622	4924.37	90.4907	-48.4488	1.09846	4931.62	90.5735	1.03504	0.0586367	52.9	0.927876
31000		-407.598	7.18607	4929.53	90.5969	-47.5331	1.08554	4938.94	90.6636	1.08964	0.0608482	52.98	0.92356
32000		-402.86	7.11587	4930.61	90.5222	-46.4793	1.06905	4945.77	90.5072	1.05567	0.0582109	53.045	0.925716
33000		-405.536	7.28794	4930.7	90.445	-45.7373	1.02914	4945.08	90.4262	1.09143	0.0691323	53.065	0.925818
34000		-406.05	7.33219	4938.16	90.4486	-44.9764	1.01888	4951.11	90.3915	1.07116	0.0698131	53.12	0.929461
35000		-405.037	7.38799	4941.99	90.5134	-43.9827	0.99951	4949.72	90.405	1.03083	0.0645158	53.215	0.929253
36000		-404.674	7.08192	4944.11	90.5028	-43.2872	0.975325	4950.63	90.7439	1.04896	0.0759587	53.265	0.932616
37000		-400.853	7.20782	4945.4	90.4566	-42.5308	0.951494	4955.73	90.5921	1.13159	0.0813175	53.315	0.929651
38000		-398.918	6.93604	4948.79	90.4914	-41.9181	0.948566	4957.53	90.7165	1.06792	0.0785118	53.375	0.932157
39000		-398.358	7.05315	4950.72	90.4886	-41.1309	0.927581	4955.4	90.3774	1.07299	0.084006	53.425	0.926316
40000		-401.706	6.80076	4952.56	90.4937	-40.4912	0.903579	4958.89	90.5438	1.08029	0.0711025	53.53	0.933893
41000		-397.961	6.98153	4956.96	90.606	-39.508	0.873078	4963.77	90.6402	1.07653	0.0691066	53.6	0.935186
42000		-393.261	7.00205	4957.24	90.3684	-38.9229	0.866542	4969.72	90.6559	1.05822	0.0657864	53.695	0.935836
43000		-396.634	6.83293	4962.15	90.4581	-38.2659	0.853163	4977.25	90.7873	1.08833	0.079084	53.71	0.933454
44000		-400.318	7.15739	4966.79	90.4883	-37.6353	0.840273	4978.77	90.5621	1.05894	0.0634357	53.78	0.933819
45000		-401.761	7.19033	4968.77	90.3375	-36.9753	0.826101	4977.46	90.5775	1.11193	0.0796863	53.805	0.935205
46000		-400.475	7.00751	4972.74	90.5451	-36.5176	0.821291	4977.19	90.8071	1.03657	0.0705018	53.815	0.934812
47000		-396.356	6.80984	4975.46	90.4897	-35.8308	0.805172	4979.18	90.8876	1.02955	0.0639679	53.945	0.932528
48000		-394.701	6.97784	4976.95	90.4372	-35.1951	0.782991	4988.19	90.7284	1.02417	0.06577	53.985	0.938471
49000		-393.124	6.77201	4979.82	90.5684	-34.6395	0.776852	4986.62	90.7944	1.01731	0.0679083	54.045	0.93852
50000		-391.425	6.95922	4982.09	90.4904	-34.159	0.763751	4990.85	90.728	0.995875	0.0586031	54.065	0.935296
