#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.06
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
19000		-420.105	7.4091	4988.19	93.8135	-60.5537	1.17312	5010.2	94.6342	0.750455	0.0174863	52.41	0.922886
20000		-416.7	7.1377	4993.79	94.0601	-58.9448	1.15597	5012.59	94.8669	0.74374	0.0168603	52.38	0.923086
21000		-418.695	7.44447	5001.92	94.2731	-57.3084	1.13829	5016.84	94.9983	0.7474	0.0168434	52.45	0.927409
22000		-420.436	7.45277	5011.03	94.6722	-55.7796	1.12666	5023.43	95.2437	0.744705	0.016954	52.575	0.925665
23000		-416.23	7.43806	5013.7	94.7514	-54.4824	1.10389	5023.7	94.7746	0.75008	0.0173727	52.65	0.924805
24000		-415.516	7.26418	5016.37	94.7715	-53.1465	1.07307	5032.42	95.4633	0.76135	0.0174638	52.68	0.929385
25000		-412.694	7.15652	5022.14	94.962	-52.1756	1.064	5028.9	95.1002	0.756575	0.0190331	52.7	0.92606
26000		-418.287	7.24815	5023.48	94.8153	-51.1972	1.05752	5036.03	95.3678	0.75677	0.0174287	52.805	0.928599
27000		-417.156	7.11521	5026.11	95.1332	-50.1339	1.05671	5036.23	95.6327	0.7565	0.0186139	52.87	0.930724
28000		-414.1	7.3544	5028.83	95.2097	-48.8967	1.02004	5039.09	95.8305	0.74741	0.0167987	52.895	0.929078
29000		-416.107	7.27729	5032.76	95.3484	-47.9159	1.01172	5038.68	95.8426	0.75378	0.0173013	52.95	0.929682
30000		-411.821	7.37344	5035.37	95.427	-47.0769	1.00854	5044.77	95.9127	0.750505	0.0167654	53.08	0.92729
31000		-413.995	7.59564	5036.04	95.3356	-46.1312	1.01344	5042.89	95.9402	0.75029	0.0176323	53.16	0.927374
32000		-410.177	7.60926	5036.4	95.5056	-45.3728	0.998501	5049.36	95.9353	0.7477	0.0175889	53.25	0.932947
33000		-409.463	7.06356	5040.75	95.6695	-44.6131	0.982679	5052.89	95.8875	0.7637	0.0170507	53.265	0.929269
34000		-403.536	7.10171	5045.25	95.7599	-43.5657	0.956979	5056.06	95.974	0.74661	0.0167908	53.295	0.934939
35000		-406.042	7.58996	5049.01	95.7729	-42.6194	0.939523	5056.07	95.898	0.75891	0.0167787	53.375	0.930457
36000		-403.842	7.18019	5050.27	95.811	-41.9032	0.929318	5059.9	95.8921	0.758855	0.018114	53.41	0.933039
37000		-408.305	7.33778	5056.97	95.6756	-41.1746	0.91657	5063.91	95.9739	0.760485	0.0176703	53.485	0.93454
38000		-409.31	7.20579	5060.1	95.9209	-40.4621	0.908286	5068.54	95.9001	0.75256	0.0180363	53.525	0.934754
39000		-398.483	6.84199	5063.07	95.8296	-39.7496	0.904554	5071.19	96.0477	0.765055	0.0171019	53.585	0.936482
40000		-399.887	6.94425	5066.07	95.8204	-39.1118	0.899288	5070.15	96.0241	0.75889	0.0176842	53.575	0.93595
41000		-400.888	7.29931	5065.32	95.8315	-38.5469	0.89278	5070.22	95.834	0.75463	0.0174872	53.61	0.934831
42000		-404.009	7.12099	5067.52	95.9318	-37.9425	0.882362	5077.69	95.7889	0.75604	0.0175267	53.725	0.936768
43000		-404.496	7.08158	5070.35	95.9114	-37.3853	0.879646	5077.56	96.0182	0.76934	0.0180665	53.72	0.940148
44000		-403.085	7.13068	5070.67	95.7471	-36.7876	0.856249	5080.24	96.1365	0.761635	0.0174958	53.755	0.936086
45000		-403.532	6.96084	5074.3	95.8839	-36.0449	0.834904	5085.71	95.9338	0.75745	0.0172181	53.825	0.935466
46000		-400.227	7.13873	5076.69	95.8405	-35.4818	0.82457	5081.7	95.7918	0.762315	0.017557	53.825	0.930808
47000		-403.034	7.0651	5078.6	95.8661	-34.8744	0.802048	5088.02	96.0529	0.76883	0.0175478	53.895	0.935009
48000		-396.144	6.93979	5081.29	95.8819	-34.3417	0.788597	5088.54	95.8948	0.767055	0.0181487	54.03	0.935801
49000		-393.524	7.0881	5082.94	95.8828	-33.8018	0.775404	5092.11	95.9222	0.775705	0.0184125	54.055	0.934761
50000		-397.324	6.99579	5086.16	95.9746	-33.1738	0.755132	5096.77	96.0557	0.76053	0.0163597	54.105	0.935492
