#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
29000		-421.107	9.63121	4997.21	126.049	-76.6028	2.24353	5014.88	126.051	1.45872	0.0494743	50.13	1.23531
30000		-421.049	10.4127	5001.25	126.13	-73.621	2.17299	5025.89	126.542	1.42795	0.0463997	50.14	1.22557
31000		-418.555	9.29215	5012.17	126.539	-70.9788	2.09136	5029.72	126.601	1.44536	0.0474273	50.23	1.21953
32000		-423.182	10.3023	5017.35	126.12	-68.8705	2.04043	5024.71	126.948	1.43698	0.0507793	50.31	1.22191
33000		-422.398	9.85954	5021.22	126.219	-66.2378	1.96526	5033.01	126.931	1.44484	0.0489186	50.35	1.22799
34000		-407.682	9.44418	5029.09	126.463	-63.7585	1.89567	5033.24	126.5	1.46057	0.0469286	50.59	1.23223
35000		-413.489	10.3672	5033.3	126.638	-61.7721	1.82005	5037.76	126.511	1.47837	0.0505492	50.66	1.22229
36000		-404.459	9.85907	5032.37	126.223	-60.1933	1.78775	5042.22	127.359	1.4908	0.0532068	50.77	1.22407
37000		-409.176	9.13991	5036.37	126.288	-58.5947	1.76606	5035.63	126.885	1.44645	0.04327	50.69	1.22793
38000		-405.626	9.36205	5042.11	126.742	-57.1715	1.73114	5040.11	126.367	1.50025	0.0545614	50.79	1.22444
39000		-398.25	9.46831	5040.22	126.693	-55.7081	1.66705	5038.26	126.103	1.46351	0.045702	50.81	1.21078
40000		-399.949	10.0507	5040.74	126.581	-54.2838	1.66709	5047.29	126.667	1.48373	0.0509234	50.96	1.2282
41000		-397.852	10.0585	5045.22	126.789	-52.7336	1.62793	5051.53	127.424	1.46486	0.0447283	51.1	1.2312
42000		-401.076	9.47901	5047.22	126.748	-51.0182	1.553	5053.28	127.606	1.4684	0.0464997	51.16	1.23834
43000		-388.723	9.78331	5049.56	126.977	-49.7683	1.51959	5051.86	127.228	1.47314	0.051494	51.06	1.23981
44000		-394.665	9.67873	5051.07	126.941	-48.6099	1.47185	5055.05	127.05	1.46785	0.0494671	51.2	1.2346
45000		-390.048	8.95537	5054.54	127.681	-47.3885	1.43349	5065.68	127.779	1.4555	0.0481326	51.32	1.23402
46000		-385.922	9.27884	5055.79	127.328	-46.2821	1.40685	5057.81	127.459	1.45044	0.0457041	51.36	1.23293
47000		-395.826	10.4223	5058.01	127.333	-45.1214	1.3691	5072.22	127.112	1.45664	0.046389	51.49	1.23276
48000		-388.144	9.5786	5065.06	127.538	-43.9895	1.34318	5073.79	127.963	1.46706	0.0461548	51.6	1.23558
49000		-385.555	9.98413	5068.94	127.601	-43.2983	1.3225	5081.92	127.894	1.47427	0.0504976	51.71	1.22551
50000		-387.594	9.8095	5073.62	127.684	-42.5023	1.31307	5084.52	127.634	1.45529	0.0477076	51.78	1.22792
51000		-442.807	9.36856	5074.89	127.763	-102.959	2.10265	5084.71	127.518	1.4822	0.0549042	51.64	1.24256
52000		-433.508	9.06778	5077.16	127.512	-98.2489	2.12883	5103.58	128.425	1.45396	0.0514691	51.95	1.25081
53000		-435.555	9.3039	5078.96	127.162	-92.9505	2.16197	5080.33	127.327	1.47639	0.0478895	51.9	1.24036
54000		-435.487	10.4741	5079.88	127.222	-89.1114	2.169	5081.01	126.653	1.45465	0.0450724	51.91	1.22796
55000		-436.303	9.95822	5083.56	127.204	-85.2593	2.13245	5086.7	128.359	1.46461	0.0465674	51.98	1.22985
56000		-425.068	9.70136	5084.48	127.178	-81.7129	2.14589	5087.38	128.297	1.47966	0.0514086	51.98	1.2305
57000		-422.022	9.98135	5084.82	127.376	-77.9422	2.16308	5088.21	127.559	1.46916	0.0476935	51.92	1.23988
58000		-419.513	9.92307	5087.53	127.558	-75.3258	2.18556	5091.44	127.664	1.45206	0.0457046	52.02	1.23386
59000		-418.755	9.81485	5089.23	127.861	-72.1413	2.18457	5084.49	127.788	1.47605	0.0473811	52.2	1.24121
60000		-418.497	9.65178	5089.72	128.005	-69.7742	2.14195	5093.16	127.49	1.45929	0.046565	52.27	1.2412
61000		-408.339	9.62251	5089.58	127.816	-67.2578	2.11374	5094.43	127.285	1.49501	0.0474012	52.14	1.21614
62000		-408.912	10.0677	5093.14	127.69	-65.178	2.05476	5101.67	128.618	1.48256	0.0487359	52.31	1.2354
63000		-406.992	10.4073	5094.62	128.063	-63.3825	2.03755	5106.42	128.741	1.49456	0.0496345	52.39	1.23328
64000		-407.419	10.3395	5095.79	127.863	-60.9357	1.95646	5112.94	128.01	1.47401	0.0480304	52.62	1.24046
65000		-404.762	9.88177	5097.42	127.576	-59.0137	1.91775	5116.65	128.818	1.47937	0.0457192	52.62	1.25028
66000		-396.01	9.91898	5105.27	128.14	-57.6482	1.89368	5116.63	128.593	1.47607	0.0502084	52.64	1.23791
67000		-400.938	10.2038	5109.25	128.144	-56.3484	1.83708	5118.93	128.294	1.46273	0.0436352	52.73	1.23631
68000		-399.058	9.57957	5112.39	128.234	-54.8018	1.76468	5122.19	129.259	1.48236	0.047312	52.9	1.24182
69000		-403.163	10.1179	5115.13	128.731	-53.2384	1.71647	5125.41	128.123	1.49028	0.0485425	52.97	1.25154
70000		-396.777	10.1069	5117.89	128.583	-51.6214	1.629	5122.86	128.192	1.49313	0.0477762	52.95	1.24903
71000		-394.957	9.51488	5119.13	128.379	-50.3772	1.62038	5124.73	127.712	1.49001	0.0504006	52.9	1.23734
72000		-391.914	9.97644	5120.83	128.133	-49.4118	1.59507	5124.95	127.7	1.48262	0.0474897	53.06	1.24518
73000		-390.573	9.1836	5124.09	127.858	-48.2021	1.57485	5138.06	127.942	1.49768	0.0498073	53.14	1.23591
74000		-393.59	9.58747	5124.54	127.583	-47.0614	1.53653	5137.04	127.919	1.5049	0.053833	53.17	1.24032
75000		-390.428	9.57987	5133.19	127.762	-45.8684	1.51362	5129.97	127.498	1.49492	0.0489444	53.33	1.23853
76000		-385.589	8.9461	5133.6	127.741	-45.1121	1.50438	5128.18	127.758	1.53915	0.0572748	53.22	1.23694
77000		-393.687	9.25926	5134.39	127.929	-44.0926	1.45544	5133.53	127.684	1.51128	0.0495299	53.24	1.2482
78000		-380.813	8.93393	5135	128.196	-43.1316	1.41401	5137.52	127.473	1.51107	0.0554325	53.31	1.23736
79000		-379.838	8.87133	5133.53	127.843	-42.2326	1.374	5142.64	127.439	1.48981	0.0477048	53.32	1.23615
80000		-390.558	9.81962	5134.01	127.756	-41.1767	1.32175	5148.18	128.693	1.50731	0.0495899	53.5	1.25082
81000		-386.682	9.33678	5138.06	127.875	-40.2611	1.3042	5150.78	128.548	1.49986	0.0476612	53.53	1.24798
82000		-386.578	9.39413	5144.53	128.034	-39.4035	1.26387	5160.81	128.472	1.50242	0.0528064	53.51	1.23824
83000		-384.224	8.85924	5149.78	128.288	-38.7434	1.22309	5170.52	129.255	1.49496	0.0511904	53.59	1.2507
84000		-379.049	9.15265	5153.78	128.429	-37.9177	1.2111	5166.07	129.604	1.53504	0.052216	53.67	1.24763
85000		-381.298	9.33148	5158.11	128.527	-37.2145	1.18009	5161.87	129.726	1.51046	0.0472865	53.74	1.24881
86000		-379.592	9.5903	5163.49	129.057	-36.633	1.18454	5167.98	129.266	1.49863	0.0483238	53.78	1.24556
87000		-376.397	9.23376	5168.34	129.429	-35.9158	1.14545	5181.77	129.199	1.50772	0.0451332	53.94	1.23794
88000		-376.105	9.45945	5167.49	129.309	-35.4257	1.13058	5175.81	129.576	1.49861	0.0445498	53.8	1.24186
89000		-370.104	9.25107	5169.8	129.331	-34.8009	1.1231	5182.15	130.5	1.50609	0.0461849	53.98	1.24023
90000		-386.631	9.42721	5172.53	129.882	-34.2874	1.1037	5184.1	129.822	1.50583	0.0468756	53.97	1.25686
91000		-377.139	9.54033	5175.12	129.291	-33.8227	1.10251	5179.31	129.42	1.52723	0.048902	53.98	1.24194
92000		-384.095	9.46101	5182.47	129.853	-33.2703	1.08512	5176.08	129.812	1.49557	0.0463603	54.04	1.24883
93000		-381.264	9.54691	5184.37	130.14	-32.77	1.07211	5180.46	130.419	1.54361	0.0528509	54.09	1.24374
94000		-368.353	8.99479	5184.75	130.084	-32.0562	1.05109	5190.46	129.97	1.50351	0.0460765	54.24	1.26132
95000		-372.212	8.94871	5187.39	130.127	-31.5954	1.02711	5199.19	130.809	1.51016	0.0488	54.36	1.26223
96000		-370.261	8.53574	5188.57	130.189	-31.1175	1.00386	5191.25	130.913	1.52867	0.051402	54.4	1.26035
97000		-380.8	9.22592	5189.07	130.389	-30.643	1.00513	5198.94	130.792	1.53997	0.0535698	54.4	1.26563
98000		-374.596	10.1385	5190.73	130.833	-30.165	0.988745	5202.17	130.866	1.50474	0.0498817	54.57	1.26085
99000		-373.278	9.21588	5197.41	130.648	-29.7296	0.978022	5206.83	130.582	1.52434	0.0529491	54.62	1.2485
100000		-370.917	9.33403	5200.51	130.662	-29.209	0.953442	5207.56	130.487	1.52	0.0508678	54.65	1.25323
101000		-440.927	9.25	5200.11	130.886	-102.278	1.95489	5207.75	130.804	1.51792	0.0511092	54.56	1.26142
102000		-444.456	9.715	5201.95	130.811	-97.59	2.01497	5208.01	130.607	1.50336	0.0474332	54.54	1.26526
103000		-434.389	9.42874	5203.11	131.008	-92.5455	2.03006	5203.73	130.651	1.50431	0.0470824	54.52	1.26663
104000		-437.809	9.0916	5205.03	130.943	-86.9909	1.99843	5210.88	131.537	1.52385	0.0492522	54.65	1.26054
105000		-429.927	9.39626	5205.96	130.322	-82.8649	1.99589	5219.03	130.618	1.50062	0.0469974	54.71	1.25644
106000		-426.261	9.90091	5208.43	130.378	-78.115	1.85575	5216.56	130.375	1.50802	0.0471553	54.61	1.24047
107000		-428.442	10.1174	5213.57	130.542	-74.4228	1.85712	5208.19	130.732	1.53583	0.0508573	54.65	1.25765
108000		-424.508	9.7012	5219.67	130.442	-70.5883	1.87394	5215.34	131.094	1.533	0.0527148	54.74	1.25679
109000		-423.417	10.1261	5219.12	130.686	-67.6409	1.88042	5209.96	129.639	1.52467	0.0523316	54.7	1.24076
110000		-421.516	10.0563	5215.83	130.272	-65.0361	1.7981	5215.58	129.585	1.52512	0.0499761	54.79	1.22954
111000		-414.753	10.2508	5214.87	130.046	-62.7598	1.79705	5218.41	129.81	1.52021	0.0498475	54.93	1.24448
112000		-410.292	10.0229	5214.59	130.212	-60.5651	1.76846	5217.73	130.075	1.5202	0.0475125	54.9	1.24198
113000		-409.217	9.43934	5217.18	130.275	-58.2302	1.70165	5220.06	130.488	1.51403	0.0475965	54.97	1.23758
114000		-403.099	9.45409	5214.61	130.098	-56.3483	1.66926	5230.17	129.762	1.52656	0.0490339	55.13	1.24419
115000		-397.195	8.86564	5219.72	130.017	-54.2482	1.67496	5229.88	130.299	1.53507	0.0498408	55.18	1.24506
116000		-403.529	9.69039	5222.55	129.932	-52.6138	1.65484	5235.74	129.174	1.53999	0.0517809	55.3	1.24596
117000		-392.696	8.96266	5228.62	129.737	-50.8875	1.62179	5238.21	128.726	1.56014	0.0513413	55.24	1.23232
118000		-395.56	9.34476	5233.76	129.41	-49.6473	1.59139	5239.97	130.06	1.54005	0.0483937	55.43	1.24383
119000		-397.044	9.2317	5242.96	129.395	-48.2369	1.52504	5237.28	129.285	1.55104	0.053949	55.47	1.23415
120000		-393.612	9.46617	5243.63	129.281	-46.9027	1.49498	5248.08	128.372	1.53544	0.0515884	55.53	1.2261
121000		-395.936	9.17382	5245.7	129.663	-45.3559	1.47598	5251.18	129.183	1.5517	0.0502639	55.59	1.23926
122000		-392.484	9.58215	5248.21	129.479	-44.053	1.45627	5249.43	128.86	1.53812	0.0469782	55.63	1.221
123000		-394.43	8.66387	5246.58	128.805	-42.9064	1.38557	5254.33	129.103	1.51654	0.0452404	55.76	1.23453
124000		-394.496	9.62806	5246.92	128.932	-41.7466	1.37809	5256.18	129.34	1.53229	0.0494971	55.88	1.22279
125000		-386.754	8.72745	5249.73	128.946	-40.7567	1.33104	5251.84	129.18	1.55684	0.05179	55.92	1.22719
126000		-395.72	9.0543	5254.31	129.25	-39.5478	1.30152	5257.63	128.628	1.53034	0.0454647	55.98	1.22251
127000		-389.796	9.02735	5261.26	129.674	-38.7562	1.30748	5270.08	130.618	1.56384	0.0516697	56.08	1.234
128000		-385.101	8.38223	5266.01	129.566	-37.7962	1.28903	5271.74	130.692	1.55475	0.0506055	56.01	1.23562
129000		-388.765	9.35818	5264.55	129.788	-36.7996	1.27939	5277.96	130.537	1.5292	0.0505418	56.22	1.23751
130000		-387.883	8.59758	5265.47	130.072	-35.8195	1.23387	5271.73	131.217	1.54433	0.0530053	56.23	1.23049
131000		-386.953	9.23673	5272.69	130.428	-34.8085	1.21877	5281.12	130.986	1.54399	0.0483014	56.35	1.2423
132000		-385.935	8.77311	5279.25	130.949	-34.2299	1.19896	5282.54	130.936	1.55347	0.0511219	56.47	1.24701
133000		-388.769	9.77057	5278.18	130.728	-33.6506	1.174	5289.06	131.472	1.57097	0.0517367	56.46	1.24303
134000		-375.553	8.80159	5280.85	131.142	-32.8878	1.15526	5288.17	130.834	1.60365	0.0548338	56.55	1.24092
135000		-387.568	9.26573	5284.19	131.075	-32.2889	1.14771	5292.56	130.881	1.56851	0.0518046	56.59	1.25329
136000		-379.113	8.85571	5289.04	131.483	-31.6056	1.1048	5302.75	131.53	1.55928	0.0529551	56.67	1.24706
137000		-376.736	8.91555	5291.01	131.325	-31.0183	1.10495	5295.91	131.419	1.56659	0.04911	56.78	1.25107
138000		-380.982	9.07172	5295.77	131.736	-30.2856	1.04302	5309.13	131.99	1.57567	0.053285	56.94	1.25897
139000		-381.319	8.97799	5298.16	131.482	-29.6902	1.02978	5301.99	131.729	1.59167	0.0523202	56.92	1.25856
140000		-375.048	8.82928	5307.13	131.777	-29.222	1.01708	5310.08	131.881	1.57458	0.0513397	56.99	1.25477
141000		-376.765	9.03804	5308.73	132.094	-28.4805	0.997088	5325.04	132.097	1.57114	0.0514562	57.23	1.26602
142000		-376.909	9.23537	5311.24	131.674	-27.9366	0.981237	5329.77	132.154	1.57605	0.0511504	57.35	1.26462
143000		-380.543	9.27391	5320.3	131.546	-27.4794	0.954159	5325.23	132.639	1.55044	0.049806	57.4	1.26515
144000		-382.675	9.30787	5322.15	131.886	-26.9905	0.949015	5336.03	132.784	1.59866	0.0507003	57.46	1.26949
145000		-383.93	9.19096	5326.63	132.093	-26.6129	0.934566	5341.91	133.284	1.55731	0.0516455	57.61	1.27326
146000		-379.159	9.30107	5333.62	132.35	-26.0252	0.925958	5341.73	133.406	1.57112	0.0518107	57.52	1.27077
147000		-384.668	9.40133	5335.4	132.231	-25.6666	0.927614	5341.05	132.065	1.60185	0.0579957	57.57	1.25732
148000		-379.234	9.07577	5335.64	132.118	-25.2209	0.918655	5341.68	131.528	1.58847	0.0552686	57.62	1.26401
149000		-382.107	8.702	5340.06	132.266	-24.8105	0.904152	5340.43	131.671	1.58994	0.0544709	57.62	1.2629
150000		-382.21	9.81582	5341.03	131.852	-24.4756	0.900074	5346.37	131.498	1.57578	0.0531691	57.72	1.26564
