#gen	avgfit_mean	avgfit_sd	avgfit_med	avgbits_mean	avgbits_sd	avgbits_med	fit_mean	fit_sd	fit_med	bits_mean	bits_sd	bits_med	cpu_mean	cpu_sd	cpu_med	genes_mean	genes_sd	genes_med
42000		-356.291	31.9844	-356.291	21471.6	492.825	21471.6	-197.248	3.45238	-197.248	21605	585	21605	17.048	1.252	17.048	81	2	81
43000		-375.98	33.8942	-375.98	21693.3	716.095	21693.3	-189.384	4.07642	-189.384	22535	423	22535	20.172	4.516	20.172	82.5	2.5	82.5
44000		-388.988	40.5017	-388.988	22377.1	488.917	22377.1	-181.941	9.99004	-181.941	22085.5	1151.5	22085.5	49.369	16.407	49.369	83.5	3.5	83.5
45000		-318.755	3.0742	-318.755	22110.5	835.102	22110.5	-180.831	11.0994	-180.831	21898	965	21898	26.622	6.467	26.622	83	3	83
46000		-365.605	11.9791	-365.605	21924.5	947.185	21924.5	-179.684	12.2468	-179.684	22128.5	1198.5	22128.5	19.5585	2.3965	19.5585	83.5	3.5	83.5
47000		-360.409	18.5536	-360.409	22147.2	1176.65	22147.2	-179.304	12.6269	-179.304	22160	1194	22160	25.985	10.449	25.985	83	3	83
48000		-323.643	0.306304	-323.643	22215.1	1207.96	22215.1	-175.866	10.2881	-175.866	22251	1155	22251	20.505	4.548	20.505	84.5	2.5	84.5
49000		-361.808	0.0362075	-361.808	22246.8	1130.71	22246.8	-174.011	10.864	-174.011	22196	968	22196	21.783	1.85	21.783	84.5	1.5	84.5
50000		-357.719	4.30315	-357.719	22307.7	1129.93	22307.7	-171.171	13.7032	-171.171	22260.5	1071.5	22260.5	28.0625	4.4515	28.0625	85.5	2.5	85.5
51000		-315.56	9.72654	-315.56	22366.4	1171	22366.4	-171.014	13.5454	-171.014	22427.5	1193.5	22427.5	26.147	6.097	26.147	85.5	2.5	85.5
52000		-369.791	17.5642	-369.791	22372	1164.42	22372	-168.306	10.9776	-168.306	22384	1232	22384	20.498	3.789	20.498	85.5	2.5	85.5
53000		-330.372	8.27539	-330.372	22374.3	1168.58	22374.3	-165.751	9.93467	-165.751	22388	1233	22388	20.503	4.584	20.503	85.5	2.5	85.5
54000		-379.018	59.2182	-379.018	22390.9	1207.43	22390.9	-161.261	6.82808	-161.261	22321.5	1173.5	22321.5	20.5715	4.9075	20.5715	86	3	86
55000		-362.284	17.9699	-362.284	22367.6	1208.15	22367.6	-160.601	6.64806	-160.601	22331	1195	22331	22.5775	6.3585	22.5775	86.5	3.5	86.5
56000		-334.067	40.3557	-334.067	22432.3	1269.75	22432.3	-155.351	2.27145	-155.351	22721	1591	22721	24.0155	4.1355	24.0155	87	4	87
57000		-331.43	14.2743	-331.43	22514	1345.28	22514	-151.796	1.94926	-151.796	22622.5	1219.5	22622.5	58.5035	28.9845	58.5035	86.5	3.5	86.5
58000		-326.676	1.28871	-326.676	22508.7	1429.53	22508.7	-147.583	5.8166	-147.583	22571.5	1190.5	22571.5	75.6965	38.6815	75.6965	87	5	87
59000		-323.837	3.40938	-323.837	22464.1	1363.69	22464.1	-145.391	5.25487	-145.391	22220	1647	22220	62.9925	40.4475	62.9925	87.5	4.5	87.5
60000		-328.544	7.18722	-328.544	22430.8	1488.57	22430.8	-144.925	5.48583	-144.925	22467.5	1349.5	22467.5	60.9905	22.2415	60.9905	87.5	4.5	87.5
61000		-271.174	33.4193	-271.174	22489.9	1385.78	22489.9	-144.925	5.48583	-144.925	22467.5	1349.5	22467.5	69.8625	24.5995	69.8625	87.5	4.5	87.5
62000		-282.622	31.2314	-282.622	22492.6	1439.17	22492.6	-144.925	5.48583	-144.925	22643.5	1445.5	22643.5	67.626	42.131	67.626	87.5	4.5	87.5
63000		-319.011	26.8608	-319.011	22490.8	1529.34	22490.8	-143.35	3.91074	-143.35	22355.5	1581.5	22355.5	59.5095	31.8295	59.5095	88	4	88
64000		-302.722	29.5232	-302.722	22500.4	1498.95	22500.4	-139.398	0.0413511	-139.398	22305	1749	22305	57.5275	23.1535	57.5275	88	4	88
65000		-302.838	32.6917	-302.838	22417.5	1586.61	22417.5	-138.52	0.885088	-138.52	22244.5	1683.5	22244.5	52.883	26.243	52.883	88.5	4.5	88.5
66000		-302.064	36.95	-302.064	22408.2	1596.42	22408.2	-137.748	1.65517	-137.748	22621	1320	22621	46.93	27.121	46.93	89.5	3.5	89.5
67000		-292.898	34.6875	-292.898	22646.3	1380.4	22646.3	-137.188	2.21535	-137.188	22564	1593	22564	27.0085	1.1075	27.0085	89	4	89
68000		-315.099	3.28098	-315.099	22660.7	1376.71	22660.7	-135.143	4.25956	-135.143	23058.5	1134.5	23058.5	28.6865	6.1685	28.6865	90	3	90
69000		-352.283	19.2885	-352.283	22820	1232.62	22820	-128.905	4.02396	-128.905	22817.5	1240.5	22817.5	26.173	2.004	26.173	91	3	91
70000		-325.764	32.2028	-325.764	22923.5	1236.53	22923.5	-125.983	4.59651	-125.983	23268.5	1142.5	23268.5	31.1965	10.6205	31.1965	93	3	93
71000		-328.332	2.23791	-328.332	23140.6	1206.16	23140.6	-124.456	3.06996	-124.456	23150	1232	23150	90.5435	69.4525	90.5435	93	3	93
72000		-311.247	17.6217	-311.247	23184.2	1176.78	23184.2	-122.118	3.56544	-122.118	23140.5	1234.5	23140.5	154.037	133.532	154.037	93	4	93
73000		-299.022	22.9898	-299.022	23167.9	1190.01	23167.9	-121.265	3.76836	-121.265	23372	1246	23372	156.171	134.827	156.171	94	4	94
74000		-327.141	64.7942	-327.141	23246	1236.03	23246	-118.818	1.3838	-118.818	23304	1116	23304	194.093	174.403	194.093	94.5	4.5	94.5
75000		-295.286	37.7462	-295.286	23405	1372.15	23405	-114.88	0.989285	-114.88	23422	1203	23422	93.2975	67.1915	93.2975	95.5	4.5	95.5
76000		-300.515	52.1469	-300.515	23535.9	1429.59	23535.9	-113.089	0.371929	-113.089	24056.5	1480.5	24056.5	110.533	69.3665	110.533	98	6	98
77000		-298.318	27.4932	-298.318	23946.9	1418.86	23946.9	-111.319	0.0695732	-111.319	24167	1100	24167	78.735	32.376	78.735	97.5	4.5	97.5
78000		-312.294	42.5906	-312.294	24255.5	1389.23	24255.5	-109.708	1.44073	-109.708	24393	1202	24393	32.0905	3.0125	32.0905	99	6	99
79000		-264.858	22.4109	-264.858	24580.6	1555.3	24580.6	-106.39	4.07197	-106.39	25130.5	2294.5	25130.5	33.8755	12.0015	33.8755	101.5	8.5	101.5
80000		-325.599	13.0339	-325.599	24865.2	1831.39	24865.2	-103.074	5.32151	-103.074	24683	1680	24683	30.967	12.018	30.967	102.5	8.5	102.5
81000		-333.601	28.0258	-333.601	24894.4	1901.19	24894.4	-102.64	5.75533	-102.64	25291.5	1926.5	25291.5	32.2095	13.9155	32.2095	104	10	104
82000		-266.347	16.9072	-266.347	24997.6	2000.01	24997.6	-101.978	5.40158	-101.978	25180	2193	25180	33.589	10.787	33.589	104.5	10.5	104.5
83000		-290.763	18.6226	-290.763	25061.6	2084.26	25061.6	-100.411	6.96869	-100.411	24892	1977	24892	30.2045	11.7625	30.2045	103	9	103
84000		-271.608	27.0175	-271.608	25144.7	2121.18	25144.7	-98.4103	7.90245	-98.4103	25230.5	2253.5	25230.5	33.587	15.774	33.587	103.5	10.5	103.5
85000		-296.791	37.1972	-296.791	25226.3	2178.06	25226.3	-97.5013	8.74865	-97.5013	25255.5	2326.5	25255.5	40.274	12.979	40.274	103.5	11.5	103.5
86000		-274.984	21.0356	-274.984	25302.9	2325.09	25302.9	-97.4685	8.7193	-97.4685	24689	1946	24689	31.9705	14.5595	31.9705	101.5	9.5	101.5
87000		-290.859	61.4393	-290.859	25258.5	2324.39	25258.5	-94.3188	11.2263	-94.3188	24840	1883	24840	32.5845	14.1515	32.5845	101	9	101
88000		-256.198	10.6027	-256.198	25077.3	2090.62	25077.3	-93.0471	11.2983	-93.0471	25519.5	2576.5	25519.5	34.262	16.304	34.262	105	13	105
89000		-315.196	42.4394	-315.196	25046.3	2060.8	25046.3	-92.1461	11.6735	-92.1461	25017.5	2095.5	25017.5	36.507	18.64	36.507	102.5	10.5	102.5
90000		-293.091	31.2352	-293.091	24999.2	1985.02	24999.2	-91.7625	12.0044	-91.7625	25055	2100	25055	50.014	4.725	50.014	102.5	10.5	102.5
91000		-289.098	19.2341	-289.098	25024.5	2023.52	25024.5	-91.6079	11.8498	-91.6079	25080.5	2074.5	25080.5	57.55	23.758	57.55	103	10	103
92000		-261.017	7.01238	-261.017	25089.3	2079.55	25089.3	-90.9491	11.3837	-90.9491	25086.5	2067.5	25086.5	36.772	19.154	36.772	102.5	9.5	102.5
93000		-303.142	2.0947	-303.142	25132.1	1933.37	25132.1	-89.8858	11.6342	-89.8858	25151.5	1793.5	25151.5	43.227	9.753	43.227	102	8	102
94000		-237.129	4.7876	-237.129	25159.3	1792.58	25159.3	-89.561	11.959	-89.561	25166.5	1826.5	25166.5	39.9835	10.5015	39.9835	103.5	9.5	103.5
95000		-244.44	5.0447	-244.44	25129.6	1761.95	25129.6	-89.4862	12.0338	-89.4862	25340	1963	25340	38.176	19.144	38.176	103.5	9.5	103.5
96000		-301.789	17.5973	-301.789	25262	1904.95	25262	-87.9691	11.0131	-87.9691	25469	2133	25469	42.001	22.437	42.001	104	10	104
97000		-276.334	57.6603	-276.334	25398.2	2030.2	25398.2	-87.5643	11.4179	-87.5643	25754	2180	25754	35.8005	16.2005	35.8005	104.5	10.5	104.5
98000		-269.978	11.8027	-269.978	25535.1	2157.23	25535.1	-87.0145	11.9677	-87.0145	25680.5	2332.5	25680.5	34.756	15.667	34.756	105.5	11.5	105.5
99000		-260.226	65.7949	-260.226	25819.3	2438.19	25819.3	-86.6405	12.3417	-86.6405	26512	2967	26512	36.207	17.158	36.207	107.5	13.5	107.5
100000		-295.435	41.9908	-295.435	26016.2	2609.61	26016.2	-85.6537	13.0853	-85.6537	26169.5	2619.5	26169.5	36.0795	17.5815	36.0795	106.5	12.5	106.5
