#gen	avgfit_mean	avgfit_sd	avgfit_med	avgbits_mean	avgbits_sd	avgbits_med	fit_mean	fit_sd	fit_med	bits_mean	bits_sd	bits_med	cpu_mean	cpu_sd	cpu_med	genes_mean	genes_sd	genes_med
34000		-90.5699	1.8841	-102.462	3013.79	6.22378	2992.98	-6.69452	0.208868	-11.393	3013.62	6.2727	2991.5	0.989984	0.0125191	1.0635	33.7422	0.26557	36
35000		-90.0952	1.89343	-91.3701	3014.36	6.32715	2995.11	-6.45139	0.199228	-10.5908	3012.12	6.50901	2984	1.02163	0.0167735	0.97	33.7578	0.26172	36
36000		-90.9277	1.77722	-88.2999	3015.13	6.81736	2999.39	-6.26454	0.194112	-10.1078	3016.59	7.0537	3009.5	1.03285	0.024198	0.939	33.8047	0.262966	36
37000		-88.3699	1.7092	-88.9579	3014.99	7.04257	3003.99	-6.08631	0.190813	-9.64585	3016.95	7.1185	3003	1.02309	0.0202268	0.916	33.8125	0.264991	36
38000		-89.313	1.82993	-92.1954	3016.6	7.10564	3003.93	-5.92991	0.187589	-8.95505	3016.98	7.11055	2993.5	1.01084	0.0180781	1.078	33.8203	0.263521	36.5
39000		-88.3943	1.81787	-107.343	3016.04	7.06911	3007.06	-5.77922	0.186539	-8.83611	3017.02	7.07738	2998	1.00386	0.016915	0.959	33.8672	0.262102	36
40000		-89.5976	1.93266	-95.7869	3017.35	7.09187	3000.73	-5.62884	0.184018	-8.52016	3018.12	7.26791	3007	0.991953	0.0133063	1.0485	33.875	0.265513	36
41000		-89.1228	1.63315	-83.3729	3018.39	7.22419	3003.9	-5.49242	0.179732	-8.36237	3019.06	7.47153	2990.5	1.00086	0.0155644	1.225	33.8906	0.26603	36
42000		-87.9296	1.77454	-91.0236	3019.19	7.22917	3007.5	-5.35602	0.174812	-7.95101	3020.55	7.44123	3029.5	1.01316	0.0137363	1.123	33.9297	0.264395	36
43000		-89.72	1.87575	-92.8247	3020.37	7.1941	3022.72	-5.21496	0.171154	-7.84146	3020.02	7.19488	3029	1.02297	0.0167743	1.045	33.9922	0.2647	36
44000		-90.0565	1.99553	-93.1565	3020.16	7.22123	3026.89	-5.10993	0.169636	-7.60864	3019.16	7.13768	3019.5	1.00941	0.0186924	1.009	33.9766	0.261183	35.5
45000		-90.7661	1.83122	-90.9155	3020.18	7.22196	3025.62	-5.00441	0.1674	-7.3799	3019.88	7.32617	3025.5	0.989031	0.0180937	0.9875	34.0234	0.257148	35.5
46000		-88.8517	1.77411	-100.42	3019.75	7.36908	3023.27	-4.90195	0.162256	-6.97986	3021.38	7.54983	3018.5	0.978961	0.00950481	1.0235	34.0312	0.256543	35.5
47000		-88.3275	1.74942	-82.8501	3021.73	7.5749	3014.63	-4.80042	0.158522	-6.80435	3021.76	7.64153	3012.5	0.975789	0.0104832	0.962	34.0703	0.256362	35.5
48000		-87.3622	2.01973	-77.5828	3022.97	7.60191	3015.73	-4.70267	0.153728	-6.44048	3021.4	7.74344	3011.5	0.997219	0.01915	0.9185	34.125	0.256318	35.5
49000		-89.2725	2.00018	-103.522	3022.9	7.69348	3009.99	-4.62018	0.152927	-6.30987	3022.54	7.60501	3014.5	0.988797	0.0132384	0.9055	34.1016	0.256039	35.5
50000		-91.2225	2.17309	-81.6989	3024.18	7.6697	3001.91	-4.53928	0.152264	-6.09442	3023.78	7.70228	2988	0.985312	0.0127379	0.9495	34.1484	0.25417	35.5
51000		-88.7482	1.73502	-91.7137	3024.15	7.65331	2987.86	-4.47161	0.150528	-6.04756	3023.57	7.7825	2987.5	0.995563	0.01113	0.946	34.2266	0.257088	35.5
52000		-87.8133	1.52579	-93.5065	3024.39	7.7392	2989.27	-4.39082	0.147539	-5.98071	3024.83	7.79207	2990	0.985727	0.0108068	0.963	34.25	0.258469	35.5
53000		-88.3786	1.74716	-78.047	3026	7.74572	2995.39	-4.30452	0.144258	-5.9153	3025.95	7.94871	2989	0.990297	0.0131115	0.9895	34.25	0.257992	35.5
54000		-89.7796	1.91776	-88.6101	3025.38	7.827	2994.89	-4.21944	0.143115	-5.7276	3026.3	7.83538	2990.5	0.988328	0.00934731	1.0025	34.2891	0.261345	35.5
55000		-86.5626	1.85995	-107.162	3025.64	7.80935	2990.09	-4.14828	0.139732	-5.6715	3023.82	7.95454	2992	0.984766	0.0120645	0.951	34.3047	0.263783	35.5
56000		-88.6311	1.64826	-91.0584	3025.3	7.81314	2991.28	-4.09654	0.138387	-5.61235	3025.95	8.01142	3002	1.00623	0.0144975	0.9115	34.3594	0.264057	35.5
57000		-86.0669	1.80887	-76.125	3025.47	7.93891	2994.41	-4.03384	0.13774	-5.59683	3026.9	8.05157	3003	1.0335	0.0201709	0.925	34.4062	0.261647	35.5
58000		-87.0236	1.95522	-105.891	3025.8	7.96534	2994.56	-3.97789	0.13666	-5.5691	3025.93	8.09298	3005	1.04257	0.0204508	1.104	34.4219	0.263328	35.5
59000		-87.2704	1.76292	-78.9897	3025.69	7.97047	2997.43	-3.90195	0.133691	-5.54364	3026.89	8.0043	2989.5	1.01183	0.0142413	1.0085	34.4609	0.262695	35.5
60000		-85.7813	1.62748	-94.3544	3026.12	7.97669	2994.15	-3.85874	0.13205	-5.52708	3026.47	7.96202	2995	1.00445	0.014895	0.938	34.4688	0.262937	35.5
