#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
48000		-209.555	5.45063	4907.55	115.097	-22.9235	0.729012	4909.61	114.953	5.01663	0.155579	52.6	1.13226
49000		-203.229	5.48675	4909.59	115.099	-22.2993	0.700721	4913.37	115.21	5.06025	0.161643	52.75	1.12872
50000		-207.55	5.12349	4913.19	115.225	-21.6767	0.670374	4917.07	115.146	5.03127	0.159135	52.84	1.13197
51000		-262.68	5.49067	4915.73	115.375	-79.8366	1.38344	4920.18	115.302	5.01145	0.160106	52.73	1.13394
52000		-262.22	6.59659	4915.16	115.077	-72.06	1.44418	4923.12	115.546	4.98834	0.16288	52.79	1.13487
53000		-251.078	5.42278	4919.72	115.263	-65.6578	1.4114	4928.68	115.606	4.92128	0.161523	52.83	1.12986
54000		-244.725	6.0008	4924.2	115.291	-59.8754	1.40282	4923	115.249	4.95982	0.163515	52.9	1.13034
55000		-241.227	5.52244	4928.75	115.377	-56.1062	1.40977	4929.24	115.583	4.9668	0.159032	53.09	1.1287
56000		-237.16	5.96391	4928.08	115.714	-52.4256	1.36362	4932.53	116.528	4.95976	0.168713	53.12	1.13638
57000		-234.1	5.98887	4931.96	116.295	-49.2958	1.36803	4937.79	116.777	4.96594	0.171997	53.27	1.13207
58000		-231.658	5.7099	4933.65	116.445	-46.6153	1.3593	4938.06	116.624	4.95279	0.171532	53.22	1.12865
59000		-227.552	5.91658	4940.72	116.78	-44.0981	1.31068	4945.42	116.796	5.02274	0.163829	53.44	1.12934
60000		-223.723	6.04651	4946.83	116.89	-41.906	1.25623	4953.88	117.035	5.03219	0.172461	53.52	1.12998
61000		-226.724	6.15272	4952.58	117.119	-39.8423	1.20399	4958.5	116.783	5.02201	0.159858	53.56	1.13122
62000		-222.549	5.34581	4955.35	117.206	-37.9487	1.15988	4962.41	117.298	5.01922	0.164372	53.64	1.13507
63000		-223.708	6.45611	4958.88	117.387	-36.4578	1.14202	4963.75	117.325	5.0293	0.171298	53.8	1.13689
64000		-222.472	6.16462	4963.68	117.524	-34.9899	1.10467	4974.94	117.442	5.01613	0.161913	53.98	1.14557
65000		-216.607	5.88216	4970.93	117.566	-33.1873	1.058	4981.29	117.22	5.04302	0.171274	54.11	1.1383
66000		-214.51	5.28074	4976.76	117.656	-31.7037	1.01188	4979.31	117.444	5.06421	0.175312	54.15	1.14216
67000		-213.897	5.42094	4980.78	117.461	-30.5507	0.981914	4984.55	117.65	5.0381	0.165731	54.14	1.14221
68000		-210.264	5.92021	4982.06	117.48	-29.4167	0.950878	4988.24	117.41	5.05648	0.166183	54.19	1.13971
69000		-207.813	5.23873	4986.32	117.578	-28.6005	0.929529	4995.61	118.197	5.08582	0.165579	54.39	1.14503
70000		-210.973	5.58973	4991.88	117.925	-27.7919	0.911277	4998.15	117.96	5.1239	0.168077	54.4	1.14212
71000		-208.175	5.36078	4994.47	117.797	-26.9182	0.889293	4999.22	118.063	5.11801	0.16658	54.51	1.14535
72000		-210.463	5.74323	4997.41	117.799	-26.0951	0.85891	4997.37	117.942	5.21071	0.177248	54.58	1.14302
73000		-204.444	5.51564	4999.97	117.854	-25.3637	0.827402	5002.08	118.635	5.20376	0.166742	54.64	1.14737
74000		-204.096	5.30585	5002.49	117.964	-24.7055	0.817272	5000.53	117.566	5.21098	0.174877	54.64	1.13463
75000		-209.315	5.81602	5004.13	117.806	-24.0714	0.815757	5011.82	117.939	5.24499	0.170666	54.82	1.13817
76000		-204.054	5.42533	5008.95	118.317	-23.4826	0.791662	5016.42	119.168	5.28985	0.174582	54.83	1.14398
77000		-205.767	5.15135	5014.42	118.768	-22.9464	0.782017	5010.65	118.646	5.22198	0.177881	54.87	1.1428
78000		-206.408	5.03142	5018.07	118.745	-22.3968	0.771673	5018.24	118.52	5.25141	0.172296	54.91	1.13912
79000		-206.229	5.86503	5016.28	118.561	-21.9374	0.757448	5014.6	118.924	5.24294	0.171934	54.93	1.14179
80000		-207.145	5.45342	5019.23	118.748	-21.2442	0.739976	5026.68	119.103	5.2243	0.171088	55.02	1.14618
81000		-207.975	5.56884	5021.23	118.859	-20.7567	0.733935	5024.2	119.268	5.23441	0.169097	54.97	1.14216
82000		-203.524	5.60853	5022.14	118.87	-20.2707	0.722718	5027.31	119.167	5.27175	0.180131	55.08	1.14765
83000		-203.86	5.68254	5024.13	118.982	-19.8736	0.713153	5019.15	119.663	5.24527	0.180549	55.15	1.14736
84000		-202.512	6.23661	5022.61	119.086	-19.4625	0.703806	5025.31	118.748	5.25984	0.173998	55.12	1.14647
85000		-198.962	5.28707	5022.48	119.409	-19.0281	0.704364	5022.76	119.45	5.33017	0.180854	55.26	1.15458
86000		-203.562	5.52779	5024.07	119.333	-18.6429	0.693114	5030.52	119.618	5.27702	0.172556	55.38	1.1524
87000		-202.543	5.42584	5028.73	119.361	-18.0423	0.664633	5032.37	119.271	5.28814	0.181411	55.38	1.1474
88000		-202.889	5.6997	5033.69	119.563	-17.6339	0.656527	5035.71	120.108	5.26751	0.171993	55.45	1.14974
89000		-199.111	5.34508	5039.22	119.671	-17.382	0.65202	5039.68	120.313	5.28278	0.177518	55.58	1.16039
90000		-203.338	5.52983	5039.08	119.987	-17.0664	0.639766	5048.26	120.437	5.26157	0.176285	55.72	1.16029
91000		-200.377	4.851	5044.11	120.389	-16.6805	0.615224	5046.7	120.195	5.304	0.180999	55.72	1.16055
92000		-201.876	5.22992	5046.54	120.237	-16.3736	0.60236	5049.52	120.431	5.30237	0.179743	55.84	1.16217
93000		-197.653	5.73085	5048.5	120.315	-16.1694	0.595982	5056.16	120.38	5.33755	0.176929	55.86	1.16003
94000		-198.225	5.85446	5051	120.467	-15.9262	0.591116	5057.4	120.795	5.31352	0.168837	55.94	1.16591
95000		-202.949	6.00331	5056.13	120.576	-15.6251	0.569671	5059.34	121.176	5.3338	0.175796	55.98	1.17267
96000		-198.835	5.65021	5058.89	120.76	-15.3759	0.564737	5062.02	121.46	5.30478	0.170934	56.08	1.16936
97000		-202.57	5.66103	5060.6	120.911	-15.0684	0.551683	5063.55	121.14	5.27208	0.16837	56.14	1.16472
98000		-200.192	5.30561	5063.37	121.145	-14.8181	0.545114	5067.24	121.472	5.30266	0.174798	56.17	1.16411
99000		-200.307	6.0678	5066.42	121.279	-14.6002	0.538348	5064.1	121.224	5.36058	0.171732	56.2	1.16766
100000		-197.335	5.48924	5066.55	121.308	-14.3352	0.523486	5071.08	121.418	5.36237	0.178288	56.29	1.16812
101000		-267.527	5.76086	5071.07	121.467	-80.1965	1.31884	5074.29	121.476	5.28742	0.174511	56.14	1.17594
102000		-261.02	5.61702	5077.82	121.729	-72.5414	1.38188	5083.41	122.027	5.30321	0.177349	56.19	1.1784
103000		-253.074	5.64525	5079.9	121.662	-65.1672	1.3373	5099.26	121.877	5.24982	0.174078	56.31	1.17677
104000		-253.945	5.88006	5093.75	122.526	-58.7815	1.41628	5105.49	124.256	5.21189	0.185108	56.5	1.19937
105000		-240.18	5.78418	5105.76	123.729	-52.9047	1.3606	5117.66	125.161	5.2501	0.189149	56.5	1.20231
106000		-241.639	6.06526	5113.72	125.155	-48.5501	1.31341	5122.9	125.389	5.28192	0.195207	56.64	1.20198
107000		-232.633	5.73	5128.9	126.008	-45.27	1.25311	5140.66	127.268	5.32359	0.201898	56.91	1.22335
108000		-229.818	5.5436	5133.26	126.146	-42.7649	1.22044	5140.2	127.142	5.35721	0.204563	56.9	1.21659
109000		-231.264	5.66038	5141.08	126.619	-39.9312	1.16495	5153.5	128.489	5.35562	0.206929	57.08	1.22925
110000		-226.151	6.22999	5150.85	127.944	-37.453	1.1478	5152.24	128.304	5.45453	0.21067	57.17	1.22417
111000		-225.846	6.13988	5152.55	127.963	-34.9502	1.12682	5162.26	128.46	5.41264	0.226043	57.28	1.22541
112000		-220.057	5.73222	5158.7	128.33	-33.0186	1.08119	5164.56	128.276	5.42932	0.212257	57.49	1.23145
113000		-218.738	6.14423	5162.69	128.447	-31.4851	1.01396	5164.83	128.801	5.4873	0.217076	57.6	1.2382
114000		-213.991	5.0598	5163.89	128.564	-29.862	0.979096	5180.19	129.148	5.47458	0.210273	57.76	1.2439
115000		-218.457	6.4856	5172.5	128.523	-28.6996	0.954098	5169.67	128.734	5.49966	0.227944	57.79	1.24172
116000		-216.491	6.01972	5175.59	128.96	-27.7621	0.93994	5182.14	129.739	5.5356	0.221841	57.88	1.247
117000		-213.488	5.8075	5180.84	129.322	-26.6851	0.932186	5190.18	129.231	5.58585	0.214805	57.93	1.25023
118000		-207.118	5.74234	5188.06	129.316	-25.4211	0.913864	5194.1	129.182	5.65512	0.227992	58.12	1.24457
119000		-208.28	5.61442	5192.13	129.158	-24.2346	0.871564	5198.42	129.289	5.64679	0.217509	58.25	1.25073
120000		-214.525	5.89701	5196	128.984	-23.4064	0.859071	5205.87	129.32	5.63753	0.223619	58.37	1.2476
121000		-212.44	5.87265	5199.97	129.15	-22.7575	0.83794	5206.9	129.195	5.63032	0.217839	58.39	1.24996
122000		-213.028	5.47872	5207.57	128.874	-22.0898	0.792653	5212.77	129.179	5.63846	0.225459	58.53	1.24701
123000		-207.294	5.40813	5217.51	129.15	-21.3381	0.777451	5226.9	130.136	5.65931	0.21735	58.57	1.2566
124000		-205.263	5.59354	5224.11	129.533	-20.7446	0.776457	5229.94	129.89	5.7027	0.227472	58.6	1.25062
125000		-207.061	5.10595	5226.95	130.147	-20.1116	0.769437	5234.33	130.813	5.69327	0.234274	58.7	1.26199
126000		-207.406	6.02662	5231.79	130.328	-19.4845	0.734233	5235.29	130.677	5.66158	0.219616	58.76	1.26476
127000		-207.383	5.58338	5236.5	130.834	-18.8753	0.707853	5247.73	130.817	5.66089	0.238855	58.88	1.26709
128000		-210.073	5.6794	5241.68	130.788	-18.4129	0.668115	5243.74	131.059	5.65918	0.219547	58.84	1.26361
129000		-205.774	6.06117	5245.49	130.816	-17.9303	0.652401	5248.38	130.465	5.66613	0.206664	58.85	1.26134
130000		-201.252	5.4537	5250.4	130.603	-17.2153	0.628656	5260.57	130.762	5.66284	0.202196	59.02	1.25995
131000		-204.267	5.40865	5256.21	130.721	-16.7016	0.612363	5266.37	131.085	5.73952	0.207489	59.08	1.26465
132000		-202.125	5.33064	5261.59	130.999	-16.2926	0.605239	5271.12	131.424	5.69595	0.207936	59.16	1.26816
133000		-203.804	5.33257	5269.8	131.727	-15.8966	0.593123	5274.15	133.098	5.74503	0.206174	59.21	1.27091
134000		-202.755	5.3663	5274.13	132.742	-15.5576	0.576802	5276.4	132.956	5.73775	0.214366	59.25	1.27385
135000		-203.841	5.61968	5276.83	132.873	-15.1905	0.531586	5277	132.594	5.69591	0.213791	59.27	1.27556
136000		-202.665	5.7239	5279.75	132.953	-14.9124	0.521361	5281.91	132.953	5.7419	0.210688	59.33	1.27549
137000		-206.394	5.2322	5282.91	132.997	-14.6751	0.517669	5285.43	132.898	5.74523	0.21677	59.38	1.27412
138000		-200.391	4.93566	5282.72	132.668	-14.4485	0.508212	5288.54	132.985	5.82259	0.233727	59.53	1.27616
139000		-206.274	5.43053	5288.02	132.904	-14.2242	0.504286	5286.41	132.9	5.8047	0.230183	59.55	1.27401
140000		-198.231	5.85603	5290.14	133.032	-13.9803	0.503343	5288.81	133.234	5.81531	0.230328	59.59	1.27637
141000		-204.371	5.83912	5292.34	133.365	-13.6981	0.493763	5298.36	133.624	5.78129	0.228661	59.74	1.27902
142000		-198.989	5.48293	5294.25	133.507	-13.4121	0.476635	5295.89	133.075	5.79555	0.224854	59.82	1.28002
143000		-204.802	5.91833	5296.65	133.488	-13.1686	0.471758	5297.04	133.312	5.73128	0.211116	59.9	1.27711
144000		-198.302	5.49295	5298.64	133.313	-12.9571	0.460736	5307.95	133.636	5.80112	0.221911	60.03	1.28011
145000		-197.248	5.90826	5304.19	133.463	-12.7301	0.452211	5311.22	133.754	5.80715	0.214221	60.06	1.27974
146000		-196.249	5.40576	5307.32	133.478	-12.4884	0.436205	5311.54	133.471	5.82831	0.214892	60.13	1.27791
147000		-196.533	5.33644	5309.33	133.49	-12.311	0.434024	5309.64	133.555	5.87329	0.223503	60.19	1.28304
148000		-199.832	5.20134	5311.83	133.538	-12.1165	0.429135	5323.26	133.902	5.87483	0.224915	60.25	1.28357
149000		-200.842	5.46917	5317.94	133.746	-11.9486	0.422501	5314.98	133.35	5.88338	0.225624	60.19	1.27839
150000		-197.288	5.07084	5321.38	133.603	-11.7681	0.413899	5325.48	134.029	5.86426	0.21469	60.26	1.28123
