#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
81000		-459.455	11.5135	5095.33	129.144	-57.5109	1.58807	5097.38	128.662	0.555	0.0188787	53.88	1.36923
82000		-455.642	11.6268	5097.06	128.962	-56.5865	1.56855	5101.21	129.113	0.56065	0.0177175	53.95	1.37226
83000		-459.656	11.8747	5095.34	128.898	-55.7954	1.54983	5099.14	128.972	0.57248	0.0198721	53.97	1.37043
84000		-456.338	11.3663	5096.31	128.853	-55.0224	1.55341	5110.29	128.645	0.55617	0.0173826	54.08	1.37184
85000		-449.08	11.3073	5099.93	128.998	-54.2524	1.552	5111.05	128.692	0.56826	0.0182177	54.05	1.373
86000		-446.204	11.3884	5099.24	128.862	-53.3436	1.51215	5100.26	128.567	0.5586	0.0171046	54.08	1.36971
87000		-453.757	11.2045	5101.38	128.609	-52.5646	1.52242	5107.59	129.266	0.55871	0.0176197	54.15	1.37359
88000		-448.702	11.8475	5105.49	128.897	-51.7936	1.47051	5111.05	129.5	0.56721	0.018309	54.16	1.37059
89000		-451.716	11.288	5107.66	128.87	-50.6813	1.41593	5111.32	129.044	0.56047	0.0168875	54.39	1.37678
90000		-450.371	11.812	5105.14	128.9	-49.8607	1.40691	5114.17	129.41	0.56017	0.0174948	54.39	1.37627
91000		-442.101	12.32	5107.18	129.479	-49.3529	1.38951	5116.5	129.454	0.57327	0.0192891	54.49	1.37778
92000		-444.416	11.3045	5106.92	129.244	-48.4976	1.36037	5117.71	129.472	0.55518	0.0184595	54.57	1.38777
93000		-445.437	11.0257	5108.29	129.313	-47.9956	1.35901	5123.99	129.34	0.5611	0.0182616	54.6	1.38345
94000		-446.933	12.248	5113.28	129.428	-47.4471	1.34748	5125.79	129.277	0.54915	0.0178166	54.62	1.38234
95000		-451.762	11.2889	5116.5	129.164	-46.8116	1.32036	5121.17	128.821	0.56077	0.0171369	54.6	1.37312
96000		-446.614	11.189	5121.13	129.373	-46.2466	1.31241	5127.01	128.854	0.55762	0.0159528	54.64	1.37316
97000		-443.015	11.5159	5120.88	129.169	-45.646	1.29506	5125.51	129.006	0.55494	0.0195695	54.68	1.37149
98000		-441.953	11.2325	5122.24	128.784	-45.0634	1.29505	5134.18	128.595	0.56169	0.0169143	54.77	1.36839
99000		-446.15	12.3694	5126.12	128.466	-44.4543	1.28087	5127.14	128.822	0.55799	0.0190544	54.79	1.36813
100000		-440.575	11.6757	5124.76	128.542	-43.9423	1.26209	5138	129.065	0.57722	0.0182498	54.92	1.37287
101000		-515.724	12.1091	5126.35	128.289	-122.345	2.39666	5119.75	127.801	0.56122	0.0184604	54.48	1.37161
102000		-510.759	11.9344	5127.26	128.576	-118.023	2.40773	5116.95	128.818	0.56443	0.0180353	54.32	1.386
103000		-516.26	12.2988	5129.46	128.334	-114.251	2.35081	5131.9	129.213	0.55537	0.0181118	54.55	1.39083
104000		-505.479	11.7202	5127.89	128.511	-111.317	2.31932	5124.95	128.929	0.56369	0.0188771	54.47	1.39888
105000		-504.4	12.1087	5123.79	128.574	-107.609	2.34514	5138.28	129.639	0.55604	0.0168337	54.59	1.40756
106000		-504.491	12.2682	5122.55	128.404	-103.944	2.31966	5143.47	129.442	0.56819	0.0180021	54.78	1.39143
107000		-503.743	12.2801	5124.19	128.45	-99.4862	2.28339	5146.67	129.35	0.5686	0.0179469	54.88	1.38734
108000		-495.414	11.7692	5129.08	128.54	-96.8954	2.24973	5153.69	128.189	0.5587	0.0165661	54.99	1.381
109000		-493.081	11.452	5137.89	128.853	-93.1167	2.14265	5145.28	127.669	0.57292	0.0174314	54.9	1.37815
110000		-491.236	11.6775	5146.18	128.679	-90.5651	2.17586	5154.67	127.932	0.5719	0.0188958	55.08	1.3714
111000		-486.875	12.0901	5150.46	128.501	-88.2258	2.15765	5157.25	128.248	0.55897	0.0182388	54.99	1.36208
112000		-484.046	11.5799	5153.68	128.019	-85.6279	2.11468	5157.56	127.631	0.56679	0.0173672	55.04	1.36721
113000		-482.287	11.7885	5156.98	127.881	-83.3502	2.0502	5164.5	128.342	0.55887	0.0174955	55.23	1.3737
114000		-483.484	11.9666	5158.46	127.458	-80.8545	2.0497	5171.71	128.232	0.55794	0.0164498	55.31	1.37413
115000		-482.24	11.9453	5160.48	127.7	-78.6573	1.95927	5171.84	127.666	0.55938	0.0172335	55.27	1.37245
116000		-476.676	11.8212	5167.13	127.929	-76.3601	1.93889	5164.16	128.498	0.57428	0.0176892	55.27	1.37795
117000		-480.093	12.1631	5164.19	127.814	-74.6821	1.9371	5167.69	127.95	0.56561	0.0181664	55.29	1.36901
118000		-472.428	11.6161	5168.65	128.136	-72.6746	1.88243	5178.24	128.547	0.57123	0.0190456	55.47	1.373
119000		-473.49	11.8532	5169.79	128.216	-71.0649	1.85481	5182.32	128.222	0.57112	0.018879	55.44	1.37879
120000		-478.84	12.0756	5171.32	128.197	-69.6848	1.84514	5184.65	128.12	0.57045	0.0183682	55.5	1.37631
121000		-468.135	11.8631	5175.84	128.394	-68.1215	1.83076	5193.56	128.752	0.5771	0.0168193	55.61	1.3773
122000		-466.369	10.9697	5178.97	128.347	-66.3558	1.78677	5186.45	128.306	0.58169	0.0203488	55.66	1.38668
123000		-467.318	11.227	5181.68	128.572	-65.0768	1.78411	5190.87	129.032	0.57756	0.0182188	55.77	1.38752
124000		-463.345	11.5966	5185.99	128.223	-63.886	1.76286	5190.33	129.231	0.57441	0.0191792	55.83	1.38928
125000		-469.155	11.9943	5187.56	128.932	-62.9338	1.75636	5198.27	129.259	0.57043	0.0194221	55.83	1.38419
126000		-459.963	10.7781	5191.77	128.951	-61.6745	1.69638	5200.92	129.633	0.57944	0.0191108	55.91	1.38185
127000		-458.322	10.5491	5193.12	129.124	-60.3349	1.6434	5202.78	130.325	0.56571	0.0164359	56.02	1.38797
128000		-465.278	12.389	5199.15	129.162	-59.1979	1.64366	5212.58	131.782	0.57437	0.0184982	56.05	1.40521
129000		-462.907	11.5109	5203.29	129.549	-58.2201	1.65153	5212.35	131.534	0.57173	0.0174482	56.04	1.41435
130000		-464.235	11.5229	5208.66	130.428	-57.1382	1.63075	5221.39	132.198	0.57264	0.0171465	56.13	1.40566
131000		-460.578	11.5703	5216.95	131.441	-56.0708	1.58181	5227.86	131.682	0.58206	0.0165901	56.29	1.41388
132000		-458.343	11.646	5218.1	131.621	-55.2491	1.57767	5227.05	131.557	0.56649	0.0192274	56.3	1.41089
133000		-459.394	11.9558	5220.36	132.086	-54.3632	1.56463	5229.06	131.463	0.5758	0.016942	56.31	1.41298
134000		-451.018	12.1066	5224.3	132.116	-53.3735	1.53376	5228.42	132.054	0.58353	0.0188402	56.34	1.41373
135000		-455.565	11.4341	5224.35	131.797	-52.6178	1.53092	5242.47	132.37	0.57986	0.0188354	56.5	1.4191
136000		-456.855	11.3173	5230.25	131.805	-52.0578	1.51924	5238.13	132.31	0.57226	0.0181571	56.49	1.4208
137000		-451.321	12.359	5233.97	131.606	-51.1914	1.50185	5240.56	131.886	0.57015	0.0188176	56.45	1.41553
138000		-449.947	11.5632	5237.54	132.021	-50.3209	1.45879	5246.94	133.238	0.57784	0.0192454	56.46	1.41852
139000		-453.186	11.343	5239.64	132.089	-49.6676	1.45169	5251.87	132.687	0.55959	0.0171773	56.65	1.42683
140000		-454.887	11.9514	5242.32	132.113	-48.8665	1.43054	5252.42	133.015	0.57031	0.0170497	56.6	1.42673
141000		-449.907	11.4564	5244.22	132.279	-48.1135	1.43485	5255.06	132.729	0.57915	0.0179403	56.65	1.42598
142000		-451.545	11.7293	5249.17	132.514	-47.3178	1.42065	5259.37	132.695	0.58412	0.0186227	56.71	1.43958
143000		-446.687	11.8784	5254.26	132.981	-46.6329	1.40156	5258.12	132.02	0.57696	0.0181049	56.67	1.42525
144000		-455.465	10.7582	5251.77	132.638	-46.0469	1.38351	5266.73	132.275	0.58249	0.019668	56.79	1.42143
145000		-457.276	13.2295	5256.93	132.393	-45.5488	1.38237	5279.88	132.606	0.5812	0.0168685	57	1.43048
146000		-449.004	11.1259	5262.16	132.318	-44.888	1.37126	5279.77	132.423	0.58354	0.0180027	56.98	1.42176
147000		-448.579	11.1201	5267.03	132.285	-44.4214	1.37471	5279.92	132.436	0.58157	0.0190377	56.97	1.41995
148000		-446.29	11.6988	5273.1	132.252	-43.6622	1.35695	5280.48	132.285	0.56815	0.0176665	56.98	1.41585
149000		-451.554	11.5885	5279.78	132.705	-43.0838	1.35311	5290.41	132.846	0.57129	0.0169249	57.12	1.41865
150000		-447.008	11.5079	5279.34	132.583	-42.472	1.35257	5289	132.618	0.59166	0.0190924	57.17	1.41457
