#gen	avgfit_mean	avgfit_sd	avgfit_med	avgbits_mean	avgbits_sd	avgbits_med	fit_mean	fit_sd	fit_med	bits_mean	bits_sd	bits_med	cpu_mean	cpu_sd	cpu_med	genes_mean	genes_sd	genes_med
10000		-51.1013	2.28681	-26.294	3011.48	4.36322	3013.05	-28.3178	1.70817	-12.9578	3012	4.47591	3013	3.12315	0.0233011	3.412	32.9744	0.618525	44
11000		-47.2638	2.28913	-52.2918	3012.42	4.50724	3011.54	-24.9724	1.5608	-12.2684	3011.13	4.75417	3011	3.16521	0.0288061	3.578	33.0513	0.624455	44
12000		-44.7814	2.00034	-53.1037	3012.72	4.63375	3011.81	-22.6999	1.4309	-11.4094	3013.33	4.70511	3013	3.15923	0.0190926	3.448	33.2564	0.607775	44
13000		-43.0983	1.59814	-40.6986	3012.9	4.76764	3010.48	-20.2036	1.18859	-11.1163	3013.36	5.23554	3017	3.15882	0.0228119	3.404	33.2564	0.597699	44
14000		-40.0708	1.73722	-46.1873	3014.03	4.72758	3016.37	-18.4559	1.14456	-10.8277	3013.38	4.85785	3017	3.18115	0.0256121	3.47	33.3333	0.57187	44
15000		-40.0345	1.69464	-46.5485	3014	4.74304	3015.79	-17.3105	1.06184	-10.0774	3013.64	4.64684	3014	3.18054	0.0290662	3.433	33.3846	0.580399	44
16000		-37.1232	1.6095	-28.8696	3012.71	4.70848	3009.78	-15.9704	1.00735	-9.32693	3013.51	4.71522	3015	3.19987	0.03514	3.118	33.5128	0.5772	44
17000		-38.8214	1.58083	-37.517	3012.74	4.63849	3012.18	-14.7909	0.924775	-8.91919	3012.74	4.61949	3013	3.19944	0.024409	3.366	33.5897	0.565206	44
18000		-35.832	1.60578	-25.2139	3013.6	4.67136	3013.69	-13.9568	0.872317	-8.21813	3012.62	4.9179	3013	3.17049	0.0288082	3.112	33.641	0.551635	44
19000		-35.4295	1.49171	-48.171	3014.11	4.63272	3014.73	-12.9864	0.79863	-8.20095	3013.62	4.74884	3014	3.18064	0.0229591	3.227	33.7179	0.539841	44
20000		-33.2493	1.58384	-42.7039	3016.92	5.31782	3014.13	-12.4151	0.785656	-8.06849	3016.95	5.61098	3014	3.21646	0.0300605	3.594	33.7179	0.537336	44
21000		-36.0333	1.94973	-27.7475	3017.31	5.82277	3013.23	-11.6456	0.768733	-7.54128	3016.74	5.92721	3013	3.24721	0.0384347	3.753	33.8462	0.5343	44
22000		-32.104	1.76577	-23.0938	3016.94	5.8256	3013.78	-11.1451	0.748936	-7.51065	3017.77	5.8716	3016	3.23213	0.0263083	3.649	33.8205	0.530922	44
23000		-33.2369	1.72285	-67.0476	3017.4	5.77717	3015	-10.7343	0.71415	-7.36744	3018.26	5.82513	3014	3.28408	0.0434804	3.711	33.8462	0.533036	44
24000		-31.8125	1.69903	-53.4719	3017.54	5.70546	3016.13	-10.3791	0.694862	-7.13902	3016.77	5.64712	3014	3.23997	0.028405	3.539	33.9487	0.54109	44
25000		-30.3612	1.63547	-34.7649	3016.65	5.7229	3017.48	-9.99369	0.672926	-6.90586	3016.77	5.80351	3014	3.20118	0.0235523	3.449	34	0.52726	44
26000		-32.8345	1.85185	-25.8638	3020.08	6.17751	3017.68	-9.51059	0.65555	-6.88059	3021.69	6.22727	3016	3.27677	0.0357978	3.369	34.0256	0.527883	44
27000		-32.0112	1.71674	-27.2631	3021.06	6.07449	3018.15	-9.23022	0.62554	-6.86174	3022.97	6.23997	3019	3.22392	0.0313965	3.353	34.0256	0.527883	44
28000		-30.8312	1.3879	-54.9063	3022.5	6.12419	3018.89	-8.85468	0.605526	-6.86174	3022.38	6.17367	3018	3.27154	0.0392926	3.294	34.1538	0.517623	44
29000		-32.3716	1.85427	-39.5166	3021.58	6.08283	3004.2	-8.47746	0.575222	-6.82311	3022.62	6.09923	2990	3.25495	0.0282729	3.468	34.1795	0.511503	43
30000		-30.5948	1.49345	-33.6506	3024.05	6.20897	2991.57	-8.20724	0.572377	-6.48383	3025.08	6.58664	2989	3.21218	0.0282308	3.228	34.2564	0.500631	43
31000		-29.0302	1.5298	-47.9159	3024.75	6.11918	2994.24	-7.9391	0.567037	-6.07473	3024.26	6.16843	2992	3.26251	0.0427365	3.677	34.2821	0.504967	43
32000		-29.2918	1.6404	-28.9096	3025.02	6.21731	2997.17	-7.71217	0.542413	-6.0268	3024.56	6.23427	2999	3.27292	0.0382964	3.514	34.3846	0.509843	43
33000		-28.5443	1.40056	-28.2808	3025.06	6.23751	2996.93	-7.3866	0.533257	-5.88474	3024.95	6.28742	2998	3.27097	0.0322718	3.484	34.4359	0.511402	43
34000		-28.2644	1.20042	-30.8095	3024.93	6.1369	2997.43	-7.16579	0.522163	-5.42773	3025.56	6.10533	2997	3.28213	0.0298708	3.22	34.4103	0.512618	43
35000		-28.0022	1.47583	-43.9773	3024.51	6.17572	2997.29	-7.02266	0.511731	-5.38948	3023.46	6.24163	2997	3.29479	0.0365329	3.04	34.3846	0.509843	43
36000		-29.649	1.48606	-17.3734	3023.49	6.18511	2996.85	-6.84077	0.508356	-5.25419	3023.44	6.34052	2998	3.31731	0.0462059	3.368	34.4872	0.514135	43
37000		-28.9841	0.935061	-35.0357	3023.44	6.27373	2995.43	-6.67689	0.498301	-5.23792	3024.59	6.33135	2997	3.34077	0.0390855	3.481	34.5897	0.512618	43
38000		-26.6168	1.47295	-18.9174	3024.59	6.40613	2997.58	-6.52762	0.488957	-5.23792	3026.56	6.60887	3000	3.30387	0.0478215	3.35	34.641	0.50435	43
39000		-28.7047	1.51315	-49.6029	3024.36	6.33599	2998.4	-6.37999	0.485128	-5.23792	3024.49	6.49279	2999	3.32915	0.0583709	3.393	34.641	0.50435	43
40000		-28.086	1.70189	-40.1256	3024.83	6.38193	2997.61	-6.24541	0.482734	-5.22555	3024.92	6.4347	3002	3.2889	0.0380249	3.149	34.7179	0.503629	43
41000		-25.7298	1.45849	-27.3581	3025.41	6.40739	2998.3	-6.16379	0.482141	-5.15199	3024.9	6.46467	2998	3.26713	0.0286467	3.244	34.6923	0.503904	43
42000		-25.7482	1.24834	-35.7554	3026.49	7.01281	2997.8	-6.01656	0.469323	-4.62589	3025.87	7.06612	2999	3.27292	0.0324534	3.161	34.7692	0.509639	43
43000		-25.0513	1.26073	-20.7771	3025.43	7.07071	2975.39	-5.90165	0.470347	-4.44416	3024.77	7.11345	2971	3.30285	0.0322643	3.33	34.7949	0.503938	43
44000		-27.9877	1.46159	-29.2185	3024.01	7.23769	2977.25	-5.79951	0.452981	-4.40847	3024.26	7.40935	2977	3.31051	0.0380548	3.192	34.8205	0.49678	43
45000		-26.953	1.39307	-22.7539	3025.82	7.16423	2976.44	-5.58134	0.409243	-4.40681	3026	7.12213	2979	3.28949	0.0321245	3.09	34.8974	0.487073	43
46000		-27.4989	1.3901	-22.8673	3026	7.1908	2974.12	-5.45607	0.394397	-4.37717	3026.08	7.32174	2974	3.29131	0.0328876	3.218	34.9231	0.48927	43
47000		-27.5816	1.51762	-25.1976	3026.67	7.19132	2973.44	-5.3687	0.380957	-4.35887	3027.74	7.18614	2976	3.34092	0.0335014	3.29	34.9231	0.48927	43
48000		-26.8206	1.74207	-40.6605	3027.08	7.23742	2975.45	-5.27297	0.376006	-4.20676	3026.28	7.2393	2976	3.3271	0.0316969	3.489	34.9487	0.496885	43
49000		-26.6962	1.63769	-29.6775	3027.05	7.26293	2976.08	-5.20037	0.369189	-4.20676	3027.77	7.21461	2976	3.35018	0.0369097	3.625	34.9231	0.498831	43
50000		-28.3965	1.60618	-41.8623	3027.5	7.34798	2976.31	-5.1194	0.370398	-4.16786	3027.77	7.36722	2976	3.27605	0.0243059	3.35	34.9487	0.502287	43
51000		-27.5031	1.33526	-31.4508	3026.8	7.25257	2976.89	-5.05059	0.367692	-4.13862	3025.77	7.29756	2976	3.314	0.0327486	3.474	34.9744	0.497615	43
52000		-26.2458	1.39381	-37.6875	3026.55	7.23802	2976.15	-4.99216	0.361083	-4.13862	3025.54	7.28269	2976	3.33918	0.035016	3.381	35	0.499663	43
53000		-28.0914	1.70017	-25.129	3026.6	7.21399	2977.06	-4.92229	0.356533	-4.13734	3028.08	7.39902	2976	3.34085	0.037184	3.322	35.0513	0.499593	43
54000		-26.1998	1.25691	-30.4077	3028.13	7.29571	2977.75	-4.87441	0.355084	-4.02158	3029.1	7.34551	2976	3.35169	0.0362292	3.245	35.0513	0.499593	43
55000		-27.2178	1.50283	-37.5873	3028.42	7.34472	2976.9	-4.81085	0.353079	-4.01594	3028.72	7.51319	2976	3.31436	0.0376538	4.006	35.1026	0.499385	43
56000		-25.8143	1.49534	-32.121	3029.05	7.55149	2976.57	-4.75777	0.352833	-4.00288	3029.13	7.43003	2977	3.36659	0.0455663	4.225	35.1538	0.504418	43
57000		-28.4414	1.50917	-63.6322	3029.39	7.7206	2976.63	-4.68546	0.35336	-3.99395	3029.92	7.88106	2978	3.35767	0.0374709	3.759	35.2051	0.506609	43
58000		-28.1426	1.54402	-47.7021	3028.92	8.02398	2975.87	-4.63189	0.350218	-3.75801	3028.72	7.93954	2976	3.33144	0.0313764	3.719	35.2051	0.506609	43
59000		-27.6097	1.5843	-55.407	3029.15	7.96864	2976.38	-4.59702	0.349328	-3.7543	3029.1	7.87108	2976	3.29769	0.0327595	3.708	35.2051	0.505275	43
60000		-25.4268	1.4982	-22.0113	3029.85	7.98751	2977.02	-4.55356	0.347184	-3.69103	3030.92	8.23502	2974	3.33405	0.03155	3.666	35.3077	0.49987	43
