#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.25
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
15000		-294.979	5.07635	5041.17	87.024	-35.3282	0.787706	5045.27	87.4328	4.36209	0.299703	54.905	0.847538
16000		-289.526	4.75368	5046.33	87.4818	-33.9355	0.752098	5057.82	88.1496	4.48677	0.34942	55.01	0.85284
17000		-291.702	4.97114	5051.36	87.6315	-32.7034	0.737855	5057.15	88.3973	4.46659	0.318899	55.11	0.854041
18000		-292.337	4.78828	5057.25	88.0092	-31.4807	0.718554	5072.93	88.4554	4.23765	0.278122	55.23	0.852714
19000		-287.067	4.69846	5062.99	88.2	-30.4008	0.700076	5069.27	88.3381	4.28761	0.256249	55.215	0.851805
20000		-288.705	5.00864	5069.91	88.3212	-29.3663	0.684526	5072.7	88.156	4.40588	0.276617	55.28	0.849805
21000		-291.239	4.9649	5072.19	88.2628	-28.3335	0.664698	5071.61	88.3617	4.37523	0.27661	55.33	0.852461
22000		-285.834	4.90461	5075.41	88.4497	-27.3737	0.652624	5073.48	88.2455	4.45351	0.274811	55.425	0.8486
23000		-286.219	4.71557	5076.06	88.3626	-26.6212	0.64234	5084.16	88.8397	4.38819	0.238719	55.52	0.851188
24000		-283.185	4.9061	5077.88	88.4131	-25.8624	0.633298	5083.26	88.6777	4.51364	0.276739	55.61	0.85195
25000		-284.296	4.76975	5080.22	88.3902	-25.1004	0.623968	5090.66	88.8971	4.47484	0.260985	55.67	0.853138
26000		-287.864	5.09797	5085.83	88.594	-24.4007	0.613405	5092.14	88.7761	4.52526	0.279795	55.72	0.851607
27000		-285.25	4.95264	5087.48	88.6633	-23.7909	0.602729	5099.27	89.0296	4.57955	0.297679	55.835	0.854629
28000		-278.186	4.72792	5092.16	88.7828	-23.1629	0.593236	5096.18	89.0254	4.39262	0.258418	55.93	0.859897
29000		-280.644	4.95127	5094.94	88.9204	-22.566	0.58267	5103.67	89.2989	4.15278	0.233755	56.035	0.863538
30000		-280.386	4.68526	5098.09	89.1077	-21.9785	0.567203	5110.02	89.6161	4.23146	0.243851	56.085	0.863346
31000		-285.799	4.9364	5103.06	89.1928	-21.3853	0.553925	5103.01	89.5519	4.12777	0.2453	56.15	0.864421
32000		-280.194	4.90722	5107.75	89.5589	-20.8155	0.537218	5114.07	90.0794	4.12071	0.229383	56.245	0.865634
33000		-280.547	4.71127	5109.45	89.7498	-20.336	0.527695	5124.62	90.6689	4.2064	0.273667	56.265	0.868502
34000		-277.346	4.65408	5113.78	89.9427	-19.8837	0.510566	5126.31	90.59	4.21383	0.264046	56.37	0.867918
35000		-275.95	4.99651	5116.95	90.1337	-19.3569	0.496072	5130.58	90.5635	4.22107	0.263173	56.495	0.868314
36000		-277.802	4.75486	5121.42	90.3828	-18.9249	0.482643	5123.44	90.7223	4.1841	0.237652	56.47	0.869613
37000		-274.207	4.71346	5126.31	90.5779	-18.5324	0.474441	5130.02	90.5865	4.31103	0.262213	56.57	0.868994
38000		-276.499	4.74609	5126.65	90.6786	-18.1247	0.463721	5133.47	90.7396	4.12798	0.226041	56.61	0.869956
39000		-279.395	4.8328	5129.63	90.7989	-17.7549	0.456526	5140.11	91.4025	4.09973	0.221408	56.64	0.872501
40000		-280.873	5.03818	5135.48	90.9155	-17.4433	0.445112	5137.89	91.0468	4.03537	0.23025	56.675	0.87048
41000		-276.454	4.983	5138.15	90.9966	-17.1141	0.439949	5146.56	91.0227	4.24072	0.288423	56.795	0.872336
42000		-274.678	4.8204	5142.02	91.1332	-16.7672	0.428221	5142.9	91.1732	4.2865	0.279271	56.795	0.874867
43000		-272.758	4.90393	5146.51	91.2757	-16.4927	0.426715	5156.58	91.5703	4.22483	0.29987	56.89	0.875283
44000		-274.068	4.78857	5150.15	91.4711	-16.1271	0.412022	5161.53	91.8273	4.30636	0.308221	56.97	0.877036
45000		-277.393	4.76042	5155.91	91.562	-15.8496	0.404259	5163.26	91.8714	4.2643	0.273088	57.02	0.877638
46000		-271.738	5.1987	5159.97	91.6027	-15.5649	0.390578	5161.15	91.7488	4.23378	0.279038	57.045	0.878077
47000		-273.758	4.96257	5163.01	91.8398	-15.2321	0.381274	5168.89	91.7299	4.25221	0.269703	57.075	0.87632
48000		-274.044	4.85012	5165.53	91.7365	-14.9257	0.374694	5175.09	91.9119	4.29213	0.282366	57.185	0.878357
49000		-274.788	4.75332	5168.98	91.9566	-14.6992	0.36829	5174.51	92.1608	4.2749	0.246493	57.255	0.87887
50000		-273.532	4.81564	5174.19	92.0146	-14.4369	0.356911	5184.23	92.6851	4.43156	0.270996	57.31	0.880937
