#gen	avgfit_mean	avgfit_sd	avgfit_med	avgbits_mean	avgbits_sd	avgbits_med	fit_mean	fit_sd	fit_med	bits_mean	bits_sd	bits_med	cpu_mean	cpu_sd	cpu_med	genes_mean	genes_sd	genes_med
60000		-443.558	45.9922	-527.83	16435.9	2759.44	23007	-193.086	15.6575	-156.769	16478.6	2759.57	22971	18.977	3.86276	30.819	59.8571	7.64519	79
61000		-431.371	46.6329	-497.754	16431.9	2757.17	22967.8	-191.504	15.8935	-152.351	16523.4	2786.61	23443	18.1729	3.51611	28.704	60	7.64386	78
62000		-442.883	47.769	-504.454	16453.1	2764.99	22995.3	-187.757	15.7726	-150.39	16469	2755.29	22971	18.8051	3.81548	30.114	60.1429	7.69486	79
63000		-418.361	44.3846	-422.614	16458.4	2764.23	23122.8	-182.486	14.9686	-148.434	16716.9	2776.18	22989	18.833	3.79305	31.504	61.1429	7.90548	80
64000		-456.121	51.9725	-558.311	16565	2769.85	23057.3	-180.29	15.2863	-146.727	16660	2764.96	22956	17.9269	3.61256	30.256	61.1429	7.8753	80
65000		-431.195	48.0941	-470.588	16668.4	2764.27	22819.3	-177.604	15.5025	-146.593	16666	2770.61	23023	18.5823	3.70518	29.817	61.1429	7.88437	80
66000		-424.069	53.7536	-493.361	16687.4	2774.56	23007.8	-175.769	15.7219	-146.501	16620	2761.47	23070	18.9976	3.82617	33.868	61.4286	7.66829	80
67000		-414.911	49.5991	-501.299	16706.8	2776.8	23067.2	-174.455	15.8321	-146.501	16680.6	2774.56	23068	18.1529	3.71002	32.003	61.2857	7.85498	80
68000		-446.158	45.9043	-514.325	16683.8	2776.16	23058.9	-170.608	16.2356	-144.358	16770.6	2797.82	23037	18.1309	3.60288	30.122	61.8571	7.74421	80
69000		-416.88	42.9051	-465.092	16707.8	2779.39	23066.6	-169.266	16.2273	-144.358	16691.7	2778.48	23044	18.2109	3.66553	30.146	62	7.79499	80
70000		-439.356	51.1566	-523.671	16729.4	2786.16	23083.6	-163.467	14.2913	-141.537	16813.4	2787.99	23076	18.0464	3.59338	30.724	62.4286	7.79456	80
71000		-422.543	47.9903	-527.965	16766.2	2782.6	23060.6	-159.875	14.257	-141.537	16766	2770.73	23035	19.5637	4.0627	35.226	62.4286	7.83417	80
72000		-433.894	57.4512	-611.726	16802.2	2780.76	23099.6	-155.946	12.8035	-140.154	16882.6	2766.97	23076	19.1361	3.66392	27.91	62.5714	7.84935	80
73000		-418.572	53.8135	-529.948	16828.8	2783.4	23054.5	-154.287	12.383	-139.691	16859.6	2805.61	23217	18.7924	3.61663	25.735	63.1429	8.02208	81
74000		-404.414	49.5915	-570.664	16838.8	2785.46	23037.3	-151.434	11.8693	-138.991	16819.9	2779.08	23175	18.3246	3.41405	25.634	63.4286	7.96079	81
75000		-397.324	48.4586	-496.412	16854.6	2789.23	23189.2	-148.854	12.2989	-137.796	16796.7	2771.93	22947	19.1769	3.87176	29.282	63.4286	7.92181	80
76000		-402.693	47.5127	-429.793	16845.6	2783.19	23135.5	-147.331	12.6993	-136.634	16839	2766.03	23138	18.9033	3.69233	29.945	63.8571	7.75957	81
77000		-409.328	54.7868	-473.625	16856.7	2780.45	23153.7	-144.949	12.856	-136.128	16918.1	2776.19	23178	18.6596	3.57587	29.286	64.1429	7.89342	82
78000		-395.904	50.8221	-476.887	16884.8	2773.91	23197.1	-142.977	13.2268	-135.042	16969.1	2780.87	23333	18.7429	3.45913	26.213	64.5714	7.81895	82
79000		-386.953	50.4657	-429.018	16906.2	2772.47	23222.8	-141.145	13.2019	-134.749	16972.9	2778.62	23297	18.8926	3.62809	27.472	64.5714	7.82504	82
80000		-417.465	49.5775	-552.009	16906.9	2780.36	23310.6	-139.023	13.3265	-134.749	16987.6	2779.99	23282	19.0169	3.99242	32.503	64.7143	7.83373	82
81000		-395.951	50.9806	-476.516	16917	2780.24	23287.5	-137.564	13.1839	-134.749	16894.3	2800.93	23273	18.8894	3.55093	26.795	65	7.97018	82
82000		-387.346	43.7012	-477.832	16873.1	2787.3	23300.9	-134.742	12.6609	-133.992	16919.7	2796.62	23395	18.6169	3.62046	26.089	65	7.99405	82
83000		-401.774	50.9326	-500.802	16889	2795.19	23226.9	-130.043	12.0152	-133.992	16947.7	2807.78	23395	18.744	3.71618	26.728	65.2857	7.98127	82
84000		-403.553	49.8451	-532.632	16927.1	2803.65	23306.3	-129.303	12.1188	-133.992	16987.6	2813.99	23398	18.264	3.46026	27.305	65.4286	8.03521	82
85000		-405.161	47.8976	-475.885	16949.7	2809.54	23313.7	-127.341	11.544	-133.949	16999.6	2802.52	23368	18.1419	3.44164	26.976	66	8.00892	82
86000		-403.904	51.791	-553.81	16963.2	2813.57	23327.4	-126.586	11.4834	-133.949	16944.1	2810.14	23370	18.6696	3.54431	28.696	65.7143	7.95438	82
87000		-388.057	46.8775	-495.679	16973.1	2809.8	23396.9	-124.941	11.3384	-132.272	17025.7	2808.8	23329	18.7586	3.65704	28.463	66.1429	7.93254	82
88000		-383.04	49.1155	-486.436	17037	2817.69	23510.2	-122.895	11.6569	-130.189	17075.1	2811.76	23601	18.4824	3.54563	28.508	66.8571	7.98638	83
89000		-369.738	47.1438	-507.203	17072.8	2815.07	23572.9	-121.444	10.9399	-129.985	17119.4	2810.47	23596	18.6213	3.44622	27.968	67	7.96421	83
90000		-378.88	45.2448	-406.194	17105.3	2819.78	23606.5	-120.859	10.8938	-128.516	17142.1	2833.38	23800	19.9061	3.88216	30.007	67.1429	7.98042	83
91000		-355.86	39.849	-506.515	17113	2817.04	23590.6	-120.532	10.9179	-127.927	17075	2805.22	23381	20.8163	4.19754	34.217	67.1429	7.98042	83
92000		-370.26	48.0273	-444.504	17110.7	2813.31	23505.5	-119.918	10.9562	-126.999	17154.6	2818.97	23617	19.364	3.63961	30.017	67.2857	8.00213	83
93000		-362.03	46.3342	-453.422	17121.4	2815.02	23522.4	-117.575	10.8699	-122.98	17212.6	2834.34	23639	19.7604	3.79752	29.755	67.4286	8.05593	83
94000		-352.293	41.8208	-429.292	17164.6	2831.19	23573.1	-116.815	10.6459	-122.98	17260.6	2853.14	23640	19.7223	3.64	27.86	67.8571	8.23011	83
95000		-346.065	37.0221	-411.768	17257.5	2855.64	23710.6	-115.683	10.6281	-122.823	17388	2864.25	23630	19.8963	3.94451	32.22	68.2857	8.21646	83
96000		-367.151	42.8984	-467.802	17302.4	2858.62	23590.8	-115.094	10.4794	-122.806	17365.4	2877.67	23626	20.4071	4.12634	32.714	68.4286	8.39177	83
97000		-366.629	43.4469	-473.733	17340.1	2857.8	23596.8	-113.577	10.1316	-122.806	17375.3	2855.73	23647	20.7353	4.08385	31.887	68.1429	8.19532	83
98000		-369.63	44.4429	-463.536	17372.3	2860.26	23615.3	-112.098	9.71963	-122.068	17418.9	2857.69	23459	20.8521	4.06092	30.763	68.2857	8.29433	83
99000		-357.924	45.8662	-519.263	17411.3	2871.85	23624.3	-110.305	8.9079	-122.068	17364.1	2854.56	23661	20.2971	3.93165	31.155	68	8.16788	83
100000		-385.833	53.7164	-572.527	17428.8	2875.35	23663.1	-109.614	8.69028	-121.142	17495.9	2888.42	23665	21.4407	4.16618	33.008	68.4286	8.3605	83
